Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
37,0.6943180315634784,0.972461462020874,484.9734462780899,1468.3492801966293,0.9693564176559448,876.8899227528091,980.7026129447565,0.9757599830627441,847.5730044475656,947.3586727528091,0.855810284614563,882.6480571161048,1018.7245435393259,0.4369811415672302,829.8990519662923,954.7830348782771,0.5045955777168274,344.4130383895132,1257.0625585205994,0.15335804224014282,388.80010826310865,1250.562821863296,0.9601384997367859,696.2347114934457,1220.8150456460673,0.8140261173248291,244.70842111423224,879.6964243913858,0.9919830560684204,816.8559808052435,1046.0447389981273,0.7180155515670776,407.77614407771534,936.6557672050562,0.8273791074752808,478.7701164559926,592.414377048221,0.5133528113365173,581.5926381086142,648.4543978230337,0.8036066293716431,668.2865900046818,188.11892848782773,0.7549888491630554,698.4783912687267,183.84860720973782,0.2565624713897705,366.79160814606746,947.3433842462547,0.29503053426742554,374.1396008895132,926.1287892088015,WRITE
38,0.6623888296239516,0.9533177614212036,494.9933432818352,1469.9683988764045,0.30261439085006714,447.71111306179773,1517.4590355805244,0.7706601619720459,590.3393463249064,1504.0534293071162,0.5948464870452881,431.3789647705993,1456.7989232209738,0.4269260764122009,601.3777943586143,1459.8513576779026,0.6141840219497681,367.82383836610495,1264.351884363296,0.33355647325515747,658.6769955524344,1282.5801732209738,0.8712230920791626,724.0851035814608,1218.3211171582398,0.8324946165084839,245.63824028558054,880.4972787921348,0.8613001704216003,837.9937675561798,1051.2215443586142,0.5681050419807434,385.1121400983146,922.0259831460675,0.8820120692253113,478.9401919475656,588.297416315543,0.8879093527793884,658.847509948502,1194.998683286517,0.8133891224861145,664.1252633426966,191.31854225187266,0.7497110366821289,698.4317210908241,182.15674011001875,0.27447766065597534,405.7388957162922,933.2041491104869,0.5238825678825378,410.26531776685397,923.1923718398876,WRITE
39,0.6155583805897656,0.8995729088783264,490.8532303370787,1475.0403792134832,0.5407384634017944,452.22612359550567,1523.0015215355807,0.6730700135231018,590.4982297518727,1505.5151275749065,0.6358676552772522,450.7358233848315,1441.8008251404494,0.3494109511375427,592.6166022940075,1452.2923981741574,0.4973515570163727,385.0983877574906,1267.8822858146068,0.2697959244251251,698.9868621254682,1287.696190308989,0.5779616832733154,933.6784585674159,964.7665028089888,0.8266370296478271,243.3891473548689,881.3488998127341,0.919570803642273,388.3353815543071,922.830860838015,0.7011967897415161,382.78294709737827,938.9339009831461,0.8237670063972473,467.0318352059926,587.7486028206929,0.6408638954162598,653.1241221910113,1186.4900076076779,0.8342471122741699,664.5743357911986,190.6026341584738,0.7885516881942749,699.747191011236,180.05244908707866,0.28294283151626587,353.6517585440075,954.6667251872659,0.20294615626335144,858.576340121723,1020.5280021067416,WRITE
40,0.6365271438570583,0.9356564283370972,479.44134772940083,1478.4240402621724,0.7916038632392883,447.206958099251,1529.2992158239701,0.738661527633667,577.5740285580524,1506.1628043071162,0.5933865904808044,387.892892673221,1493.1864466292136,0.5903963446617126,579.3593457397004,1456.9993562734082,0.7529020309448242,393.73354108146066,1263.1785463483147,0.3360680341720581,682.4406015917602,1291.7540086610488,0.4285244941711426,393.8877428604869,206.5415788857678,0.8285974860191345,249.32035639044943,875.6612827715356,0.8419962525367737,358.841950491573,942.8287394662922,0.6329842805862427,384.6707484784645,940.5211990870787,0.7828032970428467,479.82985135767797,557.111642673221,0.6087062358856201,681.6581811797753,1129.452100889513,0.8634140491485596,664.2426702949438,187.59021316128278,0.8013215065002441,699.652972846442,184.59876814138576,0.2025262713432312,368.7458304073034,971.8603698501873,0.091412752866745,843.6913330992509,999.1254827949439,WRITE
41,0.6968795271480784,0.9471447467803955,487.5749795177903,1461.3611891385767,0.7729417681694031,454.4675356975656,1528.4910463483147,0.724250078201294,533.7306150514981,1510.6372893258429,0.5550941228866577,391.8647588951311,1484.056794241573,0.7235250473022461,578.0733555711611,1458.4803663389514,0.7479868531227112,374.25832455524346,1266.1509538857679,0.47590842843055725,658.5544680477528,1295.3622425093633,0.595879316329956,729.1327978698503,1237.936563670412,0.7279672622680664,253.15652797284645,877.3251697097379,0.8975744843482971,349.173981741573,935.8694698033709,0.8908261060714722,864.3230629681648,985.1190162687267,0.9339478015899658,471.567035346442,560.0121430243446,0.5641916394233704,684.8591116573034,1102.59063377809,0.86754310131073,660.6525778323971,194.65995874297752,0.7589328289031982,705.1180653089889,180.21058271886704,0.41429728269577026,393.392731741573,931.1723139044944,0.2489410936832428,407.4070985486892,939.7921055711611,WRITE
42,0.7238953990094802,0.953311562538147,486.94149403089887,1472.7269136235955,0.9079550504684448,447.2242948267791,1532.0076954588017,0.8117383718490601,530.562895014045,1510.5837429775281,0.7677041292190552,379.340472846442,1487.911253511236,0.7047734260559082,582.7964799859551,1459.3641736891386,0.6308494806289673,346.13903031367045,1290.7828593164795,0.4445115327835083,685.6129301264045,1287.337897940075,0.8819432258605957,883.6278382490636,968.9780108848315,0.821269154548645,255.8247746956929,873.3767848782771,0.7880372405052185,358.37137172284645,932.3509919241574,0.7041606903076172,410.484770014045,943.7584123361423,0.9064850807189941,459.10522003745325,554.0669987710675,0.6480240821838379,638.6508807350187,1115.7241924157304,0.8507022857666016,665.4167398174159,190.32733131437266,0.7511522769927979,706.3208830758426,178.65461142322098,0.37369492650032043,343.0163711376405,939.2897793773409,0.3599092662334442,408.4910463483146,949.2733204588015,WRITE
43,0.6908564585096696,0.9471542835235596,486.769297167603,1470.095388576779,0.7540633678436279,453.81327539794006,1526.9671699438202,0.8095047473907471,565.2253774578652,1505.6669885299625,0.6283088326454163,374.6583860018727,1490.7085381554307,0.5557280778884888,575.8975596910112,1461.0352294007491,0.7353233098983765,373.98869089419475,1271.2501463014983,0.44115424156188965,717.5298455056179,1276.901334269663,0.8688840866088867,911.9651217228466,963.755705758427,0.8334674835205078,253.48248771067415,873.1390449438203,0.8059505224227905,399.6442679073034,931.0233789794008,0.653056263923645,383.75716877340824,946.0775105337079,0.8256267309188843,443.95445634363296,601.8603332748128,0.7413899302482605,686.5606712312735,1126.8965794709738,0.8329613208770752,676.5139279026218,191.0463117392322,0.7539654970169067,700.5338541666667,180.17113617743448,0.1986444890499115,408.0574087078652,925.3659731975656,0.35937660932540894,426.3543861189139,931.8295002340824,WRITE
44,0.6517479559954475,0.907598078250885,477.00864641853934,1469.9629857209738,0.755985677242279,463.5037745786517,1512.587195692884,0.6512593626976013,516.8940191947565,1516.460235252809,0.7111292481422424,466.3671875,1550.3600479868915,0.49898889660835266,594.5490987827716,1452.8991104868915,0.40220382809638977,374.6583860018727,1273.3355278558054,0.22019940614700317,656.0071395131085,1253.6790437734082,0.9370924234390259,909.1251170411986,972.7852879213483,0.8691426515579224,249.39445809925098,874.0129769428839,0.717524528503418,377.12012816011236,909.9445517322098,0.6882672905921936,405.85249882958806,934.9734462780899,0.8570955991744995,451.9730220037453,599.0206211961611,0.7928606271743774,672.3675971441949,1173.678678019663,0.8644711375236511,671.2872337312735,189.8109601767322,0.7361080050468445,696.9858233848315,183.42727718281836,0.17886734008789062,383.49170470505624,958.5524198267791,0.290921151638031,425.2564665262173,933.69374707397,WRITE
45,0.5985169323051677,0.8323440551757812,497.0296406835206,1467.942123127341,0.6678528785705566,461.7686388108615,1515.3277153558054,0.46750667691230774,522.2964214653558,1523.778528792135,0.7039424180984497,466.69812148876406,1546.0090414325844,0.35858964920043945,627.5144838483147,1485.3936973314608,0.6467764377593994,380.5446804775281,1283.366104868914,0.29965198040008545,725.0498888108614,1280.784761235955,0.9214615225791931,913.2500877808989,971.1147442649813,0.7924373149871826,244.6301498127341,878.7329558754682,0.902498185634613,1022.579295411985,827.7340823970038,0.7783121466636658,373.1467257724719,949.8231946395132,0.5736395120620728,450.36480278558054,585.2734375,0.5769531726837158,348.3696161048689,1154.0747893258426,0.797824501991272,672.2601386938202,190.5690945400281,0.6555799245834351,700.1002165262173,183.30811461259364,0.11936187744140625,421.94368855337086,956.8175035112359,0.0800555944442749,444.79166666666674,946.0208918539327,WRITE
46,0.6263934426447925,0.9250025749206543,488.5536633895132,1473.6168656367042,0.5191083550453186,447.52099426498125,1521.6274578651685,0.5213183760643005,509.0390917602997,1525.730629681648,0.5390713810920715,457.2277329119851,1545.830553604869,0.45609650015830994,619.6326369382023,1482.8926732209738,0.5034183263778687,364.8978815543071,1274.5173513576779,0.49814653396606445,661.157903206929,1306.200550093633,0.9317015409469604,906.9380559456929,970.4783327481274,0.7838397026062012,244.0138547518727,887.7886528558053,0.9376681447029114,1017.6994089419477,819.4850187265918,0.6318553686141968,389.8117099719101,933.4963132022473,0.7583589553833008,475.79324672284645,585.7738617743446,0.6425377130508423,582.8504652387641,1185.6495786516855,0.7764878869056702,670.9930214185395,195.22162848197567,0.6381376385688782,695.597349016854,183.2425715414326,0.3809114992618561,419.80615051498125,947.4245084269663,0.20502802729606628,437.7336434925094,955.0566918305244,WRITE
47,0.6128893669913796,0.9195069074630737,486.8653441011236,1493.8585557116105,0.6197846531867981,457.8656074438203,1512.4224602059926,0.5374277830123901,511.78612183988764,1526.6517439138577,0.5177615880966187,439.8008836610487,1468.4818293539327,0.47044986486434937,621.6890507958801,1478.7984257958801,0.4380715787410736,360.21023525280907,1275.165320692884,0.41294676065444946,670.0491573033707,1287.2129564606741,0.8657451868057251,881.935861423221,965.8881963951311,0.7620409727096558,247.95448560393265,890.3552931882023,0.9173867702484131,1007.4458684456929,812.3237798455057,0.6428003311157227,382.62911107209743,959.1200696395132,0.8799619674682617,474.7171992041199,579.8190250468165,0.5963608622550964,671.3139337546818,1191.0497863998128,0.7614454030990601,673.878745318352,193.7942744908708,0.6419413685798645,691.4404845505619,184.63289296582397,0.21082821488380432,431.14576018258435,937.216175093633,0.2246590256690979,530.2315221207865,999.9970739700375,WRITE
48,0.643291818744996,0.9468399286270142,493.8953505383895,1450.5717462546818,0.6661115884780884,448.216877340824,1522.8751170411986,0.707589864730835,499.04377340823976,1514.7454353932585,0.3997688293457031,459.8853727762173,1553.8610428370787,0.5652567744255066,622.7133075842696,1478.9953476123596,0.40527811646461487,376.3460469335206,1285.0627633426966,0.5289995074272156,650.4677258895131,1296.0630266853932,0.9470694065093994,891.8410580524344,957.4615958567416,0.8382068872451782,245.31527972846447,892.2355600421348,0.9555741548538208,1014.8406776685395,801.6596441947565,0.9377074241638184,393.7535843867041,928.8909614934457,0.8235030174255371,467.1705290262173,573.1457016619851,0.6500319242477417,341.93534936797755,1153.1635504447565,0.7651461958885193,671.029304190075,194.4009685159176,0.6595739126205444,689.1878803838952,185.65987461961612,0.05527457594871521,391.7981185627341,951.2218369616105,0.08402881026268005,741.4490431882023,1102.9154231039327,WRITE
0,0.6376217901706696,0.9587900638580322,504.134846090824,1276.6660814606741,0.9468686580657959,467.5153616573034,1323.1549918071162,0.7750773429870605,527.4644487359551,1315.0980220037454,0.7750711441040039,416.14224894662925,1269.3053604868915,0.5184750556945801,551.3197858146068,1242.3794475655432,0.5941718816757202,400.6513342696629,1118.966965121723,0.8428899049758911,581.1935276217229,1108.8140069054307,0.7347580194473267,724.6600684691011,987.0081343632959,0.9406306743621826,187.03680945692884,707.0212283473783,0.9960564374923706,807.9765039794008,867.705626755618,0.6385375261306763,406.22132490636704,682.2514337546817,0.7443785071372986,618.3225070224719,952.1671640917604,0.34144896268844604,310.91401860955057,937.9249327013109,0.12086793780326843,717.0677522237829,905.8833684456929,0.21343043446540833,309.42803429307116,989.9891736891386,0.6031712293624878,562.0580963249064,1084.4677551498128,0.09494665265083313,367.15948326310865,689.7141268726592,WRITE
1,0.6656921348151039,0.980884313583374,506.6085849719101,1277.3626228932585,0.953171968460083,462.75924625468167,1329.1981214887642,0.8580470085144043,491.498127340824,1326.8009714419477,0.7167128920555115,423.6388840121723,1261.7949730805244,0.190100759267807,550.1968486657304,1243.1406542602997,0.6345137357711792,397.9185685861423,1116.4321453651685,0.8613970279693604,574.9062207397004,1103.7255676498128,0.7519747018814087,692.6751960440076,307.47783532303373,0.969219446182251,191.14971032303367,708.5110896535581,0.9973236322402954,784.7242216760301,862.3477001404494,0.6801493167877197,405.400939255618,677.7165262172285,0.7058907747268677,364.65370435393265,1007.1629944990638,0.44326573610305786,332.81432876872657,930.7774461610487,0.5193890333175659,744.2790262172284,977.4485018726592,0.144819974899292,319.8462371254682,966.7430360486892,0.8039162158966064,549.4571482911986,1081.6344803370787,0.10598975419998169,399.5700198970038,736.7139220505618,WRITE
2,0.6682285982019761,0.9865803122520447,494.0275339419476,1280.6336317883895,0.9699939489364624,454.98449204119856,1328.4835849719102,0.8766604065895081,512.4362856975656,1328.4064840823971,0.8654439449310303,398.11497834737827,1268.208830758427,0.3145776391029358,608.8407800795881,1070.9116777855807,0.7331516146659851,398.8201515683521,1118.9220505617977,0.9049950242042542,589.7672343164794,1091.5166344803372,0.8632762432098389,756.5208040730338,976.4481653792135,0.9769085645675659,190.78929658239701,708.2995376872659,0.9976807832717896,799.1824672284645,857.8468077013109,0.621153712272644,816.561183286517,843.096324906367,0.6387541890144348,376.0751697097379,1001.9279611423221,0.29704850912094116,434.80834503745325,917.4433813202247,0.3091329336166382,747.4517205056179,975.0865373361423,0.2306346595287323,318.87984257958806,964.8751316713483,0.732835590839386,540.8935363998128,1076.7125321863296,0.041058093309402466,359.106097846442,760.5057642790263,WRITE
3,0.6311858682071462,0.9539229869842529,508.0500204822098,1271.0067006086142,0.9378026723861694,451.6149490870787,1330.4829412453184,0.6945854425430298,514.2869996488764,1325.769692181648,0.9363301992416382,378.5461288623595,1255.9026802434457,0.23354226350784302,467.07806647940083,1237.9669943820224,0.592603862285614,400.56084679307116,1126.1217667368915,0.647057831287384,611.9601474719102,1085.26875585206,0.9556758999824524,761.2085966760301,978.2432847612359,0.8652955293655396,187.11453212780896,701.7505705758427,0.9901679754257202,818.6246196161048,845.6981507490636,0.6620529890060425,815.898291198502,845.0098022003746,0.6537291407585144,658.1317298689139,821.4513840121723,0.34981971979141235,351.3655781835206,928.3524256788389,0.5533210039138794,728.5659527153559,992.3078329822098,0.14407870173454285,296.3617011938203,991.0952861657304,0.45539212226867676,552.8841877340824,1106.8120172050562,0.10478141903877258,343.45103288857683,677.3144897003746,WRITE
4,0.5870736749733195,0.9545592069625854,493.5671962780899,1259.9918071161048,0.9292448163032532,444.06579178370794,1324.3170646067417,0.724090576171875,510.8350889513109,1319.6292720037454,0.7674631476402283,374.13850362827714,1252.2717696629213,0.202869713306427,564.073838366105,1247.1213717228466,0.48848026990890503,398.61181823501875,1119.9109023876406,0.5289306044578552,533.9264396067416,1021.6891239466293,0.8745824098587036,769.614934456929,982.7547840589888,0.8696568012237549,184.3959576896068,710.0819288389513,0.9185774922370911,833.1144662921349,836.9276685393259,0.9790055751800537,831.2466350655432,839.5916725187266,0.4954127073287964,599.8245845037453,931.822038857678,0.12548506259918213,443.50809047284645,927.5923162453183,0.42842769622802734,734.7797430945693,999.7673806179776,0.3649333715438843,725.9505208333335,1010.7327510533709,0.23706969618797302,539.0182437968165,1071.1794095271537,0.09146332740783691,790.692737593633,774.2507900280899,WRITE
5,0.571098820251577,0.9580288529396057,502.7139659410112,1270.8383075842696,0.9202815294265747,445.80158590823976,1326.5908824906367,0.753243625164032,505.86939665262173,1320.0749063670412,0.8630806803703308,374.5959152621723,1254.2594218164795,0.18515023589134216,464.1393814372659,1239.1587663857679,0.5564729571342468,394.634685159176,1114.8986130617977,0.4447590708732605,628.41796875,1095.8520599250937,0.7114830613136292,756.6973168305244,982.0969393726592,0.8565595149993896,180.2244264981274,710.519297167603,0.6716977953910828,843.922343164794,833.7583391853933,0.9380912780761719,841.7595681179776,835.8523525280899,0.4787617027759552,577.8803838951311,977.3635738529963,0.1421147584915161,444.0535756086142,916.609535931648,0.5871438980102539,725.6650866104869,1002.8919417134832,0.27753037214279175,710.7670587546818,1030.454924508427,0.23945698142051697,545.9390361657304,1089.6550210674159,0.12482362985610962,367.06636235955057,696.0938231507491,WRITE
6,0.5735227307852577,0.9346387982368469,495.8827100889514,1263.2784702715355,0.9633119702339172,441.213132022472,1325.792515215356,0.7820794582366943,582.8315191947565,1281.997746956929,0.8417791128158569,410.17373302902627,1271.0229400749065,0.2365420162677765,566.0655869616105,1246.0579061329588,0.5141399502754211,405.9851211376405,1158.1372893258426,0.46820268034935,396.6629359784645,823.1824964887641,0.8791017532348633,752.5520101825844,981.2215443586142,0.8938819766044617,206.36696804775283,705.9867304541199,0.7773945927619934,847.689460440075,820.2094305945693,0.883827269077301,405.6233906835206,678.8497776217229,0.4553801715373993,635.436490519663,804.5248858848315,0.13636678457260132,451.31386060393265,904.0690104166667,0.43914180994033813,715.8372103230338,1001.4956402153558,0.29552048444747925,300.7860047986892,1002.4016853932585,0.14935821294784546,369.3576632724719,700.6317298689139,0.09921938180923462,325.41644721441946,691.6413565074906,WRITE
7,0.5775061197140637,0.9296576976776123,493.8528499531835,1252.984696863296,0.9618077874183655,437.65734726123594,1320.9516912453184,0.8018709421157837,523.6640478698503,1315.3168890449438,0.7990301847457886,379.508207514045,1259.0386528558054,0.15797188878059387,555.6908356741574,1239.9419183052435,0.5578708648681641,670.2065045646068,999.8007373595506,0.5755895972251892,655.6574789325844,1065.1300620318352,0.8239527940750122,736.3829880617977,984.2213102762173,0.9382055401802063,202.34894370318352,708.8188348548689,0.7508660554885864,889.6782830056179,783.8066918305244,0.8768054246902466,395.2029201779027,685.8552054073034,0.2210051417350769,606.2110838014983,790.8870991338952,0.11656337976455688,434.6545090121723,887.6969949672285,0.4761742055416107,712.8067210908241,1000.6836669007491,0.24767577648162842,708.4458391853932,1027.5869762406367,0.43020114302635193,558.4598109784645,1092.8051849250937,0.1523556113243103,908.655781835206,766.8200637874533,WRITE
8,0.5764128355418935,0.9287335872650146,494.09439372659176,1255.790466994382,0.9726426601409912,441.8580290262173,1325.9612008426966,0.8208348155021667,526.1210352294008,1316.110867275281,0.8404767513275146,401.6274578651686,1274.4679014513108,0.1615522801876068,462.7136001872659,1245.5557993913858,0.5631439685821533,676.0049449906367,996.7255530196629,0.5875270962715149,605.1742450842696,1106.81172460206,0.9417657852172852,749.3287687265918,981.3973987593633,0.9670000076293945,199.93950433052441,709.8237798455057,0.606760561466217,922.3231214887642,783.8851825842697,0.9152497053146362,817.9362710674159,843.0470213014981,0.27988725900650024,615.3058432818352,987.1677492977528,0.10007673501968384,431.6111452481274,933.2448209269663,0.18667203187942505,743.2677902621724,990.0193849485019,0.289384126663208,313.5729751872659,1019.0010533707865,0.5432572364807129,559.712737008427,1100.594057233146,0.09405359625816345,364.35693176498125,694.046333684457,WRITE
9,0.5941313435049618,0.9296621084213257,489.02768024344573,1262.7282303370787,0.9756470918655396,441.1564401919476,1327.794212312734,0.7421610951423645,519.711639747191,1317.9090589887642,0.8095377683639526,387.5189460440075,1262.6312324438202,0.15736621618270874,588.0568966526217,1244.8466760299625,0.6161094307899475,394.72539208801504,1113.8807203885767,0.5897310972213745,613.4383046582398,1093.466175093633,0.9365072846412659,761.1543919709738,967.4833216292135,0.9776037931442261,199.18393024344573,709.4164764747192,0.5991053581237793,956.71875,799.1165584035581,0.9572463035583496,825.4138869382023,847.316025866105,0.6061156392097473,626.2565835674159,819.9053429307116,0.0911104679107666,434.9433813202247,938.8038389513109,0.36636221408843994,725.3391268726591,999.9389191245318,0.31713733077049255,718.0269048455057,1002.3507724719101,0.3181665539741516,535.4442444990638,1100.3008690308989,0.11066308617591858,954.9566947565543,807.4113412921348,WRITE
10,0.5989502685911515,0.9700458645820618,495.1396447799626,1269.0181706460673,0.9553472995758057,441.7820985486892,1336.0767790262173,0.8209860324859619,513.7175942181648,1327.7203300561798,0.8626710176467896,378.1399959035581,1268.4423279494383,0.17299798130989075,581.7690045646068,1253.2451135299625,0.7379128932952881,397.433359667603,1119.9063670411986,0.5416226387023926,532.2829617275281,1025.61797752809,0.9043448567390442,759.3961405664795,971.6551088483146,0.9787312746047974,198.4080202481274,709.0644750702247,0.5671828389167786,995.8078768726593,808.9057379447565,0.9580037593841553,825.1522998595506,849.6714799859551,0.33271944522857666,631.7744908707866,971.7514483848315,0.09687379002571106,446.6310422518727,937.7546377574906,0.4825494587421417,726.5170733848315,996.4867889747192,0.33062744140625,716.8702452013108,996.3567269428839,0.2759706974029541,562.5141912453183,1103.7965970271537,0.19356727600097656,968.9990051498128,824.8611598782771,WRITE
11,0.6421829409459058,0.9720084071159363,490.2324730805244,1267.2136879681648,0.9091077446937561,439.05430711610495,1331.237564372659,0.8029024004936218,512.0980366338952,1323.9630149812735,0.8728829622268677,369.204997659176,1262.7302785580525,0.3141031265258789,582.3967842930712,1253.4922167602997,0.6627277731895447,390.0646652621723,1111.7613968867042,0.5842472314834595,631.1012845271537,1058.149066596442,0.9474694728851318,758.2870289091761,974.4654874765918,0.9762496948242188,197.42267965823976,709.2516678370787,0.860639750957489,1003.6335440074906,806.6319932116105,0.9738821983337402,831.0437148876406,847.2129564606741,0.36373430490493774,581.5644019194757,1003.9100538389514,0.09629160165786743,607.4857356039327,919.5395160346442,0.5136503577232361,932.1806238295881,767.9296875,0.2814740240573883,311.18804131554305,1018.3166549625469,0.36406898498535156,988.4282830056179,815.2040905898876,0.42166996002197266,983.2445283239701,823.8421699438203,WRITE
12,0.6486571851898643,0.9762485027313232,492.8093545177903,1264.4617567883895,0.934811532497406,435.5699906367041,1332.8903323970037,0.7692819833755493,507.2431677200375,1326.8948970037454,0.8626205921173096,370.97839126872657,1260.6377282303372,0.25512927770614624,578.5874590355805,1254.144136235955,0.46787095069885254,387.25296992041206,1109.6558257256554,0.6806686520576477,647.7071629213483,1058.37422460206,0.969003438949585,754.204778206929,974.1572302200375,0.9783945083618164,196.96541432584274,710.4560217696629,0.8647845983505249,1034.5489524812735,829.8462371254682,0.9747223258018494,831.3073501872659,844.3074087078652,0.46980422735214233,593.6372015449439,990.3945019897004,0.1236773431301117,423.5876053370787,920.0583011470038,0.5961591005325317,918.4456928838952,767.0234228698503,0.29244330525398254,355.8943410580524,688.7206665496255,0.4312487840652466,1000.456021769663,817.0846500468165,0.3803030252456665,997.158678604869,826.5619147940075,WRITE
13,0.6578105144640979,0.9701629877090454,497.58909761235964,1262.2520189606741,0.9257826805114746,443.8531425561798,1332.1569229868915,0.7758563756942749,508.92753686797755,1324.4553195224719,0.8571916222572327,378.89615519662925,1256.8521769662923,0.21702894568443298,577.3861042837079,1251.9418597846443,0.37904059886932373,382.6612974016854,1115.7601094335207,0.5792721509933472,636.7635914091761,1051.4908854166667,0.9774649143218994,756.0862154728466,969.0657917837079,0.9842917919158936,196.21496079119856,709.9279465121723,0.7390371561050415,543.1642819522473,1054.1129008661048,0.9750491976737976,838.5094803370787,839.0122454353933,0.31426674127578735,590.8805887172285,999.9238500702247,0.18036529421806335,434.66906601123594,907.1447799625469,0.6807988286018372,733.9510914091761,1003.967038272472,0.3449886739253998,312.58280664794006,1017.0911604634832,0.6571556925773621,998.8044241573034,826.3984228698503,0.6250250935554504,1000.4933286516855,832.44140625,WRITE
14,0.5888785001109628,0.9447669982910156,494.6939372659176,1265.3026977996255,0.8467627763748169,442.4670090121723,1335.0737359550562,0.7667402029037476,499.01005091292143,1334.171640917603,0.8152358531951904,379.60184047284645,1257.9551439606741,0.2301117181777954,577.2656981507491,1251.534995318352,0.36173272132873535,387.86743621254686,1122.62969627809,0.39215734601020813,619.8027855805244,1109.0570136938202,0.9316376447677612,757.3548689138577,973.2642058754682,0.9881511926651001,194.8892497659176,711.8747073970038,0.49299171566963196,582.2948852996255,1083.0969101123596,0.9794517159461975,836.3685042134832,836.1370552434457,0.4359896779060364,617.5197507022472,832.3280225889513,0.13473403453826904,437.7041637406368,911.5529904026217,0.47035378217697144,921.8230629681648,770.3432964653558,0.28691932559013367,311.80404377340824,1017.4628394194757,0.37549901008605957,1020.3493679775281,833.2167310393259,0.5576987862586975,1008.9374122191011,837.6038009129214,WRITE
15,0.5996542485321269,0.9421381950378418,497.6103844803371,1263.2312148876406,0.8935198187828064,447.7448355571162,1334.1584737827716,0.8373832106590271,510.58579119850185,1326.399520131086,0.8259949684143066,431.71245903558054,1285.7516970973784,0.22274762392044067,575.5331226591761,1252.6760007022472,0.42515209317207336,387.193205758427,1117.8029904026218,0.3448643684387207,696.9741924157304,1046.1520511470037,0.9657983779907227,759.1943908005619,963.5951398642322,0.983544111251831,193.93492509363296,712.5316742743446,0.5555057525634766,383.3298952481274,690.1046055711611,0.9814655780792236,840.9241865636704,835.0880003511236,0.34002578258514404,614.8153675093633,814.7669417134832,0.06791827082633972,437.35925795880155,884.0052229634832,0.4764246344566345,731.6788096910113,1000.5432906132959,0.31516554951667786,314.8463102762173,1020.2022618211611,0.41766828298568726,1021.786487593633,828.5553458567416,0.5988056063652039,1006.5282654494383,833.8932291666667,WRITE
16,0.6456010043621063,0.954227089881897,498.8624327013109,1279.8234140917602,0.8273926377296448,445.7795675327716,1336.813845973783,0.7868810296058655,520.2310832162922,1333.851094335206,0.8374139666557312,427.8265449438203,1285.04374414794,0.3860169053077698,581.0050912921349,1245.568673923221,0.5034876465797424,380.51337195692884,1109.8469686329588,0.6551403403282166,405.18997249531833,896.6455261001873,0.9481387138366699,750.6557233146068,968.5355220037453,0.9789927005767822,195.8401363529963,713.9078593164794,0.8309556245803833,1040.044621956929,847.1136908941947,0.9830992817878723,837.6233321629213,834.9841262874533,0.36242446303367615,597.9808930243446,959.2973139044944,0.09198325872421265,435.9639805711611,898.9104927434457,0.6189913153648376,737.3763020833335,1002.2729400749064,0.3145855665206909,313.2203885767791,1016.5973197565544,0.4039701521396637,1008.0538974719102,826.4569434691011,0.4915163815021515,999.7880091292136,828.65000292603,WRITE
17,0.6151091491474825,0.9634160399436951,493.98481390449444,1281.607121956929,0.800234317779541,455.09772940074913,1334.9082689606741,0.8208098411560059,521.2478786282771,1334.3079939138577,0.7804129123687744,391.8801937031835,1261.3922050561798,0.1697821319103241,580.5093486657304,1249.2089477996255,0.4783419370651245,390.35485428370794,1121.4847407537454,0.7343536019325256,601.7552522237828,1109.702569054307,0.9430131316184998,748.9536516853932,969.9842725889514,0.9621730446815491,197.44528323970042,709.1843691479401,0.6809041500091553,1046.210791198502,842.7151363529963,0.9890651106834412,836.2246898408241,830.6177580758427,0.3756265640258789,626.9310334737829,868.1471646769663,0.2193155586719513,436.5999531835206,906.7505705758427,0.5454251766204834,741.7241631554307,993.7897208567416,0.3141792416572571,315.0992655664794,1023.2707162921349,0.3169785439968109,1007.2071044007491,835.1858760533709,0.3628242313861847,1002.6198209269664,839.0022237827716,WRITE
