Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
54,0.6662672354894525,0.9838902950286865,581.1605366338952,1413.0543363764045,0.9410908222198486,539.6591906601124,1507.3615987827716,0.8663220405578613,617.6709533005619,1471.3036926498128,0.7806309461593628,517.0200579353933,1463.403996956929,0.38505953550338745,687.1861832865168,1451.3339770599252,0.7189816236495972,436.1807993913858,1318.905225889513,0.25569552183151245,771.3687968164795,1246.9054307116105,0.8747309446334839,788.3669095271537,949.0007607677903,0.9343339204788208,779.6797460205994,928.7636060393259,0.9894551634788513,375.31710849719104,689.37265917603,0.9911670684814453,774.0338980571162,655.1726357677903,0.18613415956497192,641.7799771769664,813.3583508895132,0.23654350638389587,688.1344364466293,768.7540232911986,0.7419955134391785,663.3360399110488,294.6748814957865,0.8042824864387512,689.8749122191011,299.0753928195225,0.32188552618026733,670.0051205524344,31.774399432350187,0.3143439292907715,735.1620289091761,618.4216994382023,HOUSE
55,0.6246344008866478,0.8894909620285034,586.029377340824,1415.3246430243446,0.7927305698394775,546.1957221441947,1485.7702773876406,0.9402370452880859,619.9640098314608,1467.8263986423221,0.7114267945289612,506.4241719335206,1457.1098139044943,0.40262511372566223,661.3054482677903,1427.4347495318352,0.4918406903743744,481.7908034878277,1334.1539384363296,0.4000856280326843,780.9402797284645,1203.9846676029963,0.7602149248123169,787.560861423221,947.1225421348315,0.9643837213516235,787.0929892322097,933.8638225655432,0.9006737470626831,404.6795265683521,680.7448209269663,0.9712103605270386,773.232897354869,647.4879301264045,0.12231209874153137,658.11329588015,788.6484667602997,0.16021829843521118,677.9473168305244,818.8712839419476,0.6090714931488037,678.5065543071162,310.48085644897003,0.8415312767028809,669.4814343398878,313.73558930243445,0.3157960772514343,353.652270599251,25.480344393726593,0.3449360132217407,355.3297635767791,30.02633884158474,HOUSE
56,0.6710298902848187,0.9474668502807617,593.3776626872659,1429.007198033708,0.8177412748336792,553.9646974485019,1488.5561505149813,0.9123923182487488,627.8433696161048,1475.4154962546818,0.7310405969619751,549.2307467228464,1471.657742275281,0.38712918758392334,685.5462166432585,1437.713600187266,0.620812177658081,460.97451427902627,1283.0417544475656,0.297458291053772,760.4228113295881,1255.9003394194756,0.8279032707214355,786.0179658239701,1200.6310715121724,0.9682787656784058,401.09777329119856,928.7167164091761,0.9418739080429077,407.3350450608615,689.0690835674158,0.9858788251876831,776.6372600655432,643.2830056179776,0.46296411752700806,592.61484667603,698.6828476123595,0.4653562307357788,651.7844393726591,723.4527885065544,0.6539232730865479,672.2092257724719,318.55198092228466,0.5897946357727051,683.0710878979401,310.30383163623594,0.44066256284713745,437.3972231975656,675.2272793773409,0.3568318486213684,515.7532332631087,675.9187734082398,HOUSE
57,0.7306493398021249,0.9882416725158691,612.7175503277153,1411.3323677434457,0.952699601650238,591.3341965121723,1478.3497191011236,0.9385641813278198,661.1867977528091,1467.0451486423221,0.6890555620193481,566.5494060159176,1437.0410522003747,0.5459877848625183,731.5931501638577,1461.0314255617977,0.8345909714698792,486.0142351357679,1267.8623888108614,0.48093387484550476,434.5575111189139,403.73306560159176,0.8365200757980347,818.4118972378278,948.1688172986892,0.9495488405227661,414.86350070224717,933.6767761001873,0.8397981524467468,763.2026129447565,639.1109989466293,0.9393025636672974,433.5809486189139,712.7708040730338,0.144911527633667,609.1173630617977,678.845242275281,0.5009804964065552,664.2783678604869,656.5953446863296,0.8207722902297974,825.5416081460673,1203.681018843633,0.7078386545181274,707.5226035814608,310.72580173220973,0.6171762347221375,482.60614173689146,688.5102118445693,0.6341162919998169,414.3266473548689,692.5124356273409,HOUSE
0,0.5910272387897267,0.5322403311729431,582.0370289091761,1427.6979459269664,0.7268908023834229,546.2197155898876,1459.9628394194758,0.7005593776702881,636.4787423923221,1422.098987593633,0.5389722585678101,456.9934310627341,1385.982121956929,0.2937511205673218,618.5055301966293,1396.0568820224719,0.21857571601867676,409.55853522940083,1234.379535346442,0.28469645977020264,426.00999239232215,-39.81466800532537,0.6302309036254883,1032.510387406367,870.3243504213483,0.7794857025146484,412.7168188202247,401.7171041081461,0.9998317360877991,951.7210908239701,1147.5476211376406,0.9834713935852051,236.52731448970042,1197.437968164794,0.39871764183044434,681.7883895131085,961.8341087312734,0.613571047782898,320.3874063670412,1064.048820809925,0.6868020296096802,1041.6608146067417,841.5101972144195,0.5913132429122925,633.099762991573,414.0116968047753,0.8037612438201904,567.4274344569288,1076.7835615636704,0.2645920515060425,268.4931677200375,977.865387991573,HOUSE
1,0.6060243003508624,0.4584597945213318,580.9590063202247,1425.1612242509364,0.7328481674194336,588.7036955758427,1453.0865227059926,0.7973946928977966,613.8538740636704,1459.1413565074906,0.6564480066299438,581.0484696863297,1243.5112359550562,0.2861514985561371,619.0737652153559,1392.952510533708,0.17092058062553406,417.4426498127341,1243.8190543071162,0.3432409167289734,429.94798981741576,-30.356427024812735,0.78151535987854,1030.3277153558054,841.8631495786517,0.8496358394622803,137.37074262640454,877.0079880617977,0.999930739402771,951.4479459269664,1109.9910024578653,0.9368783831596375,210.30233204588012,1131.506173923221,0.1593812108039856,911.953125,1002.613676264045,0.42246514558792114,327.6111159878277,1041.588761118914,0.589996337890625,801.5574525983147,1114.7126638576779,0.7605298757553101,359.9715443586142,1095.440001755618,0.5863930583000183,627.9291754447565,1159.9891005383895,0.7702234983444214,533.6731185627341,1154.6556794241574,HOUSE
2,0.6160552028347465,0.32500481605529785,615.0882198033707,1415.4709445224719,0.7680255174636841,590.4119118679776,1443.6825550093633,0.9171749353408813,629.2903645833333,1453.3302610018727,0.6082156896591187,489.77147705992513,1454.9082689606741,0.5518333315849304,628.2587927200375,1390.0737359550562,0.3622176945209503,924.3788038389514,943.2083187031835,0.21606087684631348,429.19007490636704,-36.31947720988413,0.7398912906646729,711.130544826779,914.3961405664794,0.7292625904083252,406.4369733146068,396.69369586844573,0.9983985424041748,954.4484433520599,1056.2652153558054,0.9717060327529907,209.74492333801504,1089.3918246722847,0.3193356394767761,671.5240227059926,1042.2933491338952,0.321602463722229,353.090472846442,1026.8776334269664,0.6456027030944824,1001.6637406367042,802.8836756788389,0.6181155443191528,998.9546757958801,807.6426439606741,0.5933960676193237,544.8114173689139,1162.2580173220974,0.7870947122573853,528.2495025749064,1174.1401860955057,HOUSE
3,0.5346982706995571,0.3198147416114807,551.280869616105,1434.2380617977528,0.4837729036808014,548.6421026451311,1466.4668188202247,0.5781853795051575,676.9230600421349,1416.1508075842696,0.35945725440979004,489.2622746956929,1431.378599016854,0.48657721281051636,629.6177873361423,1403.1724016853932,0.2521136403083801,568.0538243211611,1207.8190835674159,0.24194321036338806,625.2082601825844,1206.458991690075,0.8893735408782959,976.5408473782772,811.1586347144195,0.834120512008667,149.3532010767791,846.7062412219101,0.9992767572402954,938.883134363296,1010.1618094569288,0.9989967346191406,197.57768609550567,1027.5822945926966,0.38734111189842224,674.6629213483147,1041.7180184925094,0.31478267908096313,487.6489349250936,989.8428721910112,0.442132830619812,982.1278089887642,790.8091935861423,0.458713561296463,966.026012406367,790.8663974719101,0.40682199597358704,327.11120376872657,996.1143785112359,0.6364465355873108,513.4765625,1171.5449438202247,HOUSE
4,0.5163437741644242,0.30214089155197144,650.7727645131085,1374.3417895599252,0.8141785860061646,579.9504037921349,1438.331870318352,0.848922848701477,666.6782976357679,1442.0177902621724,0.4845099151134491,493.5674157303371,1431.6431121254682,0.13185307383537292,639.3843632958801,1407.6211376404494,0.22826293110847473,405.41125351123594,1284.0421640917602,0.43998682498931885,603.0125672986892,1216.2009158473784,0.7463863492012024,948.5561505149813,777.5191654962547,0.8593056797981262,160.6139908122659,822.1640186095506,0.9897353053092957,618.1454822097378,1187.3324847846443,0.9991213083267212,213.51577130149815,970.9526422050562,0.45748114585876465,690.6816186797753,1015.852425678839,0.319344162940979,477.99062207397003,956.4937382958802,0.608857274055481,821.5417251872659,920.044695107678,0.09878253936767578,446.302814840824,1122.2659176029963,0.16566365957260132,533.4842433286517,1156.2791139981273,0.283311665058136,505.70319815074913,1164.1384304775281,HOUSE
5,0.6650830226785996,0.8409852385520935,200.1581519194757,1015.8787599485019,0.9293477535247803,184.9527811914794,947.2141268726592,0.660592257976532,636.2468545177903,1455.0081928838952,0.8051310777664185,244.88742099719104,924.0470651919476,0.25363439321517944,915.6087605337079,871.9847992743446,0.5995739698410034,816.3560685861423,1097.9517790262173,0.8288502097129822,805.6300474016855,946.115548923221,0.3834370970726013,714.9376755617977,1092.0120845037454,0.6983513236045837,400.3669973080524,405.0931940543071,0.9752123951911926,610.4051819990636,1180.9136528558054,0.9182134866714478,491.12820400280907,1186.9018463249065,0.33049654960632324,708.4253569756554,1002.7708040730338,0.5980387926101685,453.88174449906376,916.7767585440075,0.5265855193138123,806.3693820224719,974.6136177434457,0.6346461176872253,390.21111306179773,1104.5190338249065,0.5779820084571838,571.5377750468165,1173.6515390917602,0.745333194732666,510.82594510767797,1160.2361306179776,HOUSE
6,0.5334896813420689,0.6988663077354431,197.3562587780899,976.2369791666667,0.6236650943756104,558.2574760065544,1465.774520131086,0.7160191535949707,617.2393638810861,1459.7798162453184,0.9321898221969604,489.22460205992513,1412.091087312734,0.2073782980442047,652.1327100889514,1435.568820224719,0.3669746518135071,420.71087897940083,1282.6841935861423,0.6475058197975159,651.3030342930713,1212.3904201779026,0.4568029046058655,711.2543890449438,463.99026363529964,0.7692775130271912,396.6365285580524,442.5460118211611,0.977068305015564,909.899929775281,833.6033327481274,0.8073804378509521,221.9229868913858,857.2059339887641,0.45391055941581726,779.129067181648,1031.750936329588,0.31536728143692017,350.26041666666674,1087.5858058286517,0.35768407583236694,557.5986803604869,-28.96966255559457,0.11271405220031738,373.2764220505618,1081.1612681413858,0.5157073140144348,476.32951486423224,1164.378438085206,0.11081299185752869,583.3072916666667,1126.30859375,HOUSE
7,0.5454176436452305,0.6821662783622742,609.6466087312735,1391.8258426966293,0.7955931425094604,543.9706226591761,1462.72735252809,0.81674724817276,613.3944873595506,1463.597261235955,0.8603026866912842,486.22095915262173,1416.0899461610488,0.14864015579223633,629.571409761236,1412.1904260299625,0.31787145137786865,434.8053458567416,1278.358058286517,0.5167288780212402,541.7755881320224,1192.2640888342696,0.48266974091529846,711.5684983614233,456.2645935744382,0.7965513467788696,400.6486276919476,416.43774139747194,0.9518343210220337,644.7448501872659,1199.2868533473784,0.9246826171875,248.4579822097379,836.6554746020599,0.430131733417511,681.8615402621724,1073.4130676498128,0.32601499557495117,673.7252018960673,374.9032581343633,0.33766090869903564,330.9459123361423,1108.7898671582398,0.25920403003692627,353.6144516619851,1074.6594832631085,0.3384149670600891,584.1630091292135,1151.186797752809,0.28688544034957886,476.8071161048689,1141.3192006086142,HOUSE
8,0.5257519378381617,0.6879386901855469,260.17592755149815,951.4904465121723,0.6149344444274902,552.3110516151686,1465.6580641385767,0.7366475462913513,567.1103991104869,1452.7405196629213,0.861808180809021,483.95884538857683,1412.2641619850187,0.3026387691497803,658.8633105102997,1424.665701076779,0.31159454584121704,484.9759334035581,1108.4395482209738,0.40376168489456177,556.9923338014981,1213.1222934222847,0.41059547662734985,771.9160375702247,868.370859667603,0.8531612753868103,386.1863588483146,435.33711522705994,0.9347255229949951,625.3370055009364,1208.153675093633,0.527712345123291,290.26619557584274,851.7332338483146,0.64457106590271,711.2450988998128,1058.577656835206,0.21222025156021118,672.4567679073034,331.8240870786517,0.511018693447113,861.0666842228466,799.2548864700375,0.1162349283695221,395.8737125468165,1081.7321365870787,0.602223813533783,845.2431530898878,858.5792661516854,0.20599570870399475,481.00172635767797,1135.0181413857679,HOUSE
9,0.6513961220488829,0.9017409086227417,271.459064840824,965.3279348080524,0.8538157343864441,266.78714595037457,912.0179365636704,0.9317150712013245,232.74827364232215,951.7111423220974,0.8620554208755493,298.54144721441946,882.6874122191011,0.3643719553947449,650.7006378745318,1413.9160522003747,0.35493582487106323,486.38693820224717,1176.0504447565543,0.6002126336097717,539.9270687031835,1201.8307437968165,0.39353084564208984,752.0700930477528,877.7073092228464,0.9303679466247559,419.49869791666674,404.53680945692884,0.948276937007904,628.9879593867042,1208.4624444054307,0.5200287103652954,517.976796582397,1167.8625351123596,0.83465176820755,708.9001053370787,1016.3030342930712,0.2462158501148224,658.5723899812735,971.8672460205993,0.8425548076629639,850.6320224719102,824.2285522003746,0.2513168156147003,363.8899373829588,1098.966014161985,0.8194544315338135,847.6935568820224,855.4142526919476,0.41848841309547424,843.5732677902622,890.3969159644195,HOUSE
10,0.5494428014054018,0.853185772895813,255.53392731741576,929.1760299625469,0.7143350839614868,546.2388079353933,1456.5254857209738,0.9284512400627136,602.8658268960675,1462.6347436797753,0.5389159917831421,557.8465882490638,1405.4198852996255,0.24387472867965698,652.169066011236,1421.103991104869,0.251335084438324,833.3538155430713,1088.297343164794,0.7050625681877136,533.9195634363297,1198.6560744382023,0.5572142004966736,720.3874795177903,417.2866558403558,0.9089031219482422,416.79248595505624,445.3074525983146,0.9287118911743164,662.9969130383895,1211.059149695693,0.5614808797836304,501.53484901685397,1171.7433286516855,0.7189279794692993,699.5147179307116,1055.6417515215355,0.2669304609298706,490.19480044475654,1017.6244294241574,0.23759469389915466,490.71804775280907,-26.55473687675562,0.23935183882713318,378.28498068820227,1084.9869060159176,0.4134308993816376,617.2959825608614,1154.7497512874531,0.27282118797302246,494.99758602528095,1141.9913828417602,HOUSE
11,0.5995173875023337,0.5931177735328674,598.7567298689139,1398.0938377808989,0.7932233810424805,556.5832748127341,1452.0792368913858,0.8397339582443237,609.6509977762173,1456.9006027621724,0.47253674268722534,523.8092521067416,1291.1017965823971,0.23668161034584045,644.929994733146,1415.156103698502,0.2538353502750397,834.7025690543071,1089.0112213249065,0.8368006348609924,535.7472349016854,1198.13282713015,0.4384073317050934,710.3329090589889,430.3904786985019,0.8747317790985107,395.8497191011236,443.78668510065546,0.9511384963989258,661.6692269428838,1204.7580904728466,0.8568378686904907,263.158283590824,859.4561241807116,0.5967660546302795,680.8928780430713,1058.0336347144196,0.335391640663147,647.8993299391386,997.411487593633,0.36420363187789917,857.6443995786517,784.9049040262173,0.7055615186691284,373.77962605337086,1108.906103698502,0.6755071878433228,643.7881846910113,1154.750629096442,0.36732062697410583,480.52236949906376,1147.9913535814608,HOUSE
12,0.6402299824882957,0.8624427318572998,907.4300678838952,911.2802112593633,0.9089423418045044,925.1076779026218,906.6172899110487,0.945326566696167,886.6258485486892,869.5127428604869,0.530616283416748,499.44398115636704,1376.1035522003747,0.6547019481658936,846.3619206460673,849.9425035112359,0.6801795959472656,845.3026977996255,1106.4712078651685,0.8430299758911133,814.8699379681648,898.4308432818352,0.42012518644332886,733.0114700374531,903.116807116105,0.9063736796379089,389.0984170177903,443.03162306882024,0.9847492575645447,652.3944434691011,1206.2996693586142,0.8026958703994751,271.3546787219101,875.1211376404494,0.5044474601745605,707.8579266151685,1072.100084854869,0.22352468967437744,651.8894838483147,998.7250555945693,0.32701095938682556,346.6037570224719,1092.4510621488764,0.5446085929870605,357.2166139981274,1107.4997073970037,0.45817580819129944,647.758441596442,1192.23438963015,0.2869587540626526,500.16400397940083,1150.4479020365168,HOUSE
13,0.5796241953092462,0.9405817985534668,582.738983497191,1408.8145189606741,0.9597681760787964,559.8834708567416,1470.2713892790264,0.9676040410995483,248.4074350421348,955.5957397003746,0.8659143447875977,320.5327569054307,876.0109433520599,0.36727815866470337,850.2566128277153,864.3380588717229,0.6158968210220337,835.205553604869,1108.6096237125469,0.8654407858848572,550.142424508427,1212.9967667368915,0.43624839186668396,731.6948297050562,904.5333713717229,0.7911593914031982,379.13184691011236,453.7883309925094,0.9918991327285767,637.6864612593633,1214.8421406835207,0.3707757592201233,506.18994323501875,1177.8637055243446,0.5264824628829956,678.9363149578653,1087.7311563670412,0.16590723395347595,430.21813553370794,1020.0207016619851,0.30431991815567017,353.1857882724719,1122.3108321629213,0.1193782389163971,371.2801381086142,1086.5933696161048,0.3058832287788391,629.0630120552435,1191.131788389513,0.2590734362602234,505.66194112827714,1152.238120318352,HOUSE
14,0.6335623948013082,0.9818651080131531,268.33742977528095,982.0090121722847,0.9882014989852905,286.5734726123595,929.2632988061798,0.9951992630958557,252.4660580524345,962.0104020365169,0.9893865585327148,312.87533649344573,880.9514717930712,0.6740576028823853,833.8275397940076,874.7773291198503,0.6878818273544312,845.7704236891386,1107.4249473314608,0.8789604902267456,549.872425093633,1212.4811271067417,0.3729178309440613,731.925474016854,877.9892322097379,0.9120956659317017,384.33030489232215,443.7997425093633,0.9931490421295166,647.0549508426966,1201.6129008661048,0.42039892077445984,524.9197536282771,1186.5653528792136,0.4632670283317566,680.8337722378278,1059.9903441011236,0.3755478858947754,439.99348958333337,1015.0686885533709,0.2006121575832367,609.2583977059926,-55.85491280430712,0.1950487196445465,440.77181355337086,297.85664647705994,0.44138506054878235,618.0783298220974,1209.3810715121724,0.20058605074882507,499.97359257958806,1152.1903528792136,HOUSE
15,0.6172319019542021,0.987223744392395,271.1158415262172,978.9898613061798,0.9926943778991699,274.46482911985026,940.3039413623596,0.9923765659332275,254.65831285112358,973.4157742275281,0.980028510093689,308.7076457162922,878.693600772472,0.5443509817123413,848.6873829588014,875.25390625,0.5774118900299072,830.1185042134832,1113.8851094335207,0.8063692450523376,538.0268316947565,1194.160009948502,0.32260218262672424,715.9015098314608,919.223358497191,0.9403669834136963,400.78900397940083,440.8504140332397,0.9884473085403442,649.3886060393259,1205.7425532537454,0.2934085726737976,496.9774110486892,1194.564460440075,0.6147803068161011,681.9097466058054,1058.1519926264045,0.2118411660194397,459.2327949438203,1025.7898817883895,0.21011614799499512,345.13013518258424,1118.9219774110488,0.27969133853912354,437.13680653089887,302.8791769077715,0.6586830615997314,621.9942357209738,1191.8809983614233,0.09254994988441467,506.11701193820227,1173.377735838015,HOUSE
16,0.6002851461662966,0.9866194725036621,269.4294241573034,976.2787482443821,0.9934739470481873,278.1263167134832,933.0040818117977,0.9927593469619751,240.638752340824,964.260080173221,0.938856840133667,307.6117743445693,873.9798396535581,0.7547121047973633,856.2058169475656,879.3254037921348,0.6249532699584961,536.2242509363297,1182.6675883661048,0.8076997399330139,809.5252516385767,924.4604400749064,0.3973444700241089,703.4267468398878,466.96797460205994,0.9100356101989746,391.65620610955057,448.93134070692884,0.9835386276245117,649.8645979634832,1207.6592491807116,0.40865904092788696,500.3189372659176,1188.956724016854,0.3727415204048157,663.949847846442,1068.1149783473784,0.166997492313385,461.41436973314615,1030.777811914794,0.338169127702713,346.1786780196629,1121.5160492743446,0.12290319800376892,436.4911780196629,280.8895496839888,0.32408207654953003,627.6325491573034,1183.4517643960673,0.08130159974098206,501.3369762406368,1156.3364641853932,HOUSE
17,0.6254035164328182,0.9852553606033325,259.39014220505624,983.1623068820224,0.9863685369491577,270.2455670646068,943.9657215589888,0.9894198179244995,242.85902387640454,975.2962605337079,0.9774710536003113,295.6556501638577,876.8013371956929,0.7718939185142517,872.1812090355807,870.8875380383895,0.5265193581581116,827.2255383895131,1115.8055360486892,0.901329517364502,821.5471383426966,908.9921289794008,0.5665026307106018,718.8284176029963,883.0056179775281,0.8222523927688599,397.44638050093636,449.264688670412,0.9991883039474487,630.8110955056179,1205.251492275281,0.23424780368804932,509.1534263810862,1196.903675093633,0.515953540802002,665.4216409176031,1095.4374414794008,0.14573493599891663,476.72657713014985,1061.048908590824,0.2282080352306366,348.9834971910112,1120.5392673220974,0.264226496219635,444.40850304307116,272.062265917603,0.5980963706970215,603.8478757022473,1175.6577715355807,0.11919170618057251,482.66985603932585,-53.008928048923224,HOUSE
18,0.5947052503333372,0.9365661144256592,244.011879681648,962.1680419007491,0.9649917483329773,248.34635416666674,927.7333508895132,0.9328450560569763,906.9462488295881,928.1451896067416,0.8692078590393066,298.5677814840824,867.7525895365169,0.8613290190696716,850.3357619382023,913.8087400514981,0.48206549882888794,806.359067766854,1114.4194756554307,0.8060656785964966,799.8237066947565,916.2149607911986,0.40950316190719604,710.474602059925,893.0342930711611,0.9487462043762207,394.9058549859551,447.87771389279027,0.9984074234962463,640.8853435159176,1208.1081021769664,0.48359453678131104,285.56238295880155,955.6034936797753,0.28137537837028503,647.7614407771537,1092.5683959503747,0.18489259481430054,503.68613939606746,1038.8933754681648,0.20904454588890076,605.3249356273409,-76.18186922109082,0.21851962804794312,596.3079353932585,1424.5774812734082,0.38088738918304443,625.1097261235955,1200.813216877341,0.1419474184513092,492.8236920646068,1187.5094364466293,HOUSE
19,0.6401956800152274,0.9822288751602173,265.70173513576776,983.8401217228464,0.9665021896362305,250.09736364700382,941.0824847846442,0.9585450887680054,223.21343925561803,975.2795821629214,0.9152052402496338,276.7066069756554,877.5751258192885,0.6532871127128601,861.0514688670412,939.9452832397004,0.6284401416778564,801.5618416432585,1105.5116163389514,0.8920623064041138,799.5341760299625,906.2678487827716,0.593514621257782,708.0879125702247,888.0513371956929,0.8479290008544922,393.1847641619851,444.49533298220973,0.9941271543502808,627.5738091058054,1211.59688085206,0.5233232975006104,517.293129681648,1187.3262669709738,0.3936159312725067,659.3763898642324,1094.8408239700375,0.19560793042182922,451.7952656835206,1006.9909439372659,0.210574209690094,464.26015332397003,-30.23732388957163,0.41918668150901794,560.1653206928839,1357.2923981741574,0.28217530250549316,607.8077452013108,1209.279611423221,0.4270014762878418,486.6984872425094,1164.9668627106741,HOUSE
20,0.6716721057891846,0.9422058463096619,878.226094335206,1023.8933023174158,0.9643204212188721,908.5390332397005,993.5778762874533,0.975723147392273,871.1854810393259,968.2822741104869,0.8093702793121338,264.6432437968165,885.9685890683521,0.9866551160812378,834.2964360955057,903.9543831928839,0.6418434381484985,812.2306589419477,1142.1022062265918,0.7799967527389526,781.2275427200375,906.2502926029963,0.5888125896453857,692.365402621723,877.3704500234082,0.8613282442092896,395.3736540262173,432.38617743445695,0.9972281455993652,621.0749502574906,1212.2188085205994,0.6796396970748901,519.9017585440075,1171.8562734082398,0.5313090085983276,636.993284761236,1074.2903645833333,0.20421212911605835,355.6140273876405,1102.3348256086142,0.12835565209388733,352.5816362359551,1134.7562617041199,0.29682210087776184,361.83067064606746,1077.0283239700375,0.64487624168396,630.8060481039327,1165.376799508427,0.3857269883155823,504.2938758192885,1175.4544124531835,HOUSE
21,0.6220220415031209,0.9714846611022949,274.8934193586142,968.2704236891386,0.9092303514480591,262.8534644194757,929.1915379213483,0.9893851280212402,243.0631876170412,977.7313026685393,0.6570363640785217,514.2367450842697,1418.4674918071162,0.9625803828239441,841.4148817883895,898.7424654728464,0.5296024084091187,814.4482970505619,1146.9270833333335,0.6848046183586121,778.2978552200375,959.0482356039327,0.5385985374450684,688.3929511938202,921.802580758427,0.7893429398536682,393.31914208801504,453.2319829705056,0.9900632500648499,627.9342959971912,1209.0769106975656,0.5212632417678833,292.5207016619851,974.5881612827716,0.2930418848991394,623.5608321629213,1082.3163184691011,0.2787485718727112,683.5835820458801,435.65243153089887,0.19165855646133423,503.68094569288394,284.98842389396066,0.2707989811897278,368.8959357443821,1129.0297284644196,0.40081605315208435,626.6420880149813,1189.1848812031835,0.5959187746047974,500.6368504213483,1187.4967813670412,HOUSE
22,0.6658968802760629,0.9412635564804077,873.2496488764045,991.6763957162922,0.8364750146865845,493.45783590823976,1442.241631554307,0.9947277307510376,865.8333333333335,940.1207718867041,0.5843537449836731,522.3351913623596,1435.9058988764045,0.9597405791282654,836.545382724719,892.3135387406368,0.7528348565101624,816.4053721910113,1125.973124414794,0.7170562148094177,752.1647501170412,956.8997249531835,0.5646508932113647,691.3541666666667,885.9915584035581,0.7362407445907593,409.63863529962555,459.3099689840824,0.9956941604614258,631.8294270833333,1201.6576691245318,0.5095851421356201,494.9694961376405,1212.0033064138577,0.38827240467071533,489.5446365870787,521.6788462663858,0.23367524147033691,677.901012406367,381.98143433988764,0.4765368402004242,633.9235867275281,-46.95603274227528,0.4831794500350952,318.9667456694757,1072.5324057818352,0.4910750985145569,619.1128277153559,1187.9930360486892,0.6548852920532227,488.461566596442,1163.1536019428838,HOUSE
23,0.6268831771962783,0.9891027212142944,878.2998302902622,982.4773232677903,0.9713116884231567,898.4967521067417,962.6029231039327,0.9935015439987183,872.2167602996255,944.832265332397,0.8254778385162354,304.86313494850185,893.8559222846442,0.9862600564956665,847.5763693820224,880.3344452247192,0.6173135638237,374.9599865402622,1150.5472407537454,0.7945941686630249,592.5616660814607,1213.7205202481273,0.35598617792129517,690.6939080056179,1027.7986013576779,0.8452677726745605,385.1059222846442,470.57920763108615,0.9921414852142334,634.9252399344571,1206.245537804307,0.6074225306510925,304.37712137172286,1008.7136440777153,0.4537864029407501,516.9911633895132,591.1878584386704,0.39077699184417725,496.6438436329588,988.7956460674158,0.18985828757286072,319.31172460205994,1136.0070663623596,0.15468239784240723,312.5429394897004,1031.1042105571162,0.40884897112846375,624.3237944756554,1147.2730863764045,0.08068141341209412,225.02830933988764,895.1402299859551,HOUSE
24,0.6718031062799341,0.9784914255142212,264.5654113998128,968.2047343164794,0.9957062005996704,253.66792485955057,924.1248975889514,0.9927482604980469,227.8470271535581,967.1073999297753,0.9854832887649536,298.11490519662925,870.4413184691011,0.9441016912460327,842.2735252808989,868.1871049859551,0.6357389688491821,330.0234082397004,915.7571102528091,0.9273561239242554,786.4077130149813,850.3844803370787,0.32338160276412964,688.0606273408241,-64.04820360047987,0.9332970380783081,407.340238764045,466.18961405664794,0.9870049953460693,626.8858263108614,1220.033210440075,0.5814762115478516,336.3401948735956,927.396637991573,0.4693385362625122,431.4932262406368,468.35794856039325,0.46714404225349426,478.22726474719104,988.3855629681648,0.32511523365974426,631.2124005149813,-89.98096251755618,0.1939590871334076,406.4616251170412,379.09563728932585,0.6078851819038391,622.2930565308989,1184.291169241573,0.07242491841316223,451.87229342228466,-76.2858164355103,HOUSE
25,0.6164374404093799,0.8541215658187866,218.55527270599248,940.0888050093633,0.8767437934875488,521.082192181648,1482.3604283707866,0.9410951733589172,560.1819990636704,1493.2619382022472,0.8611550331115723,440.80568235018734,1429.9465999531835,0.6607540845870972,848.6467111423221,867.3797401685393,0.5035507082939148,436.0290847378277,1337.8201076779026,0.5430803894996643,577.6949467462547,1219.3949701544943,0.46945154666900635,688.1980044475656,484.9108292368914,0.911239504814148,413.336332514045,455.2253043071161,0.9933582544326782,608.5196482911986,1211.7260650749065,0.42150014638900757,275.5014483848315,922.002574906367,0.6821956634521484,716.0334737827716,1034.3303780430713,0.4198645353317261,476.673908590824,992.2862535112359,0.22955867648124695,456.94500526685397,0.7470634546172753,0.43725350499153137,340.9529348080524,1087.4753481975656,0.550834596157074,605.6356800093633,1186.155781835206,0.12367931008338928,255.03862359550567,851.4072741104869,HOUSE
