Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
0,0.6525724845774034,0.9371914863586426,474.2676878511236,1421.338512406367,0.8877309560775757,425.9655898876405,1498.7792602996255,0.510402500629425,485.65265098314615,1484.723051264045,0.7940149307250977,396.5851767322098,1446.068439840824,0.32247060537338257,567.4681062734082,1444.905635533708,0.2427453100681305,291.48481390449444,1224.3590531367042,0.29099926352500916,416.81040788857683,-6.663074850589595,0.8789204359054565,702.2799625468165,961.1933081694757,0.9733855128288269,264.98346793071164,939.0770569990638,0.7528656721115112,625.3238383661048,12.387148967842931,0.9717141389846802,727.1255413155432,680.827188670412,0.8810961246490479,528.4824877106741,742.9097904962547,0.6610137224197388,442.05056179775283,709.6441947565544,0.6848174333572388,353.47378277153564,293.3126133836611,0.8158934116363525,380.9772208567416,396.5324716175094,0.2014407515525818,631.1877487125469,11.308769768989935,0.2870299816131592,680.751331343633,592.0070736774345,ARRIVE
1,0.5468872557668125,0.8197125196456909,466.38679190074913,1434.4171348314608,0.6834391951560974,436.48481390449444,1497.6154318820224,0.4707604646682739,485.68981156367045,1490.5840355805244,0.6838718056678772,410.33539618445695,1453.4873888108614,0.10616940259933472,300.5500936329588,1200.1272823033707,0.11242067813873291,572.5291139981274,-11.395917456694757,0.33935630321502686,401.1036253511236,5.028722527321805,0.9345850944519043,736.8904348080525,957.8499531835206,0.9868652820587158,722.6623946629213,940.9835118211611,0.7576844692230225,606.9518082865168,0.9339151132419315,0.9726061224937439,718.5927990402622,675.2225977294007,0.3392680287361145,557.1880852059926,734.7572858146068,0.4719770550727844,386.3083011470038,1044.5741894897003,0.4925384521484375,353.05667720037457,292.0967930711611,0.6457090377807617,387.60548338014985,307.1146784293071,0.2528616786003113,366.26872659176036,12.654711548308756,0.22725775837898254,690.3717521067417,591.6825403792135,ARRIVE
2,0.5529409138595357,0.826594352722168,461.2993036048689,1429.8921757958801,0.7034627795219421,434.16191186797755,1492.5064372659176,0.5579594373703003,487.15216818820227,1486.5704002808989,0.6064069867134094,408.63303195224717,1447.9247132490636,0.12092405557632446,300.119455173221,1199.4109170177903,0.1403406858444214,578.1982238998128,-11.829225918773409,0.36904793977737427,405.62960849719104,5.8687114358394785,0.902208685874939,736.4912511704119,963.9410697565544,0.9884082078933716,273.67553253745325,937.9706519194757,0.7611545324325562,608.6748741807116,-0.3391895222753175,0.9766097664833069,717.3526743913858,676.9486628043071,0.35245445370674133,579.9653265449439,734.5533415262173,0.37578848004341125,390.96778441011236,1053.2998302902622,0.5021838545799255,618.8202247191011,291.7469313260768,0.7403040528297424,415.1581519194757,376.12630208333337,0.23352572321891785,365.8865139279027,10.742029768697332,0.2426215410232544,370.63348548689146,641.9907976357678,ARRIVE
3,0.5663594428230735,0.8838682174682617,462.6396447799626,1431.7181647940076,0.7102274298667908,434.88705524344573,1487.2526041666667,0.6086786389350891,489.6106185627341,1490.6728405898878,0.7133073210716248,413.58007080992513,1446.9561973314608,0.09452354907989502,576.6005383895132,1441.7257724719102,0.23130542039871216,589.6523876404494,-2.038898968071527,0.3796772360801697,389.75238471441946,6.4085576775368684,0.9457660913467407,736.2069142088014,955.9113851825844,0.9944975972175598,272.7590999531835,935.9359638342697,0.7899445295333862,279.2255530196629,679.0470651919476,0.9540085792541504,698.080085440075,677.0120845037453,0.2874549627304077,553.8124707397004,714.8425064372659,0.35508760809898376,398.4876814138577,1052.788360252809,0.5378379225730896,360.20409058988764,303.41209840238764,0.644025981426239,403.09530079588023,380.1407786165731,0.22696155309677124,393.1063465589888,681.8316947565544,0.27093788981437683,618.1884948501872,9.865219744850188,ARRIVE
4,0.5791489832541522,0.798230767250061,452.5120698735956,1436.9250351123596,0.7636430263519287,432.050708099251,1483.2688143726593,0.5296356678009033,479.65238764044943,1464.147501170412,0.6378178000450134,418.71327832397003,1447.6231858614233,0.23897534608840942,572.0068908005618,1427.3421406835207,0.18407690525054932,353.40172928370794,1264.9961961610488,0.39143750071525574,399.0484550561798,-0.4944754182622674,0.930305004119873,738.1700608614233,958.7900866104869,0.9913840889930725,278.49938553370794,933.9663799157304,0.78762286901474,609.2822448501872,2.7381111173594044,0.9680516719818115,697.2913009129213,676.9980395599251,0.3042573928833008,538.7401246488764,697.2285375702247,0.385267972946167,388.93207221441946,1049.0284117509364,0.5581575036048889,362.767658590824,294.4489919826779,0.7865482568740845,389.63132022471916,313.9597963483146,0.2462579905986786,401.5241690074906,678.2748858848315,0.34386295080184937,674.4860428370787,591.2527065777153,ARRIVE
5,0.5942170023918152,0.8934814929962158,453.2726913623595,1439.2939489700375,0.8237596154212952,438.7121079119851,1479.5894779962548,0.6394378542900085,478.4067766853933,1459.6421465355807,0.7178214192390442,416.30047401685397,1450.687031835206,0.2980474829673767,574.2440601591761,1430.1439606741574,0.14932215213775635,347.7385445926966,1259.0565016385767,0.3083469271659851,396.33214829119856,-11.949180574452832,0.8722005486488342,739.1872951779026,953.5916286282771,0.9906083345413208,281.51846324906364,938.5518346207865,0.8001827001571655,609.3363032537454,0.6608886575877444,0.9704339504241943,696.6218984082398,677.6348899812734,0.5835747122764587,533.4835849719101,689.6404640683521,0.4387832581996918,393.74634246254686,1038.2563787453184,0.5544218420982361,611.0269633661048,263.9862586317884,0.5257519483566284,370.3579997659176,304.8760094803371,0.24932926893234253,397.4579383192885,679.5155957397004,0.28618553280830383,382.9600450608615,635.2972846441947,ARRIVE
6,0.6146892729927512,0.8580024242401123,450.7042954119851,1429.945868445693,0.8012595176696777,445.19158181179773,1476.4573092228466,0.5848782062530518,482.1433900983146,1461.5541608146068,0.6619543433189392,416.7222612359551,1451.6261411516855,0.33286380767822266,582.1667251872659,1435.083684456929,0.19801852107048035,282.2240753745318,1238.7685802902622,0.5093730092048645,418.22660639044943,-0.9485153312540233,0.894049882888794,738.2184135065543,956.40390917603,0.983854353427887,282.9463658707865,942.005866690075,0.7959115505218506,627.1613851825844,16.64969112096208,0.9726647138595581,724.4578066479401,686.1461259363297,0.468931645154953,528.3094130383895,725.1841935861423,0.48075804114341736,391.14473607209743,1035.0828797986892,0.5787019729614258,609.5064518960673,262.06034571044006,0.8048149347305298,399.9615227059926,301.19647193937266,0.24325230717658997,634.4060159176031,13.2145548045412,0.280428409576416,619.4527592462548,12.154129542661517,ARRIVE
7,0.6201661018764272,0.8900450468063354,468.5197945926967,1417.3594042602997,0.8031742572784424,448.3471588249064,1486.5190484550562,0.586123526096344,487.6536165730338,1467.34375,0.6721768379211426,415.32354576310865,1451.6257022471912,0.3963732421398163,576.5667427434457,1436.0071395131088,0.21690478920936584,288.60603932584274,1239.7411926498128,0.39059269428253174,421.5131963951311,-3.9396901791461847,0.8208577632904053,735.3746049859551,960.7302639279027,0.9847910404205322,282.9544124531835,943.062895014045,0.8206862807273865,628.2165115870787,11.216862710674159,0.9798949956893921,722.71484375,683.5554921582398,0.4482266902923584,526.380866690075,720.6190747893259,0.4319567084312439,389.53973548689146,1036.1805799391386,0.5641371011734009,609.2446453651685,260.20078051849254,0.8108171820640564,401.1564401919476,301.34140186095505,0.2857210636138916,396.7654201779027,685.0529611423221,0.44034451246261597,376.81106624531833,639.7757198033709,ARRIVE
8,0.5973139019573436,0.8731271028518677,451.5855424859551,1434.2837078651685,0.7787460088729858,443.5475918773409,1484.1163389513108,0.5747607946395874,550.1377428604869,1471.8274520131088,0.5875048637390137,411.5282654494382,1452.2409000468165,0.39536529779434204,574.0763986423221,1431.746400983146,0.1641763150691986,349.4284731975656,1248.156015917603,0.45464634895324707,423.8834269662922,-4.24495139818513,0.8639855980873108,738.9287072799625,956.2998156601124,0.9843043088912964,280.6849104634832,941.8158941947565,0.8463408946990967,625.9682233146068,14.712913027416901,0.9812725782394409,722.4463073501872,683.160624414794,0.3780491054058075,395.4780401451311,585.3974645950375,0.38983261585235596,392.87109375,1044.4049918071162,0.5494744181632996,588.0633339185393,280.87919885299624,0.75600665807724,404.70052083333337,306.61070634363296,0.22007125616073608,631.7414267322097,10.022178392731742,0.35667216777801514,379.59576896067415,644.6243709035581,ARRIVE
9,0.5799416514003978,0.8794130086898804,461.7036077949439,1440.4785522003747,0.8150103092193604,438.99066596441946,1481.3635299625469,0.5336362719535828,483.96016210205994,1464.426644428839,0.5413508415222168,411.42044124531833,1452.6173338014983,0.3297320604324341,571.4273905664794,1435.5683813202247,0.18839943408966064,344.6430243445693,1245.7699847846443,0.38100072741508484,425.396330758427,-6.433246626836084,0.837333083152771,734.6093018492509,958.6181091994382,0.9854931831359863,268.4276246488764,927.0693615402622,0.8163407444953918,626.2053780430713,15.921850311622192,0.9833743572235107,722.5226767322097,684.6286867977528,0.3975260555744171,400.8900983146068,576.6706533824906,0.3373281955718994,555.9414501404494,721.9847992743446,0.5503089427947998,587.8860896535581,282.56234272588955,0.6341397166252136,414.54734316479403,298.0859923630618,0.23135977983474731,632.227659761236,10.888674160960909,0.41726136207580566,380.1460820458801,639.9865402621723,ARRIVE
10,0.5823241314467262,0.8816591501235962,463.98605746722853,1440.4168129681648,0.7861990928649902,446.681882022472,1482.5841233614233,0.5471131205558777,492.5460849719101,1497.8720447097378,0.6523892879486084,416.0015069054307,1455.4206168071162,0.22789990901947021,573.8484609082398,1436.725626170412,0.14615797996520996,345.928283005618,1246.3134948501872,0.35819897055625916,422.7803868211611,-11.415295547313905,0.822455883026123,700.5636265215355,956.2167164091761,0.993823766708374,278.2290935159176,936.4597963483146,0.8395406007766724,625.8967550327716,13.380949899051966,0.9793713092803955,723.8418773408241,683.128438085206,0.3427561819553375,399.4719247425094,579.6383061212547,0.38785576820373535,564.3284029728464,717.2416315543071,0.6038685441017151,609.7649666432585,263.1577898232678,0.7077969312667847,408.32660346441946,301.28935510299624,0.21361950039863586,632.6956051029963,10.134663671143493,0.4088042378425598,378.36712897940083,640.0467433286517,ARRIVE
11,0.5938166081905365,0.8899003863334656,466.3863529962547,1440.4604108146068,0.8369579315185547,430.6727674391386,1493.0293188202247,0.543836236000061,495.4588014981274,1497.4729342228466,0.7269238233566284,418.37334679307116,1457.640156835206,0.2586837112903595,324.7938611891386,1197.1079119850187,0.17062786221504211,345.67313319288394,1246.0334737827716,0.4308335781097412,413.1146857443821,-9.557537407464302,0.8813393115997314,740.9096295646068,957.8555126404494,0.9884676933288574,281.2194961376405,942.0925503277153,0.8322147130966187,625.2811914794008,15.209908360399112,0.9690827131271362,696.3382198033707,675.8219218164794,0.34235912561416626,413.2914911048689,609.3845827481274,0.45502951741218567,568.6413711376405,716.9564167837079,0.6318857073783875,611.0009948501872,261.9295704588015,0.6140846014022827,408.0769399578652,299.3235933110955,0.21588754653930664,630.5289530664795,10.371370351269897,0.30676788091659546,544.1634480337079,781.1240344101124,ARRIVE
12,0.611191551474964,0.849696159362793,467.63401217228466,1446.9352762172284,0.7753517627716064,438.61628043071164,1492.5209211142324,0.5260680317878723,498.09661750936334,1498.9695985486892,0.7276777625083923,427.0594130383895,1456.7153850655432,0.18164747953414917,328.40977586610495,1198.7483175327716,0.14605289697647095,567.0510007022473,-11.302619391166315,0.506188154220581,413.7410024578652,-9.043426513671875,0.9063294529914856,743.693527621723,956.3385855571162,0.9810549020767212,722.0236423220974,935.9780986657304,0.842047929763794,623.9818878745318,20.877095768960675,0.9690693020820618,698.9692327949438,675.8244089419476,0.49100494384765625,497.0200579353933,721.0239641853933,0.574815571308136,614.099294826779,760.2212078651686,0.6699816584587097,713.8584825608614,1195.0294797518727,0.5342946648597717,619.4125994850187,304.10253174742513,0.3297853171825409,631.1115256320224,17.71985686227177,0.3791903853416443,617.7436651451312,16.04377889454588,ARRIVE
13,0.6093021683833179,0.8943053483963013,466.3504359784645,1445.782127808989,0.6919981837272644,438.49141210205994,1491.120230571161,0.6009411215782166,496.2217638108615,1496.800386235955,0.5556818842887878,421.185627340824,1454.1992919007491,0.1987028419971466,332.2073238529963,1198.8106419709738,0.15287721157073975,379.7601386938203,1220.0502545646068,0.4672260284423828,410.77371547284645,-6.562684019853114,0.8799388408660889,742.581563085206,955.9927288155432,0.984979510307312,280.91818820224717,945.4079617275281,0.8381215333938599,625.3455641385767,19.86769772647472,0.97216796875,698.4579822097378,675.7756905430712,0.3878849148750305,495.83772237827714,718.415554775281,0.5467602014541626,589.749458684457,737.6109696863297,0.6756882071495056,712.0902095037454,1195.9205290262173,0.6151574850082397,418.3832952949439,298.40227791432585,0.5221574902534485,505.64270248127343,739.0729605571162,0.37354809045791626,618.7307613529963,13.300324057818353,ARRIVE
14,0.5736160015358645,0.8691772222518921,464.6845008192885,1442.4602059925094,0.5035929679870605,459.0496254681648,1473.08359667603,0.6307289600372314,493.8623595505618,1494.0674742509364,0.5142019987106323,421.3392439138577,1444.587429775281,0.17913413047790527,573.4222846441947,1418.0550678838952,0.1411624550819397,380.75162394662925,1222.3751316713483,0.41513821482658386,408.45878686797755,-5.774285820093048,0.9753314256668091,739.1175825140449,955.6368504213483,0.993053674697876,275.74174859550567,933.5843135533709,0.8318976759910583,623.9622103230338,19.584398591116575,0.9728060364723206,696.9212312734082,674.8370932818352,0.39951813220977783,511.7175064372659,728.1608438670412,0.41961655020713806,571.8878013810862,724.4958450374533,0.5872737169265747,589.2962897940075,280.9969715589888,0.6237475872039795,407.5316011235956,307.3242919007491,0.3139720559120178,630.310232326779,15.014278111832866,0.3811192214488983,617.2268551029963,13.70379615812266,ARRIVE
15,0.5501358701902277,0.8398426175117493,476.5263635299626,1417.6881437265918,0.4751434922218323,448.40502106741576,1494.217433286517,0.49317753314971924,499.1477206226592,1500.154933286517,0.7529991865158081,433.969379096442,1455.35624414794,0.16188979148864746,334.6313933754682,1201.4731829353932,0.24800369143486023,350.248127340824,1245.5370727996255,0.32788538932800293,406.3251258192885,-8.715323116002459,0.9284905195236206,736.3202978698503,959.3108467930712,0.9870466589927673,267.37140098314615,926.2347114934457,0.8265060782432556,622.9418305243446,14.334408192152388,0.9761867523193359,699.1069756554307,673.9106390449439,0.27275025844573975,402.03300561797755,580.9205290262172,0.440733402967453,671.5213161282772,786.6426000702247,0.5916606187820435,586.9272296348315,276.3989166374064,0.6308305263519287,407.0046962780899,301.9035653675094,0.1856398582458496,629.1024403089889,11.926276389132726,0.21352341771125793,617.5346734550562,9.115184541052201,ARRIVE
16,0.5912619461031521,0.8950329422950745,472.85814606741576,1451.7041198501872,0.6808634400367737,448.9301702949439,1496.8763167134832,0.6784881949424744,547.596485838015,1462.856097846442,0.6804625988006592,429.43973841292143,1461.199379681648,0.1696796417236328,584.9003686797753,1435.8898057116105,0.18413910269737244,354.4383485486892,1248.0176147003747,0.2579604983329773,434.20902095037457,4.428500629096442,0.9880074858665466,714.767892673221,945.1342316245318,0.9954837560653687,275.68125292602997,937.1650427200375,0.8144285678863525,625.5707221441949,10.592402197448502,0.9860693216323853,701.4616982677903,671.9237915496254,0.3993881046772003,575.0948033707865,754.3352059925094,0.7113587856292725,606.2631671348315,765.44687792603,0.5871968269348145,587.1570692883895,274.2720037453184,0.4615289866924286,631.8998712546818,297.3186044300094,0.2039669156074524,630.1192357209738,8.166481046640918,0.3573979139328003,362.6964829119851,644.2604459269663,ARRIVE
17,0.6081946527256685,0.8825254440307617,479.154450491573,1455.2495903558054,0.5428358912467957,455.16115110018734,1497.5570575842696,0.6938265562057495,553.8979839653558,1463.7668246722847,0.7132648229598999,430.9567386470038,1459.462195692884,0.19342684745788574,334.1483058286517,1189.3676849250937,0.1744125783443451,1107.2868387172284,1055.9007783239701,0.2620757818222046,435.2216467696629,6.139649809076545,0.9795838594436646,729.6373185861423,939.2012669709738,0.9925659894943237,273.21219569288394,940.7292398174158,0.8187761306762695,625.646652621723,11.64027296202013,0.9905999898910522,706.3012786750937,674.6815016385768,0.537418007850647,564.6821599953183,769.8537716526217,0.7566258907318115,609.5418568586142,782.2603581460675,0.6893409490585327,728.7242509363296,1168.5232326779026,0.5933775901794434,436.6700316011236,294.972696482912,0.2632927894592285,631.171728698502,9.537307796406836,0.2553599774837494,621.6597904962548,8.667497384860722,ARRIVE
18,0.5606850473319783,0.8898909091949463,475.6829353932585,1451.1461259363296,0.7146855592727661,450.41988529962555,1494.5773349719102,0.6775922775268555,550.6130764279027,1461.8287687265918,0.6956409215927124,428.7490490402622,1461.59454002809,0.14457684755325317,340.23005910580525,1194.661238881086,0.16006281971931458,351.8314021535581,1247.3016151685395,0.2557579278945923,408.9519692181648,-11.398138267717112,0.9184896349906921,728.8606039325844,944.0572331460675,0.9784905910491943,739.768038974719,926.1077949438203,0.9806638956069946,262.55910580524346,702.4595476357678,0.9907345175743103,705.6104430009364,675.9219188904494,0.18181681632995605,506.1952100889514,764.3111393960675,0.3282161056995392,628.8244674625469,806.4360223548689,0.6176345944404602,585.9617860486892,276.9606961025281,0.5048930048942566,444.09344276685397,282.756795704588,0.2923619747161865,390.44643902153564,696.2397588951311,0.2001374065876007,621.1976240636704,7.3768278543422285,ARRIVE
19,0.5515175864976996,0.8874419331550598,476.9319844335206,1444.8806179775281,0.6159985065460205,453.4118240870787,1491.4915437734082,0.6380870938301086,552.7802405196629,1455.6463600187267,0.6327278017997742,426.98019077715355,1457.6043129681648,0.09953773021697998,586.9313992275281,1432.8966233614233,0.12833842635154724,368.6020160346442,1233.5693176498128,0.2707919478416443,437.1576544943821,5.288538557759832,0.9598360061645508,735.7843954822097,940.8772237827716,0.9740804433822632,745.2686095505619,923.7036224250936,0.8943084478378296,257.7984550561798,720.099923923221,0.9904905557632446,710.2765098314608,681.899066596442,0.3821919858455658,442.7740958567416,765.6933227996255,0.2590523958206177,631.730307818352,1065.6608438670412,0.6423220038414001,727.5182145365168,1176.6447945926966,0.5199770927429199,628.107882724719,288.6438582631086,0.23955821990966797,632.061168656367,8.308475794417134,0.2410583794116974,622.0270072565543,8.029712005500937,ARRIVE
20,0.5888047709184534,0.9060179591178894,479.242816596442,1445.0397940074906,0.6745848655700684,455.3605600421348,1492.1618972378278,0.6208561658859253,550.4646535580524,1458.1070049157304,0.7091876268386841,427.16657888576776,1459.6456577715355,0.12356224656105042,552.216175093633,1440.8074379681648,0.2156374454498291,384.6442679073034,1302.2492392322097,0.2592216730117798,438.6900163857679,4.240251748302903,0.9795412421226501,746.9595622659176,943.4278441011236,0.945500910282135,751.0587107911986,933.8899373829588,0.9609594941139221,255.27482736423224,742.2085674157304,0.9900308847427368,712.0292017790262,686.0549801029963,0.36115577816963196,422.7599046114233,709.6344657069288,0.35176873207092285,461.24985369850185,550.3955992509364,0.6666780114173889,365.6768638810862,296.5880478991105,0.679660975933075,315.4784058988764,1221.314153206929,0.33066678047180176,463.1512611189139,716.4358760533709,0.23465031385421753,623.125,7.534127110399111,ARRIVE
21,0.5764397032120648,0.9128565788269043,478.3128511235956,1443.436183286517,0.6200286149978638,458.39061036985026,1488.5835088951312,0.5368593335151672,507.0958421114233,1491.596734550562,0.6788804531097412,424.10361072097385,1452.112886235955,0.19426196813583374,550.557262406367,1444.59767088015,0.15922796726226807,390.8388927902622,1215.4717491807116,0.2786813974380493,407.2691362359551,-13.33104051454237,0.933922290802002,746.876097261236,944.0192679073034,0.9728867411613464,237.34682233146066,955.0501082631087,0.800477147102356,627.1790876638577,11.01505350977294,0.9937362670898438,713.7502926029963,682.1730161516854,0.414037823677063,394.25598373127343,1097.826252340824,0.5273374915122986,599.6224689840824,671.5424566947565,0.4386800229549408,362.0158883426967,298.1818929950843,0.44497424364089966,635.9563728932585,286.985859960206,0.5385007262229919,541.8444229868915,810.827188670412,0.35412588715553284,471.0690981975656,679.6567035346442,ARRIVE
22,0.6257309931166032,0.9231336712837219,487.10469335205994,1450.6245610955057,0.7611128091812134,463.6750936329588,1493.4897296348315,0.5766319036483765,512.974455758427,1497.0716292134832,0.7537916898727417,427.64578944288394,1454.6090823970037,0.1732824742794037,478.73573560393265,1397.2384129213483,0.1813535988330841,372.57505266853934,1212.5440367509364,0.29916730523109436,405.72572858146066,-9.715410439709153,0.8814810514450073,758.1637698970037,956.0933110955057,0.8790277242660522,768.2119030898878,952.3430184925094,0.8177682161331177,629.2330143960673,10.606746602147707,0.9877976179122925,708.506481156367,694.4079178370787,0.7435053586959839,516.5198531132959,710.8255793539327,0.5350363254547119,462.6182116104869,705.7847612359551,0.5484315156936646,359.53293246722853,300.91323223899815,0.5339222550392151,625.9557876872659,286.1489605278558,0.5264021158218384,266.6768346207865,813.761484667603,0.5155812501907349,263.38834269662925,800.3554394897004,ARRIVE
23,0.6315162795431474,0.8855201005935669,464.7617480102997,1441.8156015917602,0.6998875737190247,455.0121430243446,1479.6738939606741,0.48202183842658997,566.8686358848315,1460.3578534644196,0.887502908706665,415.1875585205993,1449.3213073501872,0.27947482466697693,567.1464624297753,1435.2800210674159,0.3332669138908386,389.1270921114233,1195.6879827949438,0.44839048385620117,655.2005793539327,1245.7206811797753,0.7106878161430359,763.6548308754682,938.0530928136704,0.9335397481918335,734.7365110018727,952.5731507490638,0.8299379944801331,625.4438787453184,8.818018766824673,0.9732604026794434,732.7337166432585,713.9208069990636,0.7140724658966064,478.35754623127343,730.3969159644195,0.6294373273849487,424.56051029962555,689.5240812265918,0.5579385161399841,375.3787745786517,303.0754220798221,0.553271472454071,629.8463834269664,293.2328059164326,0.18930265307426453,450.7004915730338,657.5087049391386,0.6282637119293213,441.12622893258435,697.8485633192884,ARRIVE
24,0.63127300844473,0.9761632680892944,470.1353288857679,1441.7578125,0.8344317674636841,438.51511294475654,1472.7370084269664,0.505770742893219,558.1982238998128,1479.2815133426966,0.878765881061554,412.9233233848315,1447.3889571629213,0.37599456310272217,570.5414618445693,1435.1682467228466,0.3976137042045593,291.5804950842697,1251.9800444756554,0.6646776795387268,640.374531835206,1249.8419943820224,0.717711329460144,765.161955758427,948.5434954353933,0.9753292798995972,273.9836434925094,1186.8363032537454,0.8018409013748169,624.0392380617977,12.922717605190778,0.9753444194793701,728.2060510299625,730.7491368211611,0.602960467338562,434.7697945926967,544.586405664794,0.41814473271369934,453.32879798689146,711.6622776217229,0.5889163017272949,605.6865929307116,276.1929607034176,0.584377646446228,603.3123390683521,284.8561490519663,0.20117533206939697,630.2629037921349,9.941488544592698,0.23242312669754028,317.5515712780899,919.7272208567416,ARRIVE
25,0.6927066199919757,0.9625769257545471,468.0936183286517,1438.889132724719,0.5527565479278564,441.9591965121723,1464.0525514981273,0.4513237774372101,525.965077832397,1465.5241982677903,0.7701151967048645,413.37327364232215,1440.5151275749065,0.28244632482528687,588.1401422050562,1427.9236891385767,0.4235769212245941,299.40586961610484,1246.2655079588014,0.5736587047576904,365.8091204353933,1211.0496400983147,0.833102285861969,745.7424069522472,949.4596354166667,0.8755195736885071,751.5964419475656,949.7533356741574,0.8058985471725464,623.8181764981273,9.427599960498595,0.9708423018455505,702.5260416666667,734.033751755618,0.7531907558441162,430.26743913857683,635.906410931648,0.5258902907371521,470.9806589419476,689.8857385299626,0.9453100562095642,614.6773320458801,621.2539501404494,0.7566689252853394,466.75510592228466,931.0009948501873,0.35065245628356934,337.26445458801504,959.9628394194757,0.9424829483032227,312.76363529962555,918.2258748829588,ARRIVE
26,0.6802454836228314,0.9564946889877319,470.334298923221,1439.9963424625469,0.7791743278503418,618.1173191713483,745.8631788389513,0.9054385423660278,608.8189080056179,745.947887406367,0.8975502252578735,426.0726825842697,1449.2916081460676,0.374176561832428,577.6823648174158,716.8101884363297,0.7243536710739136,358.6285697565544,1234.6954002808989,0.6647658944129944,641.8368153089889,1258.5690250468165,0.9036187529563904,752.0233497191011,968.0852791432585,0.8283778429031372,307.139220505618,1190.4569727294008,0.8063236474990845,625.4485603932585,8.702111404933287,0.9743683338165283,276.2731156367041,985.5889366807116,0.47686100006103516,413.98678897471916,559.5114627223783,0.6142127513885498,639.7305857911986,1139.2240900046818,0.7019033432006836,603.2904669943821,279.07405781835206,0.6217861771583557,627.0469042602997,297.1480168831929,0.16543027758598328,632.3476269897003,7.17178630471676,0.1693371832370758,620.1126521535582,7.2707661260826315,ARRIVE
27,0.7078334233340096,0.9554929733276367,465.7023934925094,1421.4772062265918,0.9140074253082275,612.5027797284645,813.7354430009364,0.9230613708496094,597.1997893258427,810.9560071395132,0.7717905044555664,413.5152592462547,1439.589770599251,0.6710702180862427,564.6924011001873,1447.5136060393259,0.6548253297805786,385.37284936797755,1231.7699555243446,0.6048588752746582,639.4786546114233,1266.1793363764045,0.851229190826416,757.0957689606741,951.9347641619851,0.8357738852500916,760.9870962078653,963.9692327949439,0.9248768091201782,695.0030723314608,806.9812880383895,0.9761533737182617,290.795002340824,1015.1239173689139,0.6357120275497437,426.1974046114233,663.8234433520599,0.6492248177528381,598.1279260299626,1117.2090063202247,0.6259898543357849,603.8942532771536,278.6128606331929,0.6672509908676147,507.25004389044943,1015.9516912453184,0.18845859169960022,632.4991221910113,8.540167076310862,0.18339195847511292,620.3461493445693,8.449284128481976,ARRIVE
28,0.6968075054533341,0.937753438949585,479.89736949906376,1417.8107443820224,0.7016076445579529,431.8118709035581,1475.1233321629213,0.8257132768630981,528.7690191947565,1479.3284761235955,0.8654102087020874,428.4090443586142,1449.124385533708,0.7042772173881531,562.8599016853933,1466.0153323970037,0.6052031517028809,345.3192298689139,1248.705231741573,0.7760974168777466,655.7855658941949,1270.8541081460673,0.7527720928192139,764.1345534878278,949.4981858614233,0.9099856019020081,327.50146301498125,1209.894224016854,0.7964576482772827,625.6784731975656,9.733212360282069,0.9905508756637573,284.43242333801504,1034.1581811797753,0.6339477300643921,450.9881203183521,662.8229605571162,0.6356179714202881,591.4120289091761,1146.3687968164795,0.6185648441314697,603.8702598314607,278.3033049508427,0.6779157519340515,536.989773525281,1023.4339156132959,0.1891973316669464,631.8665876638577,7.379362984989466,0.2246553897857666,665.1364992977528,812.8673630617977,ARRIVE
29,0.6949755935107961,0.8994478583335876,472.9672138342697,1408.0518492509364,0.7436893582344055,442.86765566479403,1466.3943995786517,0.7537277936935425,523.7438553370787,1488.9836434925094,0.8630368709564209,338.8803546348315,1451.532508192884,0.7686159610748291,571.8146506320224,1468.9870084269664,0.7208304405212402,356.4208801498128,1243.4941186797753,0.6095627546310425,665.5972758661048,1259.6450725655432,0.7418315410614014,766.3014249765918,952.2332192181648,0.8749743700027466,757.8171816479401,958.5357414559926,0.7599984407424927,624.9068059456929,17.009313919124533,0.9743988513946533,293.7804307116105,1043.4829266151685,0.6550598740577698,437.69575140449444,687.0028675093633,0.6806190609931946,570.8806618679776,683.3388196395131,0.6264071464538574,605.0580085440076,277.2777497366573,0.7217640280723572,536.3234433520599,1067.1836230102997,0.20728564262390137,629.0588424625469,11.64384591891971,0.2133350968360901,618.5886294475656,12.527362952071629,ARRIVE
