Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
53,0.6754034266752356,0.6311430931091309,434.0502838249064,1344.882666198502,0.539191722869873,481.2282010767791,1320.0961200842696,0.814095139503479,439.39087371254686,1380.915554775281,0.7730551958084106,365.295236423221,1339.8364349250937,0.337157666683197,218.7013547518727,419.3683067064607,0.6678261756896973,243.09559339887642,552.389066889045,0.265136182308197,237.32187792602997,535.5347319756554,0.5495402812957764,569.0786663155432,65.16314445809925,0.9716949462890625,216.55269779962543,798.2392614700375,0.8300247192382812,196.37538038389516,522.684925093633,0.9718712568283081,157.43679775280896,527.5921699438203,0.6186027526855469,330.6717433286517,544.4377999180712,0.6602704524993896,584.7385592228464,1101.8417164091761,0.9218862652778625,569.7308052434457,844.8776187968165,0.9013372659683228,551.5757402855805,872.5798074672285,0.4897671341896057,575.5304892322098,119.31308703476124,0.5392580032348633,539.8436036985019,132.7028836025281,MOUTH
54,0.6145415078191196,0.5004795789718628,433.01125058520597,1333.922196863296,0.47588050365448,433.54261762640454,1345.2770950374531,0.5066391229629517,406.8598577949439,1388.220388576779,0.5709445476531982,359.64404845505624,1287.593194054307,0.33287912607192993,219.81675737359558,411.0201969218165,0.4191226065158844,238.9036897237828,550.3019662921348,0.41243988275527954,493.3759070692885,1282.4427961142324,0.6051374077796936,564.725392088015,65.0719071863296,0.9622513055801392,216.71348314606746,792.1025719803371,0.9272763729095459,466.83893668071164,1169.6946687734082,0.9599252939224243,157.937660931648,529.276173338015,0.6154289245605469,586.2463424625469,1042.6830231741574,0.5453507304191589,514.770233497191,1063.3345037453184,0.8029375076293945,565.9366953417604,846.8085791198503,0.8882617950439453,556.1897237827716,877.6186505149813,0.4416412115097046,573.8516063904494,108.48194822389982,0.4806097149848938,484.25788565074913,1219.8894692181648,MOUTH
55,0.6896811022477991,0.693736732006073,432.1731624531835,1343.5568820224719,0.5172481536865234,402.18186739232215,1374.4730220037454,0.9008936882019043,430.219379096442,1390.168831928839,0.7525244951248169,359.9077569054307,1271.3206636235955,0.3641212582588196,217.22283181179773,402.48877136001875,0.7601487636566162,247.19759480337086,539.6116792485956,0.6247562170028687,502.5108994616105,1263.4607619382023,0.6200342178344727,216.41634480337086,838.4794885299626,0.978142499923706,215.9269662921348,790.8687382958801,0.9524266123771667,457.6360603932585,1159.1357238998128,0.9720162153244019,158.4589331694757,529.0400061446629,0.6405541896820068,366.18489583333337,587.3907127808989,0.446682333946228,520.2108936095506,1065.8917807818352,0.8500373363494873,561.1020160346442,856.8649783473783,0.8744204044342041,553.0666257022473,885.1668568586142,0.4274628162384033,590.7485516151686,37.93430514103465,0.3493728041648865,544.6234930945693,131.23472978113296,MOUTH
56,0.705305138055016,0.3715296983718872,399.4633661048689,1364.844920411985,0.6620656251907349,393.39638927902627,1398.3069990636704,0.702883780002594,404.877106741573,1394.838044241573,0.5024563074111938,367.34104342228466,1290.424859550562,0.5013496279716492,215.9073618913858,411.56253657537457,0.7870924472808838,212.65742041198507,547.8398949555244,0.6120922565460205,229.3541520365169,527.1677127223783,0.5978929996490479,221.25146301498125,856.3848899812734,0.935517430305481,214.70052083333337,794.5206431413858,0.9487004280090332,455.11828476123594,1151.9379096441949,0.9819478988647461,157.05824262640454,530.4956694756554,0.7445183992385864,610.0558140215355,1082.8661194990636,0.5176354646682739,589.6582397003746,1100.5961054541199,0.8395702242851257,550.7214126872659,845.8045850889513,0.9767844676971436,562.5912189840824,882.9917924859551,0.5738486051559448,567.551644428839,130.06554307116104,0.7343016862869263,550.5438758192885,137.0587181062734,MOUTH
57,0.6958852638216579,0.608317494392395,410.3018199906368,1341.538506554307,0.6259387731552124,396.95356390449444,1381.3304658239701,0.5787889361381531,410.228522940075,1380.2833860018727,0.8306633234024048,358.34606156367045,1267.7340823970037,0.4344771206378937,213.91049274344573,408.5143814372659,0.6878862380981445,232.04331987359558,557.8000643726592,0.5542818903923035,503.71752106741576,1210.0523759363296,0.6308492422103882,572.375863178839,71.34852034322331,0.9676920175552368,220.31162219101122,800.2018960674158,0.9151713252067566,450.0352586610487,1142.8842608848315,0.9889072775840759,158.54554365636704,530.5816216058053,0.6719977259635925,603.4086054541199,1077.2872044709738,0.6281155943870544,602.3293393024345,1047.157435042135,0.8186769485473633,546.5962956460675,841.0536633895132,0.9536651372909546,565.1835352294008,878.4519106975656,0.3063421845436096,585.8012933052435,48.41318194785815,0.6282782554626465,507.6293305243446,1246.067123127341,MOUTH
58,0.5947185474283555,0.280447781085968,239.5402475421348,390.87217638108615,0.29351121187210083,402.2175649578652,1304.8049801029963,0.6215482950210571,500.47504096441946,1375.9689548220974,0.5433019399642944,366.9905781835206,1262.9207631086142,0.3729861080646515,218.43179424157302,409.88584825608615,0.5203545689582825,250.3976474719101,568.0079588014981,0.3688260018825531,234.5049888810862,546.8259524227528,0.5736664533615112,230.4552902621723,876.7514483848315,0.9379761219024658,221.13990812265922,799.1094627808989,0.9605718851089478,446.5717169943821,1157.736642673221,0.9796937108039856,157.41075608614233,532.4267029494382,0.6354463696479797,606.5671084971912,1067.7754857209738,0.543607771396637,596.916257022472,1031.6675444756554,0.8672606348991394,547.9565338249064,836.7193352059926,0.6831586956977844,412.2722817181648,195.46132519897003,0.37101686000823975,566.8451544943821,124.79628430770131,0.5568408966064453,500.8548396535581,1253.409849016854,MOUTH
59,0.6432723595815546,0.7589818239212036,426.10194288389516,1370.0545704588014,0.5909109711647034,396.28306413857683,1397.6934105805244,0.9143074750900269,490.7011499297753,1393.4028265449438,0.3335598409175873,371.5035404962547,1351.8223314606741,0.38120171427726746,217.25911458333337,402.9854283707865,0.425699383020401,257.3280957397004,548.5223548689139,0.6166003942489624,518.3118270131087,1234.1412102059926,0.7004534006118774,223.87347846441946,861.3773554541199,0.9244044423103333,217.46466818820227,839.6703827247192,0.9707826972007751,448.674142673221,1139.3993591994383,0.9718450307846069,155.99620347612358,534.674296289794,0.6710054874420166,435.2026275749064,539.4433959503746,0.5057373046875,283.2380179073034,554.2119835557116,0.5834282636642456,549.0160492743446,804.1082192181648,0.7210023999214172,388.5568820224719,191.60787175210675,0.3620592951774597,572.599850772472,135.00867750760767,0.5036501884460449,554.9894662921349,134.74034227235487,MOUTH
60,0.6094852282720453,0.3885544538497925,417.3369469803371,1355.111335440075,0.7221492528915405,385.33576193820227,1373.5423981741574,0.8312254548072815,406.17143609550567,1391.5472846441949,0.5701385140419006,355.94152329119856,1283.5997483614233,0.48779934644699097,203.73383368445695,404.0077832397004,0.2625771164894104,270.5301234784645,541.64804980103,0.28605687618255615,233.31760592228466,540.822580173221,0.6099079847335815,218.30004974250937,847.3143433988764,0.9706717729568481,213.85701954588012,823.5998215121723,0.868056058883667,470.11828476123594,1144.9109023876406,0.977302610874176,168.9404845505618,541.6156074438203,0.7946033477783203,469.7159556413858,467.565469920412,0.4493744671344757,527.8935510299626,506.5876272823034,0.43178534507751465,550.0615197799626,792.4595476357678,0.6534881591796875,409.64602352528095,189.4911633895131,0.5264920592308044,566.2092550327716,122.82757819815075,0.5310660600662231,283.90412862827714,139.48498215121722,MOUTH
61,0.6012908465722028,0.7598177194595337,396.5726679541199,1361.9958450374531,0.5873863697052002,374.62495610955057,1377.6540554775281,0.5564709901809692,394.1649841994382,1390.860252808989,0.5841282606124878,375.390625,1346.6685685861423,0.18506470322608948,200.77627574906364,396.2297372425094,0.27253037691116333,255.0675181413858,527.7518214536517,0.29531151056289673,221.10252808988764,531.4931165145131,0.5600991249084473,220.40496254681648,855.4622395833334,0.9582626819610596,217.9133017322098,829.2404026217229,0.9205893874168396,469.8248771067416,1149.4787277621724,0.9896965026855469,167.94113559222853,530.3909176029963,0.7584127187728882,463.14058110955057,512.4473314606741,0.48377493023872375,513.3425503277153,493.397267088015,0.49881190061569214,579.9904172518727,786.3100567649813,0.7968848943710327,419.1510855571162,200.52646594101125,0.5597842931747437,494.38641151685397,1142.7874824438202,0.4549180269241333,558.2083187031835,134.8034439372659,MOUTH
62,0.602753667270436,0.731720507144928,385.75893902153564,1365.3489290730338,0.6174899339675903,368.7835761938203,1377.0113529962548,0.495118111371994,389.78340063202245,1392.1339536516855,0.43934524059295654,378.14467755149815,1339.4229868913858,0.33411771059036255,347.1199818586142,657.945853815543,0.20714354515075684,264.1559866573034,597.2971529728464,0.22389236092567444,267.03263986423224,607.0475626170412,0.6477277278900146,216.83791257022472,839.9754213483146,0.9383752346038818,224.57484784644203,800.9647852294008,0.9156547784805298,470.033210440075,1136.1778002106741,0.9934511184692383,168.2778484901686,531.4272076896068,0.6802641153335571,480.92382080992513,519.3905811095506,0.583690881729126,531.1505149812734,521.5570502691947,0.7908475995063782,552.7646594101124,771.9596354166667,0.6876547932624817,363.86162804307116,201.40678034293072,0.6167249083518982,566.871488764045,113.20606017380618,0.3435937762260437,289.648364349251,150.93259889981275,MOUTH
63,0.6745898828786963,0.7451808452606201,393.6779465121723,1361.7756612827716,0.7647914886474609,365.20343223314615,1375.019458099251,0.6784425377845764,418.5165028089888,1403.196248829588,0.6512653827667236,387.7007988061798,1279.073911516854,0.40667736530303955,199.0278996956929,401.0184778792135,0.25091415643692017,252.00791491104872,657.8474660580524,0.36434507369995117,462.62954997659176,1272.2615285580525,0.5257458090782166,230.19743387172286,850.4444639513109,0.9238497614860535,229.41230688202245,804.1171436095506,0.9721757173538208,486.64106390449444,1135.0502545646068,0.989918053150177,167.22356331928836,530.2481639161986,0.8690441250801086,390.3803107443821,566.4528470271536,0.564982533454895,523.2881993211611,514.0736554892322,0.9195828437805176,544.8883719569288,758.0227352528091,0.8069674968719482,290.8112418071162,132.27930419007492,0.5081102252006531,576.5339712078652,119.2060400573502,0.5260345935821533,277.9184222846442,129.25176841935863,MOUTH
64,0.6387011689298293,0.6751006841659546,409.66240929307116,1360.3938436329588,0.41681262850761414,376.9677551498128,1371.6713483146068,0.6691826581954956,417.5656162219101,1404.140478698502,0.5392299294471741,370.65404084737827,1337.1431706460676,0.48647940158843994,215.21345388576776,406.9185612710674,0.2020604908466339,228.68613939606746,532.9639586259364,0.3799819350242615,227.06767907303367,531.5721193235019,0.4540059566497803,216.6322858146068,849.520862593633,0.9422925114631653,236.00735896535582,829.6997161750936,0.9845086336135864,473.44949672284645,1127.2201252340824,0.9905381202697754,167.19254740168537,528.3680067883895,0.9137340784072876,393.4138723080524,548.6104283707865,0.6192158460617065,535.7228025514981,487.30885709269666,0.9358054399490356,543.431647940075,732.4646681882023,0.7203369140625,410.250395014045,203.50029991807116,0.6107701659202576,575.1654669943821,111.1899889542369,0.31786447763442993,297.50687617041206,140.83649710323033,MOUTH
65,0.5888678326326258,0.47364264726638794,396.95802610018734,1359.3831928838952,0.5622089505195618,391.64911048689146,1393.7609726123596,0.637458324432373,416.21071804775283,1392.1308813202247,0.49066418409347534,411.3077159410112,1281.2770657771537,0.29942265152931213,237.05604810393265,395.2691947565543,0.16507017612457275,226.81969803370794,482.4164984199438,0.3358317017555237,239.42679073033707,523.0611028206929,0.5713510513305664,564.4160375702247,827.8694112827716,0.9519581198692322,227.70321278089887,806.7371839887641,0.9869586825370789,485.61900163857683,1129.6109843164795,0.9716764688491821,171.28046728698507,522.3181472378277,0.9334055185317993,402.6241368211611,543.3768580290263,0.5207295417785645,562.9573384831461,452.5798074672285,0.9146313667297363,550.6462137172285,758.4267468398876,0.6896370053291321,266.64069815074913,97.38764044943821,0.35583260655403137,576.6466233614233,102.15318315484551,0.1502741575241089,185.35536633895128,514.206570400281,MOUTH
66,0.6339276117437026,0.7478520274162292,394.6080582865169,1357.5283824906367,0.6948314309120178,368.31248536985026,1383.307584269663,0.6711564064025879,421.2090355805244,1397.4546465355807,0.5293024182319641,373.0023993445693,1341.8698794475656,0.3951112926006317,222.06343632958806,411.24107560861427,0.2515920102596283,246.4456782537453,538.8698209269663,0.5503506064414978,242.00579353932585,520.449767380618,0.5052119493484497,579.8136850421349,83.67799223139045,0.9813249111175537,218.6827744616105,801.090385065543,0.9770053625106812,477.28881378745325,1124.3641736891386,0.9848450422286987,174.4847992743446,525.9815367509364,0.8394794464111328,375.6351679541199,567.769304482678,0.4653312563896179,594.4597085674158,1083.597041783708,0.8915622234344482,553.5506642088015,757.6630530196629,0.6721364855766296,436.20332982209743,182.7302419826779,0.4279405474662781,575.0157274110487,117.09700337956461,0.19173598289489746,559.6835498595506,128.5583450374532,MOUTH
67,0.6400671724010917,0.7280663251876831,392.7939197097379,1357.666491104869,0.7061848044395447,371.02952364232215,1383.0435100655432,0.5619773864746094,391.54157888576776,1397.2757198033707,0.41750189661979675,370.22559691011236,1343.15235838015,0.6220225095748901,210.27563202247188,428.93397413389516,0.15724816918373108,255.20123771067415,567.3739978347378,0.5548006296157837,225.82404318820227,530.272815718633,0.6196016669273376,579.3965063202247,92.10583633251404,0.9840708374977112,212.3927610018727,794.0875907069288,0.9874099493026733,485.8756876170412,1116.5632315074906,0.961250901222229,167.06760592228466,522.6998844218165,0.9282464385032654,393.8768433988764,566.5318498361423,0.48804453015327454,333.34957279962555,588.7999985369851,0.6212440133094788,561.3029611423221,784.9868328651686,0.875367283821106,422.6853639981274,209.86788974719101,0.3295069932937622,349.4591965121723,35.6128204002809,0.3385975956916809,291.80272705992513,149.66629542661516,MOUTH
68,0.6705446734147913,0.7489576935768127,395.82821278089887,1366.5930770131088,0.8115912675857544,423.89973958333337,1355.9671992041199,0.6058017015457153,393.72681121254686,1398.0085440074906,0.6789129376411438,365.65594276685397,1331.6407713014983,0.2414514124393463,217.1785756086142,415.28656805945695,0.23465493321418762,216.54509012172286,520.2657932467229,0.42867740988731384,254.89919826779033,524.4034922167604,0.6491507887840271,556.6588395365169,815.0644458099251,0.9901444911956787,211.20347612359558,792.3653294709738,0.9961431622505188,490.3493679775281,1119.6686271067417,0.9870636463165283,176.09733438670412,519.5713366104869,0.9412661790847778,481.58568878745325,464.05858643492513,0.4312100112438202,341.0168685627341,591.2329924508427,0.8049637675285339,568.0566040496255,801.3058140215356,0.9068038463592529,419.8497483614233,195.04087298103934,0.6076011657714844,579.0869323501873,127.5563717959972,0.3348650336265564,547.1733087546817,122.31323699379682,MOUTH
69,0.6521279408651239,0.7087612748146057,397.44023583801504,1366.70704588015,0.7825092077255249,386.82203885767797,1382.2909351591761,0.7784757018089294,395.205626755618,1398.5962371254682,0.7156572937965393,369.7067386470038,1338.329383192884,0.209690123796463,209.78939899344573,402.71915964419475,0.19084587693214417,581.2369791666667,838.0074467462547,0.5214857459068298,457.6961903089888,1303.938436329588,0.5699039101600647,574.6838424625469,83.63451325491573,0.9890788197517395,202.6549332865169,784.8569171348315,0.9937243461608887,491.85554190074913,1122.868679775281,0.9470837116241455,173.75296260533707,518.1461405664794,0.9258369207382202,477.8551468867041,466.54666286282776,0.40319207310676575,545.3110369850187,418.4993123829588,0.7148618102073669,595.1836815308989,788.6140859082398,0.6585139036178589,567.4920997191011,122.7521597758661,0.6847326755523682,509.78815543071164,1095.4443176498128,0.29182159900665283,309.30184925093636,164.10732312148878,MOUTH
70,0.6342070786391988,0.7034838199615479,394.5005266853933,1361.5351416198503,0.7208722829818726,384.0833479634832,1380.111335440075,0.7222787141799927,391.2871605805244,1399.432350187266,0.4059187173843384,368.6144516619851,1354.749385533708,0.29076284170150757,238.1146857443821,380.6884216994382,0.5025984644889832,261.87361013576776,529.04530957397,0.36925190687179565,259.6805506788389,512.5877808988764,0.6680974960327148,591.4458245552435,838.9524812734082,0.9733791351318359,203.3666900749064,789.1087312734082,0.9977091550827026,493.4230893024345,1121.9707543305244,0.9332659244537354,172.16723724250937,512.3408971207865,0.8965739011764526,431.00392088014985,529.7073238529963,0.4034939408302307,332.5226767322098,605.9493869967229,0.40016329288482666,564.35780957397,807.5727849953183,0.7972855567932129,435.2696336610487,192.26941055126406,0.8407052755355835,506.3235896535581,1106.6664472144196,0.15567991137504578,542.7610018726592,68.75024688377809,MOUTH
0,0.5791455472216887,0.8753931522369385,511.4757432116105,1377.4019779962548,0.3784005343914032,503.11197916666674,1375.8188494850187,0.38628923892974854,584.9304336376405,1402.7750468164795,0.4444993734359741,463.66851006554305,1318.9258544007491,0.44373035430908203,334.5280313670412,375.6082119030899,0.2385633885860443,771.260241104869,1042.459913389513,0.14106959104537964,347.15816654962555,497.8107443820225,0.833621621131897,786.7222612359551,794.4858965355805,0.989997148513794,293.28585849719104,790.6228786282771,0.9502007365226746,249.2485223548689,500.0617758075843,0.9981075525283813,766.8077744616105,456.65788857677904,0.4773300886154175,635.2130881320224,546.4009099953183,0.394226610660553,388.23589653558054,592.7383982911986,0.3969484567642212,540.7446014747192,164.41773832514045,0.8173143863677979,334.0583304073034,1118.215926381086,0.6515419483184814,266.1148905664794,513.099689840824,0.4282401204109192,272.25845622659176,505.1798776919476,MOUTH
1,0.6009858706418205,0.8484869003295898,520.826018258427,1380.229547050562,0.3845255374908447,508.99578651685397,1374.8613061797753,0.7258976697921753,539.7600655430712,1416.3231507490636,0.518271267414093,440.6348753511236,1356.3898642322097,0.31985798478126526,301.5577452013109,377.86271798923224,0.21622273325920105,737.9458538155432,839.7381203183521,0.19758358597755432,641.1219130383895,1205.3905518492509,0.9781476259231567,783.4174566947565,783.4395482209738,0.926644504070282,293.01761470037457,781.4164911048689,0.8303125500679016,244.41808579119856,501.7022910814607,0.9817744493484497,762.1453651685395,452.8401875585206,0.44435226917266846,603.5596617509364,555.6831548455057,0.7449494004249573,418.4239671114233,641.7480102996254,0.45523902773857117,574.8061505149813,134.9060012874532,0.7563910484313965,337.16262874531833,1118.7447331460673,0.3555818200111389,257.57600362827714,502.6204792837079,0.5325214266777039,305.7523554541199,1011.2168627106741,MOUTH
2,0.6016596064848059,0.8786383867263794,492.07623771067415,1353.629301264045,0.38866978883743286,504.70271535580525,1373.4797811329588,0.5574977397918701,525.5925210674158,1421.5674742509364,0.4915129840373993,460.4907683754682,1332.1182993913858,0.44381412863731384,297.3799596207865,380.2559178955993,0.19871777296066284,747.2622600655432,888.914296582397,0.26151102781295776,629.672504096442,1225.5815484550562,0.9318604469299316,787.1107648642324,779.8786429073034,0.960013210773468,287.6801702949439,785.826018258427,0.7664635181427002,247.53474660580525,497.576954588015,0.9927964210510254,760.2774607911986,452.93052873361427,0.49277952313423157,632.3844218164795,627.9584357443821,0.6635085344314575,419.23067357209743,650.6136616338952,0.3612786829471588,558.467418656367,142.8535924332865,0.7601614594459534,342.923981741573,1121.0613442181648,0.5984691977500916,260.3983789794007,503.4175664208802,0.48052048683166504,259.0859082397004,501.89628686797755,MOUTH
3,0.6016773634097156,0.8544478416442871,503.2380910580524,1354.8326310861423,0.3102033734321594,504.62839419475654,1363.0677961142324,0.6353330612182617,545.6711581226592,1404.710469335206,0.6426382660865784,464.40908824906376,1317.9251521535582,0.37588539719581604,308.4211142322098,390.3780430711611,0.09652665257453918,751.3646272237829,909.0539413623596,0.2112358808517456,653.4674918071162,1206.7453037219102,0.9345330595970154,782.6224543539327,781.433827832397,0.9765859842300415,291.77968457397003,786.6420148642322,0.7923944592475891,251.05483380149815,495.56377282303373,0.9891569018363953,761.7137025983147,453.89421670177904,0.596019446849823,629.8893960674159,623.0342930711611,0.6617425680160522,416.7946804775281,648.0623098080524,0.4640406668186188,558.6264483848315,148.02574357736424,0.7329659461975098,338.69798981741576,1116.5251199672284,0.4888896048069,266.16887581928836,507.04807467228466,0.46591606736183167,305.22969335205994,1051.127106741573,MOUTH
4,0.5984656828291276,0.8771599531173706,494.2978259597379,1357.2359257958801,0.3709715008735657,502.6493006788389,1355.2532478932585,0.5511119961738586,543.3640566479401,1402.6536165730338,0.6529233455657959,466.9153060627341,1310.2833860018727,0.3900938034057617,280.0796611657304,384.9111584152622,0.09107175469398499,352.02656835205994,493.96776977996257,0.287201464176178,377.5441099016854,331.25632753979403,0.8813948631286621,780.6551381086142,783.8439987125469,0.9872657060623169,290.3424918071162,787.9994001638577,0.8110186457633972,249.05745259831463,496.810078710206,0.9814711809158325,765.9560802902622,460.355549215824,0.5001533627510071,628.6360311329588,560.45155957397,0.5151073932647705,405.05676498127343,631.5228522940075,0.5599309802055359,557.9105220037453,175.71693220388576,0.8995758295059204,526.3676264044944,184.08234214068352,0.45218953490257263,259.65333860018734,507.38098373127343,0.3652752935886383,256.801410346442,501.5621342462547,MOUTH
5,0.6089406995212331,0.8851261138916016,501.68685627340824,1355.3034293071162,0.25790005922317505,505.84832923689146,1355.7140976123596,0.5870888829231262,542.8174742509364,1400.9228698501872,0.5993552803993225,470.5419738998128,1307.8537570224719,0.6231991052627563,279.7838395365169,386.6556574789326,0.09135386347770691,319.5466116573034,491.60745113529964,0.2061949372291565,639.6810627340824,1214.3261352996255,0.8789284229278564,784.2999473314608,779.7298542837079,0.9811991453170776,292.75822214419475,788.4802200374533,0.7729074954986572,246.18965063202245,498.5671962780899,0.9841464757919312,759.9526714653559,455.17318439840824,0.5697015523910522,620.7856390449438,556.0323399461611,0.5581122636795044,400.9640537219101,625.9704909878277,0.6885910630226135,549.8763752340824,183.31222934222848,0.8817499876022339,522.2002282303371,190.57589755969101,0.4698375165462494,265.0624707397004,508.83196541432585,0.3165997266769409,256.52043831928836,504.30715268024346,MOUTH
6,0.625909694853951,0.8825933933258057,496.4782303370787,1351.3272471910113,0.4791962206363678,502.8330553604869,1359.8376053370787,0.4917760491371155,524.1969510767791,1424.1616924157304,0.6196067929267883,464.55407303370794,1311.6985603932585,0.5420733094215393,289.9766649110487,398.67513020833337,0.11011898517608643,747.80079588015,898.9706958099251,0.28940555453300476,666.1027475421349,1241.7430360486892,0.8481597304344177,784.4209386704119,780.6104430009364,0.9686449766159058,293.62461961610484,788.2425532537453,0.7552186846733093,249.8392146535581,498.4155181999064,0.9896339178085327,765.5331958099252,461.8838146652622,0.6710491180419922,633.0290262172284,624.9583040730337,0.594426155090332,416.53704353932585,628.700550093633,0.3970295786857605,578.1794973080524,172.16259216994382,0.9233604669570923,516.5183900983146,195.2702188670412,0.594232439994812,258.1026158707865,499.6456577715356,0.48393943905830383,261.00326252340824,500.2310100655431,MOUTH
7,0.5945070140502032,0.8153883218765259,486.9271564840824,1365.7584269662923,0.39540332555770874,505.77532478932585,1358.1895189606741,0.5050339102745056,519.2848051264045,1407.5232619382023,0.5628320574760437,468.6490519662922,1308.692503511236,0.3211022615432739,288.3091935861423,406.4842286985019,0.15473181009292603,409.6292720037453,1174.6982531601125,0.29931557178497314,323.4325988998128,501.354532420412,0.7400621771812439,787.7256700608614,795.8378686797753,0.9804939031600952,294.0840063202247,788.7595827481274,0.7309995889663696,251.59212605337086,499.3647954705056,0.9926421642303467,761.4191245318352,458.9037628745319,0.5827838778495789,637.6060685861423,623.316874414794,0.5721662044525146,409.5180828651686,632.3635738529963,0.48734021186828613,577.2735252808989,177.86754593867042,0.9084901809692383,518.7923542837079,197.52649885884833,0.5584263801574707,265.320473431648,504.1964390215356,0.4994072914123535,266.06375819288394,498.1298279494382,MOUTH
8,0.6084681959713206,0.9011889696121216,481.4238793305244,1367.4366514513108,0.5820374488830566,498.4835118211611,1357.5975830992509,0.5496267676353455,511.90228522940083,1416.2908181179776,0.6723983883857727,467.4907098548689,1312.4647413389514,0.3265686631202698,280.4638488998128,401.8577729985955,0.18116813898086548,403.2965385065544,1148.4872425093633,0.21770817041397095,329.44017731741576,488.299610838015,0.7708982825279236,787.7317415730338,793.4467901451311,0.9792003631591797,284.2820985486892,782.112813085206,0.909595251083374,250.56172460205994,498.9882519897004,0.9933647513389587,759.8667924859551,459.34336230102997,0.4036455452442169,620.7568176498128,567.6682467228464,0.5332827568054199,413.14050795880155,624.8782771535581,0.4833948016166687,576.7728084035581,171.8550298455056,0.9303028583526611,515.0393551029963,188.9593757315075,0.4832543730735779,265.47657713014985,515.638825491573,0.426323801279068,265.07351650280896,507.99281659644197,MOUTH
9,0.6524049709824955,0.8132584691047668,504.7188816713483,1382.5939255617977,0.3607160449028015,480.0464507256555,1412.933052434457,0.7608052492141724,532.7541257022473,1399.9705933988764,0.7445339560508728,471.6201427902622,1315.606566011236,0.517589807510376,290.84986540262173,390.2257432116105,0.1543583869934082,407.9137406367041,1162.5253833099252,0.3592110276222229,688.5934573970037,1231.8925561797753,0.8046540021896362,786.9376170411986,794.920704588015,0.9686570167541504,286.6450871956929,784.58984375,0.8755978345870972,251.6450871956929,496.307423338015,0.9924167990684509,759.382973431648,460.2623185861423,0.4833802580833435,566.3719422986892,468.0012289325843,0.5448700785636902,400.1377428604869,592.9260299625469,0.5802181959152222,581.4037628745318,178.45297138342698,0.9020923376083374,505.40993679775283,189.3348768141386,0.6684154272079468,263.023832514045,513.6507344335206,0.5601096153259277,266.3309778792135,509.00390625,MOUTH
10,0.6358217877500197,0.7994589805603027,487.6853639981274,1359.4986247659176,0.49741825461387634,489.65172928370794,1342.1411224250937,0.7524864077568054,535.8617889747192,1397.0527563202247,0.5925073623657227,470.2664881788389,1311.9651217228466,0.3571605384349823,312.66444288389516,379.8452495903558,0.15982213616371155,400.6522120786517,1164.6166169241574,0.33955463767051697,377.390785931648,341.6541578885768,0.8543799519538879,786.3327334971912,801.0616368211611,0.9807366132736206,284.2724426498128,780.0315279728464,0.8771485090255737,252.32721793071164,498.29474631320227,0.991321325302124,761.4249765917602,460.8217755149813,0.46281108260154724,628.1126375234082,618.5102118445693,0.48018983006477356,393.5745845037453,625.5383895131087,0.5409202575683594,576.4407771535581,180.51042763927904,0.9100180864334106,502.6296231273409,189.3379857209738,0.6399213075637817,267.18033122659176,500.47215150983146,0.5731151103973389,275.6195136938203,495.74650339419475,MOUTH
11,0.6475970972986782,0.8763259649276733,484.15869323501875,1362.0234960205994,0.5320321321487427,466.19484433520597,1412.0504154962548,0.7988053560256958,517.7866046348315,1409.8618913857679,0.434190571308136,468.79915730337086,1312.347114934457,0.4699926972389221,290.7998302902622,402.2364378511236,0.17976680397987366,388.1309983614233,1161.8101884363296,0.41285011172294617,386.0301088483146,337.2033737125468,0.7686794996261597,789.5913799157304,808.5285726825844,0.9723042249679565,285.5675766619851,783.0974953183521,0.8469535708427429,246.33148993445695,496.9347275866105,0.9820752143859863,757.3954675795881,455.55561651451313,0.5724876523017883,637.0349075374531,608.9714273174158,0.48552390933036804,399.97161750936334,609.5000146301498,0.5238087773323059,556.8207221441947,176.26254535346442,0.9386054873466492,503.6747278792135,191.3187982794944,0.6976872086524963,262.75390625,498.8055945692884,0.5170614719390869,277.27469569288394,492.8088790379214,MOUTH
