Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
46,0.7130898237228394,0.9016566276550293,471.8521769662922,1501.2514630149813,0.9146381616592407,445.43502750468167,1534.6727235486892,0.7530297636985779,511.11657303370794,1538.1021769662923,0.8565514087677002,350.82718867041206,1502.269136235955,0.166559636592865,531.6413565074906,1501.4745727996255,0.5434595942497253,347.24821512172286,882.4541344803371,0.8689970374107361,545.3799449906368,1467.472349016854,0.3540922999382019,672.371400983146,203.8140800561798,0.9209162592887878,352.4766649110487,854.3700988998128,0.9986104965209961,570.5772325608615,1283.0360486891386,0.9801292419433594,398.326018258427,1087.918129681648,0.7009462714195251,440.9239671114233,640.9245523174158,0.7178505063056946,601.912892088015,477.49155108848316,0.8281058073043823,772.0383456226591,1038.761484667603,0.9189893007278442,752.9057672050562,1035.5116163389514,0.5710699558258057,556.0442269428839,1307.9326135299625,0.12692463397979736,543.4791227762173,1294.6181530898878,READ
47,0.655911245766808,0.8339206576347351,464.3742684925094,1496.9885299625469,0.7417113184928894,439.2216760299626,1535.6225128745318,0.6777067184448242,472.4193147237828,1528.6325198970037,0.5123388171195984,342.3821541432585,1508.8989349250937,0.11143633723258972,364.0253394194757,783.0922284644195,0.5019401907920837,346.1607560861423,881.5307525749064,0.48886001110076904,394.66621313202245,439.26889483848316,0.46221232414245605,634.923045411985,1051.478522940075,0.90582275390625,354.4102586610487,857.0855278558053,0.9994184374809265,573.4456197331461,1289.8463834269664,0.9812920093536377,394.89546757958806,1084.0978318117977,0.6529499292373657,440.3730688202247,654.3060919943821,0.6805443167686462,306.8042632256554,1158.5618562734082,0.8062252998352051,771.015478698502,1040.3969159644196,0.9173005819320679,755.6366309691011,1036.55781835206,0.6583733558654785,562.3253160112359,1308.608819054307,0.21843811869621277,502.826252340824,1358.2590121722847,READ
48,0.6261748338446897,0.7521836757659912,467.83020248127343,1501.0336200842696,0.7928242683410645,432.18033122659176,1530.4770891853932,0.61949223279953,465.0845622659176,1529.6452188670412,0.31680208444595337,407.1592638108615,1493.6262289325844,0.05455633997917175,366.43967989232215,781.3733321629214,0.41870319843292236,351.3162745786517,880.9160668305244,0.5402042865753174,396.81040788857683,442.5556311446629,0.5736310482025146,637.3818615402622,1059.6259070692884,0.8351240158081055,356.60426907771534,862.6484228698503,0.99900221824646,572.4772501170412,1295.6225128745318,0.9800043106079102,390.09553487827714,1083.4791959269664,0.6681928634643555,429.06491397471916,650.3058432818352,0.607369065284729,590.6626726357679,483.7276158707865,0.7599508762359619,770.5765742041199,1044.0645482209738,0.8546366095542908,759.3597846441949,1039.183052434457,0.6644186973571777,567.201179190075,1314.8936388108614,0.20787638425827026,472.31566011235964,1301.5806413857679,READ
49,0.63483826027197,0.8487261533737183,470.697272940075,1484.6109843164795,0.9781157970428467,429.10617099719104,1525.2348139044943,0.6499091386795044,478.8133485486892,1522.1662862827716,0.7945301532745361,397.3952481273409,1495.2337897940076,0.11055013537406921,504.9986832865169,1496.8827539794008,0.3195245862007141,357.6577861657304,868.6507344335206,0.47115641832351685,405.73940777153564,462.42823911516854,0.3832080662250519,269.840238764045,1219.2088746488764,0.9123468399047852,354.82919300093636,858.4751726357679,0.9997369647026062,587.8711669007491,1300.9549098782772,0.9828652143478394,385.99624005149815,1083.9254154962548,0.599033534526825,520.6737915496255,591.3773554541199,0.7006072998046875,593.3543275983146,485.55404377340824,0.7159785032272339,596.7781484082398,1048.625936329588,0.7606844902038574,767.3016883192884,1043.260548338015,0.46486297249794006,489.4916022940075,1332.992743445693,0.10041415691375732,468.94158181179773,1309.5480746722847,READ
50,0.6052182123941534,0.8240657448768616,468.8245406132959,1498.2484784644196,0.7293041944503784,438.25001463014985,1525.4548513576779,0.7812759876251221,464.9231917134832,1533.5795587546818,0.5236740708351135,390.96456577715355,1494.7686973314608,0.05171605944633484,468.59257958801504,1476.2627282303372,0.3504355549812317,353.7668978230338,870.8324555243446,0.35479068756103516,545.2016766151686,1411.0799976591761,0.3084486424922943,679.3813641151685,199.94756920060863,0.8798395395278931,278.7349309456929,1204.9081958099252,0.9882195591926575,611.714214653558,1306.9945283239701,0.9917510747909546,388.97171992041206,1084.849602059925,0.6419392824172974,533.0596763810862,597.7273891034645,0.6757062077522278,590.6052492977528,485.7798601357678,0.7090839147567749,589.9978786282771,1052.9773817883895,0.7391221523284912,743.347963483146,1046.7396711142324,0.609581708908081,577.8441742743446,1317.8394194756554,0.12975522875785828,491.1449555243446,1372.8600479868915,READ
51,0.6456762920407688,0.9393572807312012,457.08457689606746,1491.7620552434457,0.6365286707878113,424.65692298689146,1522.372425093633,0.8820720314979553,477.8934047284645,1542.4694229868915,0.5967333912849426,392.56386060393265,1485.5888635299625,0.052418678998947144,528.4927288155432,1444.7283181179776,0.2775992751121521,365.4137406367041,1265.5454119850187,0.24505650997161865,343.4676381086142,892.79530957397,0.6050495505332947,635.4105220037454,1072.0403206928838,0.8962257504463196,339.5161809456929,876.7589097612359,0.9868130683898926,605.5231741573034,1319.9520131086142,0.9719831943511963,394.38919124531833,1086.2628745318352,0.7991910576820374,530.6315104166667,595.3476855102997,0.7203564643859863,589.4550269194757,481.89138576779027,0.8693634867668152,742.6493006788389,1051.827671465356,0.8779815435409546,742.4953915028091,1046.271652621723,0.33100682497024536,580.8772237827716,1326.881876170412,0.2887601852416992,453.6001141151686,1296.8584679307116,READ
52,0.6157149234238792,0.9627624154090881,470.47694288389516,1476.6709094101125,0.14647555351257324,436.55598958333337,1520.3929658239701,0.8892267942428589,467.75983146067415,1535.2956753277153,0.3083503246307373,388.8685042134832,1490.5187851123596,0.017515361309051514,358.65373361423224,1197.2305126404494,0.4256446063518524,354.97066654962555,1261.3371956928838,0.25275200605392456,564.2951193820224,1321.8903616573034,0.34655046463012695,679.0545997191011,201.70382724719101,0.9284517765045166,354.62590706928836,860.8797109082398,0.9831703901290894,627.6948735955057,1303.5207455524344,0.98694908618927,391.1945517322098,1085.9020950374531,0.7333343029022217,537.5539852528091,596.2274329939139,0.709044337272644,591.9905050327716,479.5115724485019,0.8984388113021851,752.4919534176031,1046.1448823735955,0.8642430901527405,745.9320868445693,1038.9744264981273,0.8557288646697998,627.1943761704119,1332.5924625468165,0.15851551294326782,598.8344891151686,1308.739612593633,READ
53,0.6520685273058274,0.9259675741195679,474.8520160346442,1479.06718164794,0.4348834156990051,432.50950959737827,1529.794153792135,0.8749639987945557,473.6955026919476,1538.2151217228466,0.506480872631073,397.0199847846442,1393.3415262172284,0.0657503604888916,519.5324204119851,1448.0372191011236,0.46438729763031006,347.3539179541199,881.1072828885768,0.43809834122657776,372.1169826779027,886.7417924859551,0.3076084852218628,678.4835849719102,202.7781191479401,0.8531754016876221,323.5952861657304,883.694844335206,0.9898145198822021,624.0506495786517,1305.4036458333335,0.9672641158103943,400.2656835205993,1100.5798659878278,0.811877429485321,528.4313553370787,598.4994221090824,0.7592765092849731,585.0742480102997,475.4036824087079,0.8629155158996582,756.462429775281,1044.5891853932585,0.8957257270812988,747.0125234082398,1034.1586200842696,0.7697057723999023,641.7548133192884,1319.9167544475656,0.15726962685585022,595.2846295646068,1321.4754506086142,READ
54,0.6740765904679018,0.9487512111663818,471.44092345505624,1486.529143258427,0.44348904490470886,457.10337663857683,1534.368270131086,0.8798056840896606,439.6436095505618,1531.8953359082398,0.7029697895050049,394.1928546348315,1493.067649812734,0.07605746388435364,367.4111949906368,777.1552405196629,0.43771639466285706,337.8761411516854,1242.1986189138577,0.5689837336540222,376.10062617041206,883.3230922284645,0.4369818866252899,677.250629096442,198.07527577832397,0.9190311431884766,340.28484901685397,894.0058081694757,0.9735718369483948,626.0939694522472,1306.038594335206,0.9799798727035522,390.7620113529963,1089.2206519194756,0.6955893039703369,532.2761587078652,602.1573984667604,0.7132594585418701,589.7528236189139,476.9506744499064,0.8401254415512085,751.9717784410113,1043.9240987827716,0.8649405241012573,744.6363676264045,1034.0293627106741,0.8322187662124634,639.5152299859551,1321.3769897003747,0.14583048224449158,427.4378218632959,1256.4025924625469,READ
55,0.6585828346364638,0.9484452605247498,478.0203212780899,1481.4587722378278,0.280409574508667,431.78970622659176,1527.4707397003747,0.9010763764381409,474.9499648876405,1534.3458860018727,0.6291899681091309,394.4581724016854,1485.536487593633,0.09405681490898132,357.5345271535581,769.8779113998128,0.5451195240020752,345.89499941479403,1243.063845973783,0.3753783702850342,384.68062382958806,395.54585088951313,0.3993014693260193,636.7320634363296,1053.116733965356,0.916136622428894,348.94450784176036,858.6104283707865,0.9630389213562012,623.1981507490636,1309.7960557116105,0.9705902934074402,397.3892497659176,1100.7305565308989,0.8358774185180664,334.8758631788389,1224.6312470739701,0.6516022086143494,601.7774900514981,475.1594320575843,0.8474662899971008,747.6204061329588,1040.8290174391386,0.7409963011741638,744.0352147705994,1032.5512786750937,0.89479660987854,632.2839126872659,1323.7091818820224,0.20242616534233093,606.9607326779026,1306.6147296348315,READ
56,0.6526227716137382,0.9564820528030396,449.71361481741576,1487.215004681648,0.33001449704170227,453.2590853230338,1528.6569522471912,0.9105494618415833,442.0348343867041,1530.1424976591761,0.7138287425041199,393.01534702715355,1483.3498654026218,0.2753865718841553,365.747966409176,771.8341818820224,0.4089322090148926,355.931721090824,1259.7327071629213,0.36236053705215454,382.3987593632959,883.9447272940075,0.4646414816379547,636.1012845271537,1055.1613705524344,0.9442576169967651,355.4156425561798,856.0298893960675,0.9830107688903809,620.353683871723,1305.7920763108614,0.9776078462600708,390.9682964653558,1088.4426205524344,0.6075987815856934,345.220549508427,1218.363837195693,0.6938358545303345,606.2183257256554,472.42527650983146,0.8091365098953247,747.2229049625469,1040.9088980571162,0.6993528604507446,741.4661604634832,1032.1562646301497,0.7944983243942261,627.7061388108614,1318.2746664325844,0.16309300065040588,593.7567298689139,1298.1816186797753,READ
57,0.6817497400676503,0.9604846835136414,461.9799713249064,1487.5513518258429,0.4602077603340149,452.3472612359551,1531.4874473314608,0.9384745359420776,476.50734433520597,1545.4299801029963,0.7081279158592224,398.57663272471916,1488.1516268726593,0.1806125044822693,367.6050444756554,771.9092345505618,0.42164182662963867,355.8017322097379,1265.0465238764045,0.7027953863143921,349.5206431413858,861.7194083567416,0.5200843811035156,277.4724953183521,1215.9325257490636,0.8986597657203674,325.0759304775281,881.099382607678,0.9904717803001404,624.9805419007491,1305.7196570692884,0.9742975831031799,387.664223431648,1079.409454002809,0.7381780743598938,440.5621635065544,643.2383836610487,0.7161081433296204,315.49259714419475,1176.1015039794008,0.7209120988845825,751.0151129447565,1032.534234550562,0.6804665327072144,743.4821951076779,1031.7896330758426,0.753569483757019,632.1093018492509,1317.084064840824,0.22465312480926514,591.6167778558053,1304.3668071161048,READ
58,0.6961225867271423,0.9660115838050842,461.4740607443821,1491.8385709269664,0.5766173005104065,405.4129359784645,1557.3686212546818,0.9414355754852295,476.38591409176036,1554.4538565074906,0.7177597284317017,402.3892497659176,1497.3111247659176,0.17348113656044006,371.00487183988764,775.5666257022472,0.5836102366447449,372.8208391853933,888.9050064372659,0.7579850554466248,342.47037394662925,872.931882022472,0.3705480098724365,311.9489554073034,906.2705553604869,0.8675017356872559,322.0283239700375,885.2298396535581,0.9870595932006836,625.5390478698503,1302.9487066947565,0.9820399880409241,392.7068703183521,1076.6692269428838,0.6764479279518127,440.7174625468165,640.970856741573,0.8138017654418945,320.69361540262173,1174.5856010065543,0.7808749079704285,745.6894458099252,1042.1351240636704,0.6612935662269592,744.6654084737829,1031.9553195224719,0.789526104927063,634.1791754447565,1320.4397823033707,0.1880897581577301,593.7252750468165,1301.7889747191011,READ
59,0.6769856004153981,0.9494851231575012,464.86152563202245,1492.6844861891386,0.47099998593330383,452.2029348080524,1534.804541198502,0.9387099742889404,479.78281542602997,1549.118679775281,0.8310524225234985,405.5942766853933,1488.844218164794,0.12601709365844727,363.06618679775283,772.8237652153558,0.43556496500968933,385.9551293305244,893.8601650280899,0.605971097946167,350.80736481741576,870.2705846207865,0.3503515422344208,279.57038565074913,1211.5562090355807,0.8763153553009033,317.39480922284645,888.3663243211611,0.9731585383415222,625.139132724719,1304.2695166198503,0.9789846539497375,391.9437617041199,1078.8794768258426,0.6622858047485352,440.87173747659176,629.0190484550562,0.7294328212738037,320.16027329119856,1180.3023320458801,0.8213636875152588,747.2767439138577,1043.5184778792136,0.714272677898407,281.60075784176036,1221.7896330758426,0.8358006477355957,628.8525573501872,1324.6793071161048,0.20898881554603577,596.2426117743446,1300.8198735955057,READ
60,0.6831799289759468,0.9625753164291382,459.8302902621723,1491.3742099719102,0.4771929681301117,409.19936505149815,1553.8474367977528,0.9542882442474365,477.88857677902627,1545.4563143726593,0.803666353225708,404.83943410580525,1489.269370318352,0.12541168928146362,363.2508192883895,774.4050649578652,0.6415121555328369,361.50785639044943,884.2352820692885,0.4468603730201721,394.3564197097379,883.2113178838952,0.3220568299293518,278.43062382958806,1214.4140625,0.8875027894973755,353.4483263108615,868.9012757490636,0.9734318256378174,627.812353698502,1303.6600245786517,0.9915321469306946,386.2093281835206,1078.5710732677903,0.670356810092926,446.2993036048689,626.9251814138577,0.6794770956039429,321.6335293773409,1181.3990080758426,0.84348064661026,750.4227381788389,1043.5964565777153,0.7636734247207642,749.3722934222847,1033.7800649578653,0.8732990622520447,635.474309456929,1322.6679541198503,0.1977410614490509,597.5498888108615,1298.2619382022472,READ
61,0.6575632358298582,0.9582176208496094,466.14897881554305,1489.991953417603,0.41831856966018677,451.152270599251,1534.4572214419477,0.9193300008773804,480.1719774110487,1544.8936388108614,0.7515619397163391,404.0256320224719,1483.5486891385767,0.043760597705841064,357.3415554775281,769.8514308286517,0.38917648792266846,357.6553721910112,872.1227615870787,0.36949801445007324,382.5425737359551,866.0380822799626,0.26391470432281494,278.6529289559925,1214.0231448970037,0.9710339903831482,355.69529786985026,866.0979927434457,0.9876563549041748,630.3688992275281,1302.3158064138577,0.9919114112854004,389.472583099251,1079.0646945224719,0.7872132062911987,407.7494440543071,667.0494645365169,0.734399139881134,321.0496400983146,1181.5722290496255,0.8665418028831482,750.9859989466293,1044.4093077013108,0.7315317988395691,749.572726474719,1033.2440162687267,0.8128312230110168,640.0151422050562,1320.3016736891386,0.1816781461238861,597.6459357443821,1297.6405957397005,READ
62,0.6634553057305953,0.9688403606414795,464.15203651685397,1487.8479049625469,0.3604123592376709,450.0503277153558,1531.5965882490636,0.9507740139961243,474.5575111189139,1541.4008368445693,0.6891915798187256,403.305316596442,1482.5235545411986,0.0954049825668335,536.5607443820224,1458.2240461142324,0.34861746430397034,351.36769955524346,1256.4742801966293,0.5401245355606079,388.87786750936334,410.94452247191015,0.26729530096054077,278.8732590121723,1219.25079002809,0.9597206711769104,355.736481741573,853.6734111657304,0.986962080001831,630.3907713014983,1304.0863471441949,0.993323564529419,385.18295002340824,1076.803678019663,0.7618851661682129,325.56340706928836,1224.23359960206,0.810280442237854,316.4215385065544,1175.7290935159176,0.8341156244277954,753.180009363296,1043.129462195693,0.7198060154914856,748.8062529260301,1033.195151568352,0.8383662700653076,646.3311241807116,1318.7494147940076,0.15361976623535156,598.2638401217229,1298.810715121723,READ
0,0.6152068096048692,0.9445613622665405,474.90570868445695,1476.7883895131088,0.4323660731315613,442.2258309925094,1518.00313085206,0.6283029317855835,512.9531688904494,1519.780694054307,0.43745318055152893,415.8837341994382,1458.6328125,0.7748105525970459,278.1439460440075,456.5014556999064,0.11066126823425293,363.9603084035581,1284.0136352996255,0.08737057447433472,733.760387406367,1258.3204588014983,0.8304710388183594,787.5539121020599,910.6816918305244,0.971549391746521,282.8421992041199,869.4758017322098,0.9294192790985107,251.36360311329588,572.8432233146068,0.9921696782112122,783.6802141853932,558.9140405547753,0.494000643491745,688.4977030664795,656.130398525281,0.5329561233520508,665.9577627574906,675.3183520599251,0.6212666034698486,759.6542164091761,1197.5501814138577,0.7508277297019958,314.550708099251,1197.9539735486892,0.3079623579978943,464.5420763108615,672.9034995318352,0.6123669743537903,535.4626053370787,672.0989144428839,READ
1,0.6352614707806531,0.9079889059066772,483.0360486891386,1485.5100070224719,0.5646460056304932,481.2507315074906,1493.3527914325844,0.6233384609222412,505.9358175327716,1515.4820634363296,0.684074342250824,269.7477030664794,447.4363588483146,0.5857135653495789,314.547270014045,464.14772062265916,0.09694457054138184,348.2655225889513,662.6479839653558,0.173671692609787,310.4395628511236,643.2631817649813,0.9889046549797058,796.4592111423221,894.5213746488764,0.9455968141555786,282.3741075608615,856.8760241104869,0.845565915107727,259.31823501872657,569.0303502457865,0.980674147605896,792.3946629213483,568.4153718984082,0.4217175245285034,703.3753950140449,657.6167485955057,0.6144372820854187,277.85236715823976,1052.2738178838952,0.50046706199646,648.6573911516855,151.8387446599953,0.7183822393417358,478.08776626872657,202.3640310451779,0.5234761238098145,425.5062031835206,602.1154830875469,0.6238456964492798,294.4832631086142,1148.0627487125469,READ
2,0.6251841012169334,0.9530564546585083,475.9106536750936,1482.2428019662923,0.6213763356208801,460.6477498829588,1516.5714243913858,0.6432188749313354,507.4539150280899,1510.7063436329588,0.7398925423622131,437.1414881788389,1447.3718398876406,0.5839433670043945,313.5681472378277,455.53151334269666,0.05074942111968994,386.771637991573,1337.6223080524344,0.08941283822059631,320.02765098314615,646.004067181648,0.9826642870903015,792.1766005383895,903.744147940075,0.9652310013771057,283.41270189606746,855.1964829119851,0.7498494386672974,257.66254096441946,571.4323282420412,0.9798531532287598,793.1114671114233,566.4575286750936,0.6885913610458374,699.2182379447565,675.1679541198503,0.5701209306716919,270.1469598548689,1048.4400602762173,0.48943614959716797,379.7370962078652,171.57444185978466,0.7436040639877319,482.43679775280907,217.5901400105337,0.30417072772979736,425.2550766619851,585.1582982209738,0.4729587733745575,296.6120230571162,1144.545953300562,READ
3,0.614219968809801,0.9441418647766113,471.6914647705993,1475.8722495318352,0.6599632501602173,462.20074028558054,1510.9332572565543,0.6493561267852783,505.55375117041206,1503.008690308989,0.7070150375366211,439.1883192883895,1449.6466818820224,0.6993154287338257,311.3570195458801,454.77634158473785,0.050692081451416016,367.2708187031835,1310.4994733146068,0.09385567903518677,447.50687617041206,514.5849060744382,0.977840781211853,792.8314460440076,910.0808315777153,0.9696682095527649,286.1908210440075,858.4836581226592,0.7760555744171143,255.70868445692884,572.1771491690075,0.9811526536941528,792.0397354868915,565.9373171231274,0.47588157653808594,705.8756144662921,655.8848314606741,0.38854339718818665,402.3606478230338,947.3975889513109,0.5278816819190979,381.830085440075,170.8736028206929,0.7431749105453491,469.2109960205993,210.2027738764045,0.19170057773590088,419.31143199906364,568.0274900514981,0.6055006384849548,293.04416842228466,1136.1536604634832,READ
4,0.6336671850260567,0.9278878569602966,472.53796523876406,1477.6129447565543,0.6599929928779602,489.84770014044943,1518.7409293071162,0.5913214683532715,519.3293539325844,1493.9242450842696,0.7632799744606018,445.95812851123594,1450.3884304775281,0.6688933968544006,322.7897501170412,447.26244294241576,0.05280640721321106,382.64461903089887,1348.1529435861423,0.2191411852836609,436.0658064138577,484.3327188670412,0.971534013748169,788.298367275281,898.7478054775281,0.9725480079650879,287.3950286750936,862.3926147003746,0.8205553293228149,257.24338717228466,572.4916242392322,0.9740080833435059,782.965311914794,560.614063963015,0.6109373569488525,697.3269984784645,675.6039325842697,0.6792404651641846,273.2899549391386,1044.507256554307,0.5339891910552979,651.1744352762173,154.14903733614233,0.7261078357696533,467.59970447097385,211.55300869030899,0.3055018186569214,466.64596500468167,674.3398876404494,0.29459676146507263,294.23850070224717,1109.0457484784645,READ
5,0.6316696089856765,0.935623288154602,475.86047226123594,1479.9423572097378,0.6895545721054077,369.4395921114233,397.98809837312734,0.6415489912033081,519.7250263342697,1497.4757139513108,0.685679018497467,447.7679511938203,1444.91017088015,0.5151618719100952,324.7076896067416,449.0783005617978,0.04593920707702637,389.5362974016854,1361.2238120318352,0.43949058651924133,432.5019750702247,454.36622191011236,0.9752047061920166,795.7936124765918,895.6691830524345,0.9810434579849243,284.8383368445693,862.1650427200375,0.7744522094726562,256.4926410346442,573.6237418071162,0.9744032621383667,799.4559047284645,569.9523788623595,0.7582817673683167,688.780942766854,662.5948033707865,0.4564434885978699,275.5061300327716,1054.895467579588,0.5461075305938721,650.4886470037454,155.55687836493445,0.7181602716445923,470.53546348314615,204.20219964302436,0.27980440855026245,477.51265507958806,672.0899900514981,0.3214847147464752,295.641020014045,1108.4289413623596,READ
6,0.6009214608108296,0.9451029300689697,475.9562997425094,1475.628511235955,0.5438154935836792,363.80069346910113,407.4114144428839,0.7608646750450134,517.0050620318352,1505.634216994382,0.5483475923538208,424.30433637640454,1421.3687968164795,0.16130059957504272,318.9497015449439,456.6300181413858,0.16321450471878052,368.9551878511236,1228.1437265917602,0.1444665491580963,408.4266005383895,295.75465970271534,0.9659693241119385,797.9347349016855,884.486335440075,0.9863748550415039,287.7743884597379,871.5961493445693,0.9354097247123718,250.6391180945693,578.0602250117041,0.9631489515304565,784.7107619382023,559.0040525514981,0.8281203508377075,688.7779435861423,667.8738734784645,0.5244005918502808,667.9157888576779,684.0025895365169,0.5404136180877686,645.3978669241574,157.22235633192884,0.6488553881645203,317.9075959737828,1191.5237301029963,0.22575968503952026,771.2445868445693,558.4350494499064,0.33009999990463257,293.3119001638577,1090.681179775281,READ
7,0.5996631629326764,0.9142251014709473,472.70826018258435,1458.4996781367042,0.7062295079231262,363.373127340824,398.6279113998128,0.7096801400184631,503.2229488529963,1499.3237944756554,0.5366537570953369,426.2599485018727,1427.3455056179776,0.1752738654613495,303.9891297986892,503.81729868913857,0.054208457469940186,370.27775339419475,1266.2131320224719,0.11473625898361206,413.9254886470038,306.00600567649815,0.9615013599395752,794.1954880617977,886.0183315777153,0.9778343439102173,284.4022120786517,871.5033941947565,0.934473991394043,238.58387464887642,575.218208684457,0.9769994616508484,796.7398174157304,567.6933008544007,0.8214690685272217,684.8762289325844,668.7731156367041,0.6103854775428772,666.470549508427,678.6210352294007,0.675033688545227,288.98620376872657,877.5324057818352,0.6072626113891602,320.2880676498128,1188.096178604869,0.1997162103652954,457.38815250468167,644.9490139279027,0.21859046816825867,292.363208099251,1075.5039355102997,READ
8,0.6042267592514262,0.929060697555542,472.1067415730338,1454.6797460205994,0.6321388483047485,351.2331021769663,377.2201252340824,0.7186210751533508,506.07977820692884,1493.592579588015,0.6307089924812317,433.718910931648,1421.5191947565543,0.20977243781089783,294.9599865402622,487.42534966058054,0.04295516014099121,391.9976006554307,1376.361335440075,0.278317391872406,405.30752574906364,446.0697565543071,0.9402855634689331,803.7990110018727,880.6262435627341,0.9658862352371216,288.54144721441946,868.9829851357679,0.8572813272476196,227.00981683052441,573.8204075959738,0.9705013036727905,799.529933286517,566.7023276568352,0.8326832056045532,681.6109257958801,659.0275339419476,0.5142155289649963,668.9489700374531,666.1590004681648,0.5709452629089355,641.3117392322097,164.69902124297752,0.730376124382019,322.12875994850185,1186.6962927200375,0.2354017198085785,438.5302551498128,567.9827583684457,0.21270403265953064,767.432262406367,545.5270511470038,READ
9,0.5864571630954742,0.9132635593414307,476.67632256554305,1453.4772940074906,0.5634288787841797,499.6219569288389,1475.012435627341,0.6014285087585449,509.62268843632967,1502.186329588015,0.7006737589836121,427.2986159878277,1428.7892088014983,0.39119917154312134,288.62915496254686,450.39731829353934,0.15083715319633484,354.2450111189139,1236.2298103932585,0.12720513343811035,412.4558900983146,461.79932555009367,0.9576448202133179,805.1414735486892,892.7292544475656,0.9167953729629517,278.15067591292143,880.5321716994382,0.8612985610961914,218.928048923221,582.0326032888577,0.960769772529602,769.5689226357679,561.4887274695693,0.8232563734054565,681.7270891853932,668.1770101825842,0.5606821775436401,664.1690806413858,672.1301498127341,0.4260633587837219,642.8347378277153,162.83642029494382,0.645147979259491,313.83280664794006,1185.052814840824,0.1382058560848236,443.7329558754682,535.2787409293071,0.2318713366985321,780.0824408941949,526.9811051615169,READ
10,0.5595226585865021,0.90444016456604,477.59458391853934,1467.2079822097378,0.4924372434616089,491.70931355337086,1470.4827949438202,0.6218717098236084,557.2196863295881,1502.6078242041199,0.6130388379096985,427.34967521067415,1432.0859667602997,0.13375195860862732,615.0283093398878,1482.1504857209738,0.07258820533752441,365.4558754681648,1240.241251170412,0.14247861504554749,699.0851035814608,1099.3286224250937,0.8514468669891357,776.1193527621724,877.156410931648,0.9464353322982788,780.2004330524344,868.0041549625469,0.8758474588394165,247.09862183988764,586.1525266268727,0.9724796414375305,773.5438611891386,561.3664194171348,0.864547848701477,654.1014893492509,650.0961200842697,0.615443229675293,665.9207484784645,664.8686944054307,0.32507675886154175,645.4165935159176,163.50412204470973,0.7416288256645203,313.11739232209743,1182.3514308286517,0.10815581679344177,785.6655255149813,551.8873259012172,0.23021668195724487,782.3880062031835,489.0993679775281,READ
11,0.5516369290211621,0.8935248255729675,468.3394779962547,1478.5969686329588,0.4207153022289276,490.5478259597379,1452.3576486423221,0.6208786964416504,494.60593691479403,1498.8872308052435,0.5003692507743835,432.6674420646068,1412.8601942883895,0.06792733073234558,495.10511762640454,1455.2427141853932,0.11463603377342224,369.6318322799626,1231.7598607209738,0.10261112451553345,695.7539647705994,1095.0817093867042,0.8749761581420898,771.7935832162921,886.123595505618,0.8991222381591797,779.2082894428838,881.4279026217229,0.799109935760498,243.71686271067415,597.0394794592697,0.9807102680206299,772.7012377106741,564.8249502574906,0.9476181268692017,665.0411107209738,659.7553838951311,0.7038037776947021,658.9603815543071,668.1297547986892,0.5132996439933777,283.2713014981274,857.2250263342697,0.6292966604232788,312.689606741573,1183.7628745318352,0.16208472847938538,462.55866690074913,552.6961903089888,0.14714369177818298,773.4849016853932,546.4291827598315,READ
12,0.5610695078092462,0.8758231401443481,479.97293422284645,1477.258895131086,0.30777761340141296,479.4902855805244,1508.2657420411986,0.743179440498352,509.8046875,1506.3781601123596,0.5655397772789001,432.37908181179773,1428.9769136235955,0.11797207593917847,326.3431209035581,434.4924069522472,0.07421571016311646,363.14760358146066,1238.4101416198503,0.25025516748428345,410.3054043773409,472.9715297284644,0.8849349021911621,773.3269692181648,885.0430126404494,0.9645404815673828,775.8609843164795,878.8234433520599,0.7573379278182983,245.92601533239701,628.0668451544944,0.9575862288475037,771.9501989700375,567.7061753862359,0.7084338665008545,671.2589975421349,670.9541783707865,0.7845960855484009,660.0765888342696,675.9521301498128,0.6027039289474487,288.5034819756554,863.1813260767791,0.6475004553794861,318.068673923221,1180.6522120786517,0.12848368287086487,789.12892088015,570.2829470973783,0.16730114817619324,786.7840736189139,563.2570005266854,READ
