Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
41,0.8256867247469285,0.989608645439148,503.68965063202245,1454.4572214419477,0.9863702058792114,456.82840297284645,1526.9351299157304,0.9398514032363892,526.7326486423221,1509.67111423221,0.8918741345405579,175.20902826544943,990.6942737593633,0.7145242094993591,606.747425093633,1486.3129096441949,0.9212872982025146,373.23304365636704,1281.857882724719,0.8043083548545837,193.07317269428836,968.8420236423221,0.665704607963562,672.9246400983147,358.9594671699438,0.9343398809432983,328.97040320692884,1246.7102645131088,0.724663496017456,697.2220271535582,114.44638598724251,0.8752015233039856,293.86060393258424,1049.826486423221,0.8687131404876709,450.3941362359551,768.0372922518727,0.5193151831626892,561.3951310861423,757.673367275281,0.7293162941932678,405.8695429541199,405.75981683052436,0.5746720433235168,406.68524695692884,388.22806940543074,0.9259341955184937,412.6065074906368,113.67598972963484,0.9709897041320801,405.5677229634832,116.92842747834739,DRIVE
42,0.8125542016590342,0.984356164932251,505.65433345037457,1460.5935451779026,0.9654228091239929,463.2844686329588,1527.990548923221,0.920517086982727,552.1432437968165,1530.8021711142324,0.9038840532302856,179.43867772705994,910.0972904962547,0.6675364971160889,607.9976445458801,1481.413126170412,0.8558935523033142,228.49631320224717,960.0836113061798,0.744253396987915,674.1586932350187,1317.0435393258426,0.8134117126464844,721.5366046348315,1267.6034351591761,0.9029817581176758,333.0612856975656,1242.9045236423221,0.7045191526412964,697.4682525749065,115.74985004096442,0.9199098944664001,288.4132139513109,1024.6370991338952,0.7716290354728699,440.8634714419476,767.4351152855805,0.47895288467407227,560.9494967228464,770.4509012172285,0.7266958951950073,408.1982238998128,403.6640844452247,0.5570414662361145,407.15823970037457,389.3504213483146,0.925386905670166,412.88060334737827,114.3042815133427,0.9710291624069214,404.70052083333337,116.78323238529963,DRIVE
43,0.8053917008287766,0.9784899950027466,501.701413272472,1459.191245318352,0.9625691175460815,133.68171377574913,889.04296875,0.8655545711517334,519.9129506086142,1511.7879506086142,0.9290229082107544,178.6645599250936,851.902577832397,0.6123024821281433,579.8845681179776,1492.560715121723,0.9741738438606262,218.58007080992513,920.0282361891386,0.8257062435150146,192.24441128277158,923.5023115636704,0.7612311244010925,724.8424332865168,1255.8454763576779,0.8508317470550537,331.1090385065544,1241.0504447565543,0.9259975552558899,788.8230044475656,935.9839507256555,0.5902267694473267,154.27310100655427,879.2582514044944,0.7401764392852783,449.603669241573,755.2185012874533,0.4709857106208801,566.0755354634832,774.5830407303371,0.7046593427658081,414.6192503511236,397.7868972378277,0.610814094543457,681.7512289325844,379.2552522237828,0.9194461107254028,413.0399256788389,112.53033012933052,0.9694708585739136,405.2432993913858,116.03574145599251,DRIVE
44,0.7471852039589602,0.9720478057861328,498.9969569288389,1450.6280723314608,0.9092708826065063,490.5795002340824,1521.554453417603,0.7741392850875854,520.0232619382023,1502.81718164794,0.5084157586097717,450.7648642322098,1504.980395599251,0.48578590154647827,591.0791198501873,1490.333128511236,0.7529853582382202,388.980863764045,1302.2950316011236,0.5445186495780945,651.283356741573,1302.2152972846443,0.9610705375671387,743.7069873595506,1067.6669300093633,0.8828827738761902,329.14596500468167,1236.5674742509364,0.9770017862319946,799.0674742509364,916.2113032537453,0.563754677772522,181.14283415262173,892.2236364700375,0.7085821032524109,459.955085440075,762.4428692649813,0.48073646426200867,561.560086025281,771.5045646067416,0.7158225774765015,414.68223314606746,400.2059559339888,0.613222599029541,410.473285346442,394.34990929307116,0.8913289308547974,415.79544124531833,113.88617926322566,0.9605823755264282,408.93814372659176,118.35534256495787,DRIVE
45,0.775846474310931,0.973664402961731,494.7019838483146,1455.6786926498128,0.9319168329238892,497.3396535580524,1522.1895482209738,0.8693362474441528,516.2058169475656,1506.741573033708,0.39665722846984863,442.25611540262173,1485.3471734550562,0.5479204654693604,589.3532010767791,1487.9633368445693,0.7748441100120544,406.4321453651686,1327.3002984550562,0.574943482875824,660.4958889279026,1302.902036516854,0.9720634818077087,741.5491865636704,1069.9598402387642,0.8963369131088257,316.7374034410112,1232.0678253745318,0.983853280544281,813.2354576310861,912.6947272940075,0.8002116084098816,181.81607707162925,884.888445107678,0.7013667821884155,465.10519077715355,761.3733321629214,0.5178411602973938,562.4141210205993,778.4253569756554,0.7259779572486877,415.1247951779027,399.9866499882959,0.6694672107696533,409.02972846441946,394.3549932701311,0.8977298140525818,413.9840092462547,113.11517036809457,0.9552590847015381,407.30549215823976,116.31548820809925,DRIVE
46,0.7744083790218129,0.9867799282073975,496.5954178370787,1454.9470388576779,0.9056452512741089,474.5548776919476,1519.7212956460676,0.8645511865615845,522.9626784878277,1503.966087312734,0.37446683645248413,444.3363032537453,1483.6898700842696,0.5182170867919922,584.4960644897004,1487.4783473782772,0.7328625917434692,390.3880647237828,1312.7157947097378,0.6074392795562744,655.6860808754682,1298.7197155898878,0.9606366753578186,737.4651070926966,1074.8256086142324,0.8973727226257324,318.84911926498125,1232.7874824438202,0.9812772274017334,819.4930653089889,919.3060919943821,0.6970661282539368,186.86717286985015,880.6321687734082,0.7663397789001465,440.0519370318352,749.9324818586142,0.6069980263710022,563.6015771301498,776.3020833333334,0.7058422565460205,416.6069756554307,396.1160244030899,0.7175352573394775,412.56320224719104,393.1277797284644,0.8887029886245728,413.49148525280907,112.90432247776218,0.9532092213630676,405.89031776685397,115.70393880208334,DRIVE
47,0.7958946596173679,0.9837268590927124,491.61736306179773,1462.4051966292136,0.9097609519958496,478.67172869850185,1528.5147471910113,0.9718284606933594,127.24130237593636,847.6760738529963,0.4987596571445465,441.13712839419475,1483.5450316011236,0.7219461798667908,129.752348139045,878.6782391151686,0.7915738224983215,386.0377165262173,1312.6692708333335,0.6334524750709534,661.1164267322097,1305.260855571161,0.9577641487121582,740.8356741573034,1076.0377896769664,0.8935647010803223,318.57794943820227,1232.92734667603,0.9702600836753845,818.5219159644196,930.2178429307116,0.5092484951019287,195.795002340824,879.1393082865169,0.7420644164085388,463.344379096442,759.1278236189139,0.6509892344474792,564.9181443117977,775.7026129447565,0.7343919277191162,419.1872951779027,397.0644604400749,0.7141743898391724,410.0582279962547,393.0276363529963,0.8896671533584595,416.3350743211611,113.4694577334972,0.9570362567901611,410.5069346910112,117.2507571102528,DRIVE
48,0.7895574832663816,0.9875286817550659,494.5488061797753,1455.76954588015,0.9635002613067627,459.17602996254686,1528.7361013576779,0.855979323387146,517.990475772472,1507.0433930243446,0.691908597946167,429.0582572565544,1501.0785346441949,0.628833532333374,577.5634948501873,1499.0809339887642,0.8663986921310425,380.06510416666674,1300.0564723782772,0.5940073132514954,650.3405898876406,1305.9262347846443,0.9611239433288574,747.2379008661048,1069.1799801029963,0.8577097654342651,317.97116397471916,1234.195780664794,0.9529092311859131,797.2079822097378,918.4530811095506,0.41720274090766907,777.8059895833335,903.5652212078652,0.7390540242195129,451.27348139044943,753.035390332397,0.6100642681121826,560.3844803370787,785.5909117509364,0.746846079826355,416.8918978230338,397.2929102294008,0.7014628648757935,412.60292310393265,390.0222744030899,0.8915701508522034,415.8642029494382,128.50798074672286,0.9563777446746826,409.01400105337086,116.32012413682116,DRIVE
49,0.7979455204570994,0.9774843454360962,491.38137874531833,1455.6678663389514,0.9326459169387817,465.8436475889513,1531.2968164794008,0.83559250831604,138.21347583099248,869.0309720271536,0.7084089517593384,398.33750292602997,1491.3491924157304,0.6807575225830078,567.4511352996255,1494.6790145131088,0.8715062737464905,384.0494060159176,1304.8674508426966,0.7103257179260254,658.0067883895131,1303.2884187734082,0.9457237124443054,742.9667017790262,1079.9393580290262,0.7930397391319275,320.9726855102997,1234.9818586142324,0.9495562314987183,782.7285960908241,915.1018989934457,0.5330847501754761,775.5571892556179,908.8072770365169,0.7658396363258362,465.96515098314615,756.656791315543,0.6065605282783508,558.0283678604869,786.6455992509364,0.7360370755195618,415.6154172518727,398.13366836376406,0.6732047200202942,409.79422694288394,388.5525295529026,0.891322135925293,414.8097349016854,127.86156586493446,0.9539840817451477,408.5541022940075,116.36435290847379,DRIVE
50,0.7292980288757998,0.8352876901626587,585.0605688202247,1476.2681413857679,0.8218234777450562,483.11841643258435,1523.6227176966293,0.7556087970733643,492.34989466292143,1525.0352586610488,0.5718134045600891,440.4539735486892,1490.775544241573,0.528640627861023,559.4318381320224,1496.9090882490636,0.7082439064979553,380.81402153558054,1307.7621722846443,0.6352735757827759,653.6965999531835,1305.4611423220974,0.8920911550521851,732.5929014513108,1249.3903616573034,0.8368507027626038,318.4753189372659,1234.3929950842696,0.9714503288269043,776.9132578417602,941.5042720037453,0.3594804108142853,183.0630778909176,902.7089185393259,0.7347109317779541,472.21639454588023,753.730395599251,0.5401267409324646,558.376492275281,781.4100538389513,0.7252706289291382,418.0903265449439,399.9362125468165,0.6505224108695984,408.1557233146068,391.85755354634836,0.8782603740692139,410.76515683520597,111.1640204383193,0.9526113271713257,408.58621547284645,115.04690791783709,DRIVE
51,0.7818848455653471,0.9346965551376343,133.34708567415737,912.9830143960675,0.9499963521957397,128.60947741104872,891.4796202013109,0.8051410913467407,137.22425825140454,905.8344305945693,0.8617988228797913,421.70836259363296,1493.8930828651685,0.6213463544845581,553.4896564840824,1501.6214595037454,0.92673659324646,214.86767029494388,914.6493153089888,0.6776087880134583,648.1325345271537,1307.691801264045,0.8621214628219604,731.6040496254682,1243.6244733146068,0.832205593585968,320.57781776685397,1236.3856214887642,0.9608044028282166,780.3764337546818,940.9220651919476,0.409457802772522,277.2928370786517,1021.3969598548689,0.7315672636032104,467.5019019194757,761.858833684457,0.5007036328315735,558.6935276217229,786.3262962312734,0.7169520854949951,410.2136001872659,403.7470373946629,0.6532050967216492,410.0365022237828,390.00625438904495,0.8880417346954346,412.02078944288394,111.57436870903558,0.9596587419509888,408.15718632958806,115.23806911282772,DRIVE
0,0.5891283172018388,0.9400829076766968,511.01416198501875,1274.9809808052435,0.8461359739303589,482.11712897940083,1348.7647764513108,0.9844279885292053,555.2992597144195,1356.092433286517,0.49798068404197693,452.49370903558054,1283.6481741573034,0.29467636346817017,592.6714653558053,1261.1920646067417,0.5373526215553284,361.5089536516854,1063.8093252574906,0.6731845140457153,588.0934720271536,1088.2325316011236,0.3446127772331238,732.2964946161048,1039.6110574672284,0.5704037547111511,448.4892907303371,437.8991470622659,0.9169241786003113,804.8807642790262,955.2938465589888,0.9518085718154907,314.72963483146066,916.2296640917604,0.17293524742126465,622.5683959503747,622.2227586610487,0.42365750670433044,446.63982034176036,890.7492831226592,0.5131576657295227,494.65633778089887,23.371986646330758,0.44668591022491455,359.53271301498125,1048.5990168539327,0.819449782371521,594.476021184457,1027.2251726357679,0.08170494437217712,530.101021184457,-81.69325696395131,DRIVE
1,0.5620306519901052,0.9561629295349121,519.8048338014981,1273.1329002808989,0.7749888896942139,498.89447272940083,1336.3194932116105,0.9890793561935425,563.2414559925094,1353.776334269663,0.5868260860443115,435.8801498127341,1282.6521535580525,0.16553917527198792,591.4423133192885,1258.15704002809,0.5068513751029968,333.8096178604869,1065.7712283473784,0.6907589435577393,613.2321658473784,1080.095242275281,0.3819352388381958,490.01170411985026,8.242686410968224,0.591587483882904,448.7273232677903,436.58832221441946,0.8381761312484741,602.3313143726592,1082.6615900046818,0.821517825126648,339.18692942415737,937.759612008427,0.17656567692756653,607.6280869616105,660.9574701544944,0.23756742477416992,472.13673338014985,609.5492816596442,0.5870518088340759,496.50339419475654,5.5242074116338955,0.27765095233917236,641.2769194756554,1257.171406835206,0.8393651247024536,591.623288272472,1043.3698355571162,0.13289666175842285,541.1076486423221,-74.54194829705057,DRIVE
2,0.6305986274691189,0.9612019658088684,510.6832279962547,1290.0738822565543,0.727241039276123,466.8699525983146,1319.5510007022472,0.9762272834777832,563.7548279494382,1346.094774110487,0.6091978549957275,447.77643668071164,1245.6492860486892,0.22270068526268005,604.5464653558054,1257.3272179307116,0.6472079753875732,487.5927551498128,1047.1963512406367,0.5957076549530029,597.6441801264045,1086.578520014045,0.614051342010498,899.447272940075,766.1961610486892,0.8332498073577881,437.16079997659176,434.6229078885768,0.9852627515792847,841.7535697565543,900.9059720271536,0.7550052404403687,334.8722787921348,893.4597378277153,0.20513126254081726,591.7793188202247,687.1646769662922,0.4882792830467224,390.0732238998128,1054.6351972144196,0.7398102283477783,477.81484082397003,23.70531860808755,0.3371019661426544,936.8908005617977,751.7012669709738,0.9034169316291809,606.8472758661048,1040.6462868679776,0.11938339471817017,841.5553312265918,862.7939928604869,DRIVE
3,0.6407771461150226,0.9566439986228943,513.4533005617977,1275.4712371254682,0.8403716683387756,465.7547694288389,1323.1586493445693,0.9727253913879395,561.8897033005618,1343.9988588483147,0.4621785283088684,439.8072477762173,1281.1825550093633,0.16963347792625427,602.7296933520599,1254.8996371722847,0.5317798256874084,448.6651451310862,1047.7220125234082,0.6261355876922607,605.4223724250937,1098.7851855102997,0.787859320640564,913.9529201779026,779.7476299157304,0.7987523078918457,435.45536341292143,422.1642014864232,0.9995914697647095,841.4688670411986,929.5557555009364,0.8885568380355835,334.2785141619851,902.410390332397,0.20119717717170715,635.617026568352,957.4852966994382,0.374838650226593,377.5836113061798,1046.6369674625469,0.8837928771972656,907.634451076779,759.6517292837079,0.4834590256214142,627.503438085206,1281.8767556179776,0.7632197141647339,596.8667339653558,1046.476108965356,0.15247562527656555,294.96722846441946,895.73984667603,DRIVE
4,0.6971204263322494,0.9535832405090332,522.3897618211611,1272.5144838483147,0.8207951784133911,484.83563026685397,1306.5436271067417,0.9519476890563965,545.7350187265918,1349.2023642322097,0.701525866985321,444.9461610486892,1259.9784936797753,0.18191882967948914,542.8385416666667,1281.7626404494383,0.642520546913147,432.21200550093636,1096.4157595973784,0.6208126544952393,618.4349397237829,1087.46876463015,0.5349674820899963,916.6662277621724,779.1067562031835,0.8160498738288879,438.2549157303371,401.29037921348316,0.9978038668632507,838.2686680711611,960.6669153792135,0.8901296257972717,299.0867860486892,899.5166930009364,0.2574007511138916,636.0802902621724,937.4968545177903,0.6488202214241028,335.8206782537453,1012.5572770365169,0.9514573812484741,909.123361423221,761.4619908707865,0.6248836517333984,237.742348431648,743.6963805009364,0.6310901641845703,273.4015829822098,909.2207250702247,0.6253402233123779,262.0178634129213,920.7805184925094,DRIVE
5,0.7209782021887162,0.9695112705230713,524.252106741573,1271.5009070692884,0.8095474243164062,480.04015976123594,1348.0176147003747,0.9553046226501465,551.5633046582398,1362.622893258427,0.7593108415603638,455.73494557584274,1265.8595213014983,0.16933748126029968,611.9579529494383,1260.2313026685395,0.6004341840744019,443.5511031132959,1138.854751872659,0.4208453297615051,625.7154143258426,1085.8143141385767,0.18902140855789185,709.6049859550562,463.86045763108615,0.8312816619873047,435.40649871254686,402.80613588483146,0.8754184246063232,614.1107794943821,1070.1483497191011,0.9885448217391968,303.69089419475654,946.9109170177903,0.36789023876190186,641.5799830290262,948.4841701779027,0.5040818452835083,473.7331021769663,872.092111423221,0.9693422317504883,913.8471441947565,767.5596178604869,0.9592825174331665,231.1045763108615,758.5383748829588,0.9852771759033203,838.4140917602997,985.1809018024345,0.9021979570388794,290.23101006554305,948.61094042603,DRIVE
6,0.7207219793516046,0.9401400089263916,510.07534527153564,1283.0933988764045,0.9032620191574097,457.12905255149815,1332.4180711610488,0.9453446269035339,553.9677697799626,1359.4775573501872,0.6969864368438721,461.8599309456929,1275.9831460674159,0.2389085590839386,609.5388576779026,1254.3258426966293,0.6553857922554016,434.2197741104869,1117.154289559925,0.2744462490081787,646.3065455290262,1083.237359550562,0.20382094383239746,481.90455290262173,7.026692936929424,0.8853176832199097,431.84157010767797,403.3089375585206,0.9065136313438416,628.5696102528091,1074.0845915262173,0.8865475654602051,313.32426264044943,969.0813728932585,0.3397335410118103,649.7785726825844,937.2733058286517,0.5975704789161682,471.98340941011236,864.027972846442,0.960300624370575,911.5234375,767.8165232911986,0.9327263832092285,228.97662102059928,748.8412189840824,0.9169812798500061,818.0408766385767,993.7412219101124,0.9682878255844116,295.6938348548689,961.3198589653558,DRIVE
7,0.6579673202598796,0.9607040882110596,523.2505998361423,1276.485545411985,0.7925964593887329,457.9488529962547,1337.394224016854,0.9382575750350952,561.5012728230338,1363.4380852059926,0.7540627717971802,433.17803429307116,1292.5553019662923,0.31634944677352905,597.6966292134832,1270.0163857677903,0.341645210981369,435.0509129213483,1155.2070166198503,0.1011517345905304,511.72943000936334,15.626163554102295,0.31167224049568176,486.1921377574906,8.638078782442358,0.872721791267395,442.5362096207865,397.49081958099254,0.5257712006568909,604.2596412687267,1096.151100187266,0.4763191342353821,306.099455758427,992.2141268726592,0.36446064710617065,643.4172372425094,961.3291491104869,0.7576034069061279,473.7208128511236,888.8675532537453,0.9361161589622498,909.1315543071162,767.0080612125469,0.9638813734054565,242.64637464887642,744.9472583099251,0.8983618021011353,822.4167544475656,990.842111423221,0.8737694025039673,299.7921055711611,965.8941947565544,DRIVE
8,0.6534158815355862,0.9485474824905396,519.5297869850187,1278.638371956929,0.8172084093093872,494.0204383192885,1319.2145072565543,0.9585744738578796,570.4057672050562,1363.6486130617977,0.7191771268844604,438.1279260299626,1284.1827598314608,0.3979036211967468,599.3850948033709,1281.8412043539327,0.18561911582946777,436.721017673221,1133.7709211142324,0.13616931438446045,504.41676907771534,-1.1499831381808507,0.26623499393463135,726.9236452481273,467.50464507256555,0.8501619696617126,437.04105220037457,402.9397823033708,0.8454830646514893,795.1738793305244,979.7394370318352,0.5627952814102173,791.5870055009364,981.4696716994382,0.2486642301082611,623.8382198033707,950.296333684457,0.6715547442436218,483.9734023876405,917.0023554541199,0.693767786026001,914.6376111891386,772.851489349251,0.9910457134246826,265.68695868445695,757.3660609784645,0.917449951171875,800.5617977528091,991.202744616105,0.8977127075195312,322.9197389981274,985.4106683052435,DRIVE
9,0.6209006660124835,0.9778841733932495,522.0474163155432,1271.0865812265918,0.842508852481842,470.90494791666674,1332.3956870318352,0.9468822479248047,581.2921348314607,1352.7314489700375,0.7065150141716003,426.6335293773409,1291.5515273876406,0.3656193017959595,664.2882432116105,1275.8978522940076,0.20597431063652039,448.64707689606746,1126.8391561329588,0.08431598544120789,506.4209533005618,18.559888061066246,0.19142243266105652,720.5657478932585,509.1588029611423,0.8057377338409424,437.36181823501875,419.10660990168543,0.9362094402313232,791.9394458099252,981.1225713951311,0.24890586733818054,632.6761470037454,1056.6559135065543,0.3232017159461975,634.4990636704119,946.5776422050562,0.527844250202179,480.24410404962555,931.4424596207865,0.7272423505783081,904.586405664794,756.8166988529963,0.9917400479316711,271.6883192883895,758.1891532069288,0.840925395488739,777.9819902855807,994.0634509597379,0.8323822021484375,333.75241397471916,1000.3363471441947,DRIVE
10,0.5996770402964424,0.9704698324203491,529.326793656367,1267.938904494382,0.7306458950042725,514.1908064138577,1347.3752048220974,0.9555757641792297,574.3651246488764,1347.5705173220974,0.6767515540122986,456.9876521535581,1288.4120435393259,0.18214154243469238,517.2660639044944,1291.3392439138577,0.22590550780296326,452.32597436797755,1169.584064840824,0.03599280118942261,729.0591350655432,977.2949584503746,0.27686169743537903,421.98589653558054,434.2630427785581,0.9381136298179626,446.0558579119851,414.1796875,0.8215878009796143,776.9843603698503,956.3987154728464,0.16678360104560852,774.5187412219102,978.3726152855805,0.3637814521789551,652.8547079822097,922.4187295177903,0.40649518370628357,479.0470651919476,949.782742275281,0.771782398223877,905.6786926498128,762.6313055945693,0.9929722547531128,280.00943644662925,744.5142058754682,0.8381902575492859,779.4444200608614,992.6348899812734,0.8404585123062134,335.0262611189139,990.1119937968165,DRIVE
11,0.576774330700145,0.9651142358779907,529.0040525514981,1267.8972085674159,0.7622483968734741,503.3405752574906,1343.2521360018727,0.9673279523849487,567.7599777621723,1351.3390976123596,0.7262468338012695,438.72329997659176,1285.1487886235955,0.18073731660842896,596.0979927434457,1296.6324321161048,0.17210179567337036,543.8722349016854,1099.9030021067417,0.09650424122810364,710.1450579353932,1083.1293890449438,0.15573468804359436,726.8524695692884,-68.93571603610721,0.8210617899894714,438.3692503511236,409.2646155196629,0.8969631195068359,775.1909966058054,951.1923572097379,0.1358042061328888,776.6837107911986,971.9346910112359,0.23267439007759094,482.05443878745325,249.06666959269663,0.2822241187095642,394.2223343867041,896.6292134831461,0.7611392736434937,892.5520833333335,754.4327159410112,0.9822350740432739,281.2371254681648,738.5389600889513,0.8450274467468262,779.0152446161048,990.5221500468165,0.8220187425613403,344.19234257958806,993.3299683988764,DRIVE
12,0.5894819217569688,0.9615610837936401,529.3168451544944,1269.6338073501872,0.7856385111808777,502.912350772472,1341.5983438670412,0.9576941728591919,570.5748917368915,1344.0184632490636,0.6952356100082397,461.5554043773409,1287.2056413857679,0.25783610343933105,614.2615431882023,1301.0728288857679,0.25630223751068115,429.21275163857683,1154.7022764513108,0.12628290057182312,499.8536985018727,-8.337356053041608,0.24267831444740295,753.2173162453184,749.4117948267791,0.7397280335426331,448.13407069288394,429.0722290496255,0.9367275238037109,777.8160843867042,952.8697038857679,0.1480468213558197,336.4521155196629,996.5695956226592,0.43122515082359314,636.1965999531835,930.0289676966293,0.16768580675125122,684.5883807350187,373.4370976708802,0.6804631352424622,882.1212254213483,756.2942562031835,0.9687966704368591,278.36551966292143,755.6429219335206,0.9344133138656616,770.7957338483147,993.9998829588015,0.7308772802352905,327.3188055945693,998.3998273642322,DRIVE
13,0.5946019624962526,0.9680963754653931,531.5047840589888,1268.057262406367,0.7294514775276184,504.05430711610495,1345.9225772471912,0.9699362516403198,569.8018346207865,1343.121488764045,0.6890783905982971,438.3702013108615,1265.3932584269664,0.0873633325099945,531.1437851123596,1293.4625175561798,0.23068544268608093,389.3744147940075,1070.6141005383895,0.2110811173915863,500.26999941479403,-0.2804170208477349,0.27633509039878845,476.4875936329588,-3.5040348924501115,0.9168924689292908,438.43728054775283,438.65585498595505,0.9481451511383057,780.100070224719,952.078359082397,0.19485598802566528,344.5872834737828,1009.2957777387641,0.3797914683818817,656.2788945458801,922.6717579588015,0.15766942501068115,705.1339390215355,403.9603815543071,0.7598075866699219,880.0674449906367,773.4250643726592,0.9468038082122803,273.14665262172286,758.9813758192884,0.9334405660629272,773.2647910814608,989.7845710440075,0.708799421787262,321.0208187031835,998.3802961142322,DRIVE
14,0.5930843931787154,0.9780850410461426,518.7454646535581,1281.5540145131088,0.741511344909668,479.70681179775283,1342.442503511236,0.9851100444793701,566.1030401451311,1345.9372073970037,0.8645219802856445,446.1158415262173,1274.3040437734082,0.17135357856750488,657.0026480571162,1292.8460030430713,0.266120970249176,428.4115314840824,1146.463819639513,0.12093201279640198,505.2037248361423,-5.2084973510285,0.2668105959892273,717.7047489466293,-71.11696164706227,0.8257712721824646,442.5801000702247,424.29010855571164,0.8689802885055542,780.8296757958801,950.6276334269663,0.2151937484741211,334.56146125936334,990.0790028089888,0.3670470714569092,629.5002340823971,927.5152153558053,0.22138869762420654,355.46640917602997,916.0873858848315,0.779457688331604,888.0287336142324,758.8573852996255,0.9531568884849548,273.6324467462547,754.8566976825842,0.8466553688049316,784.7090063202247,981.4896418539327,0.6103380918502808,367.1465355805244,998.8568732443821,DRIVE
15,0.6118152755148271,0.9693535566329956,519.1593515917604,1281.8583216292136,0.8166052103042603,493.1557964653558,1346.9914559925094,0.9796078205108643,571.1929424157304,1350.5958860018727,0.8310784101486206,450.2708772237828,1276.662277621723,0.1214703619480133,665.4577773876406,1298.0705758426966,0.3743413984775543,424.0787394662922,1148.6363968867042,0.1679120659828186,516.6790291432585,1045.9092638108614,0.28190791606903076,484.7027885065544,13.599722072872776,0.8143369555473328,448.5012874531835,442.9637025983146,0.849989652633667,783.2347992743446,947.4248741807116,0.14363202452659607,608.4952890917602,1077.8724104634832,0.38178372383117676,635.8993153089889,930.6209035580524,0.20786356925964355,365.62324438202245,910.6789121020599,0.7751980423927307,890.6375819288389,759.8223168305244,0.9562549591064453,268.67977528089887,752.4035141619851,0.9133084416389465,780.9276977996255,990.4432203885768,0.8162155747413635,345.649066596442,982.0406864466293,DRIVE
16,0.6330353231991038,0.9241703152656555,514.6776246488764,1279.3460323033707,0.8646585941314697,499.4722904962547,1342.2420704588014,0.9851107597351074,565.082733497191,1357.1684808052435,0.7613469362258911,446.89760358146066,1273.3571804775281,0.10029202699661255,601.5971734550562,1315.3938436329588,0.21193751692771912,393.42864875936334,1094.937821863296,0.28909939527511597,664.4180857911986,1132.0844305945693,0.3272762894630432,482.3953212780899,3.4979513789830583,0.799142062664032,447.49217286985026,436.07553546348316,0.8750801086425781,786.7782215589889,943.244455173221,0.24507403373718262,613.9352176966293,1066.2870874297753,0.4527055025100708,497.3610135767791,322.42765390917606,0.4516308009624481,685.0047547986892,307.2302566128277,0.8308150768280029,894.0256320224719,761.132739349251,0.9471551775932312,275.0604956694757,755.3845534878277,0.8731172680854797,787.1986920646068,982.7266210205993,0.8229886293411255,344.79364173689146,970.0019750702247,DRIVE
17,0.6362282107858097,0.9395444393157959,512.1537775046817,1285.0522296348315,0.8696870803833008,500.0269194756555,1343.5244030898878,0.9813024401664734,567.7517848782771,1360.3310802902622,0.8073626756668091,454.04530957397003,1270.0021945224719,0.16812947392463684,605.1560305477528,1286.8075550093633,0.2884771227836609,419.1220447097379,1101.495786516854,0.17688211798667908,692.3637933052435,1098.3873185861423,0.31222444772720337,731.5760328885767,-62.62665137816011,0.8223655223846436,451.4488237359551,444.3656732794944,0.8582059144973755,787.195473431648,945.8405752574906,0.2087911069393158,614.1101211376406,1059.546172752809,0.34116482734680176,638.308754681648,930.8385270365169,0.4014245569705963,478.02814840823976,895.7814694522472,0.8609009385108948,889.012025983146,770.0002194522472,0.9791399240493774,273.70493913857683,749.6316859784645,0.8935905694961548,794.3823150749065,975.2324730805244,0.9066864252090454,329.38919124531833,972.4104634831461,DRIVE
18,0.6691480594522813,0.9779382944107056,503.88203710205994,1276.988676264045,0.8293230533599854,465.07534527153564,1337.7716818820224,0.9608004093170166,561.1778002106741,1339.5780664794008,0.8714747428894043,427.14858380149815,1313.2067825374531,0.23819872736930847,636.1660960908241,1291.4678429307116,0.539696455001831,437.7173308754682,1151.7992158239701,0.21234029531478882,667.57110252809,1131.1682174625469,0.36679691076278687,487.32217052902627,12.139291370406132,0.8426867127418518,451.17560568820227,443.29372220271534,0.8436571359634399,788.5326691245318,946.1145248127341,0.34498703479766846,602.8013079353933,1081.1857736423221,0.39816519618034363,491.634846090824,338.4716613998127,0.35478854179382324,655.4965472846443,339.0558432818352,0.8669038414955139,896.3461200842696,770.1479839653558,0.9894356727600098,276.6047811329588,754.7372425093633,0.8210722208023071,802.9716028792136,975.1317444990638,0.9172517657279968,328.797035931648,976.8512260065544,DRIVE
