Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
3,0.4585687325281255,0.6513994932174683,468.1432876872659,1394.0447975187267,0.15348008275032043,433.0170294943821,1413.0167368913858,0.6951265931129456,469.1851738061798,1425.009216994382,0.22457745671272278,384.74265566479403,1370.2576369382023,0.21402975916862488,520.8445253979401,1385.7871020599252,0.07800319790840149,315.4536809456929,1189.7855220037454,0.06021404266357422,642.2979576310861,-16.975565135255735,0.9618052244186401,719.8118562734082,834.4684866573034,0.993010938167572,247.62121079119856,805.19297167603,0.7522349953651428,714.8501141151685,529.6162877457865,0.9814683198928833,245.20196921816478,526.2038418773409,0.2518821358680725,393.30290262172286,617.7566859784645,0.1407773494720459,406.64713541666674,445.32599631320227,0.5402314066886902,725.8866602294008,1132.0100362827716,0.636026918888092,292.10952130149815,1138.2314343398878,0.15742447972297668,301.5797635767791,477.91308227996257,0.30397605895996094,255.51659058988764,1011.439533590824,SOME
4,0.439909931491403,0.6436195969581604,461.90755208333337,1392.7001404494383,0.10756546258926392,428.0104459269663,1413.5116748595506,0.490803986787796,472.42845856741576,1419.9622542134832,0.24383947253227234,385.5733555711611,1371.836961610487,0.11131638288497925,516.8035317181648,1384.594305945693,0.05125346779823303,313.9453125,1183.119294241573,0.03725022077560425,664.2344042602997,-37.44000267000234,0.9556624293327332,724.4571482911986,836.3849631320224,0.9936909675598145,245.5269779962547,806.0181121254682,0.6370636820793152,712.2234170177903,529.7478493679776,0.9885959625244141,247.56056882022472,525.8411604634832,0.4062787592411041,367.26226006554305,558.5155152738764,0.1589924693107605,385.69368855337086,420.4212751638577,0.5109999179840088,724.8051995552435,1127.6672957631085,0.7046353220939636,284.7114934456929,1138.1011528558054,0.20179906487464905,299.8569171348315,461.6726650280899,0.23510167002677917,699.8169036750937,495.7853464419476,SOME
5,0.43548093122594494,0.6591391563415527,463.886645599251,1381.1137933052435,0.10685548186302185,447.4637903792135,1411.0352294007491,0.50956791639328,471.38488998127343,1424.6556062734082,0.15387117862701416,419.91719335205994,1375.4984492041199,0.08417883515357971,689.4305214185395,1072.347041783708,0.046772122383117676,309.453051849251,1181.034132139513,0.04037916660308838,638.7077188670412,-14.001650006583567,0.9611376523971558,721.2590706928838,842.0719218164794,0.9948194026947021,243.7874531835206,792.594145014045,0.5635924339294434,708.6735574672284,531.6970973782771,0.9821702241897583,243.80398525280896,527.7765098314607,0.2603014409542084,367.06797167602997,540.3869674625469,0.22838857769966125,401.53836025280907,438.20155225889516,0.5208823680877686,727.0047694288389,1126.489934456929,0.6355222463607788,283.16969510767797,1136.35233789794,0.3102720081806183,302.3891766151686,441.32209006320227,0.34532561898231506,261.455626755618,1029.5510007022472,SOME
6,0.4443810669814839,0.6799191236495972,466.54925971441946,1383.1369967228466,0.08109796047210693,444.7370230571162,1410.1954588014983,0.45293429493904114,476.1277650983146,1422.5648115636704,0.1967327892780304,424.8018346207865,1373.3950725655432,0.07030066847801208,454.27785580524346,1366.9711200842696,0.07377585768699646,665.690396769663,977.547035931648,0.05385822057723999,355.20116455992513,340.9338424625468,0.9560449123382568,724.2114349250937,831.1197916666667,0.9928542375564575,246.00677375936334,796.5451632724719,0.5928725004196167,257.7160141619851,529.2433652270599,0.9805942177772522,241.1590736189139,525.6120523174158,0.26215240359306335,311.81823501872657,559.3736832865169,0.18515413999557495,403.4964595037453,447.2184793422285,0.6884667277336121,722.633134363296,1126.490227059925,0.6592226624488831,283.4772940074906,1136.4405577013108,0.3391972780227661,301.2521945224719,438.51039472144197,0.2893001437187195,253.24394311797755,1017.493050678839,SOME
7,0.44850968262728524,0.750615119934082,469.43564197097385,1384.6181530898878,0.06499558687210083,706.0257929541199,768.1288038389513,0.5739012956619263,479.1399666432585,1423.63047167603,0.28174251317977905,419.2395979634832,1373.3078768726593,0.05928733944892883,456.07275573501875,1396.289940308989,0.08237072825431824,311.7734667602997,1177.9942796114233,0.0627584159374237,351.6476474719101,350.7819083567416,0.9642050266265869,728.6197916666667,829.9677405196629,0.9944592118263245,239.80190777153564,803.023978815543,0.6063429117202759,257.6215765449439,527.96875,0.9850271940231323,232.98455056179773,527.4394311797753,0.17034757137298584,539.9061475889514,441.1375307233146,0.14289656281471252,409.3486657303371,470.5478991104869,0.7720860242843628,723.4752457865168,1121.8305974953184,0.7048670649528503,426.1296670177903,242.63487169358615,0.25291603803634644,347.39005442415737,368.87018668071164,0.1558459997177124,698.7505120552435,519.4797152972847,SOME
8,0.4739756373798146,0.7632176280021667,473.4477411048689,1387.2350479868915,0.10769736766815186,716.3146652621724,767.6060685861423,0.7068365812301636,477.82164384363296,1423.8761118913858,0.2638114094734192,415.8702744616105,1333.4917778558054,0.12274578213691711,453.28432233146066,1392.972261235955,0.06563735008239746,317.8887230805244,1172.6893141385767,0.04395967721939087,368.56609901685397,395.64112974016854,0.9809060096740723,739.9994879447565,826.6676176264045,0.9955364465713501,244.10368387172286,805.9148232677903,0.6677470207214355,249.05694054307116,527.2680023993446,0.9596912860870361,241.68875819288394,531.8999444054307,0.15830767154693604,366.38328066479403,564.1150953885768,0.3384706974029541,408.3269692181648,475.2968823150749,0.7126014232635498,727.4879301264045,1121.614363881086,0.7593268156051636,434.2174332865169,239.97479956694758,0.15250274538993835,339.0208772237828,386.6328344452247,0.2585899233818054,695.3336405664795,505.98691333099254,SOME
9,0.46899382507099824,0.6055914163589478,477.1006700608615,1381.9074789325844,0.098987877368927,709.1977557350187,807.0610223548689,0.6480811834335327,482.56546992041206,1422.4302141853932,0.2123834788799286,421.5338980571162,1374.9485018726593,0.09576153755187988,454.58874648876406,1394.5631437265918,0.06765994429588318,332.05026919475654,1119.1052200374531,0.035325318574905396,346.922109082397,597.1636528558053,0.9875574111938477,748.4136528558054,833.9988588483146,0.9976911544799805,240.39208801498125,813.0420470505618,0.8819178342819214,706.6259948501872,536.8886060393259,0.9651777744293213,242.75697858146066,541.7549596207865,0.47505372762680054,418.07167310393265,507.7047123712547,0.13123199343681335,411.3262230805244,466.74362125468167,0.7216402292251587,721.9795324204119,1120.100948033708,0.6660900115966797,411.2656542602997,240.49416988529964,0.23927825689315796,530.9581285112359,1095.8112418071162,0.14346587657928467,680.591789559925,468.2254359784644,SOME
10,0.4941664390704211,0.7766218185424805,474.597890332397,1391.5328007958801,0.20573502779006958,449.1687148876405,1418.321336610487,0.6799508929252625,477.8803107443821,1437.5852937734082,0.22883111238479614,417.59165788857683,1335.5705758426966,0.0696512758731842,700.2958947799625,1088.8209562265918,0.09959343075752258,693.9180272705994,1008.9712078651686,0.11166614294052124,664.040701076779,1150.9631027621724,0.9245069026947021,747.0127428604869,841.2215443586142,0.9779624342918396,228.07898817883893,815.3220827481274,0.8990593552589417,694.1758836610488,555.1690513810862,0.987977147102356,257.8589507256554,558.1455919358615,0.18965816497802734,521.110867275281,474.3448618913858,0.4080852270126343,539.7168334503746,471.1981726942884,0.8271143436431885,703.6296670177903,1120.4222992743446,0.6229714751243591,413.28622425093636,234.9520862593633,0.28916674852371216,337.2438992275281,486.89507988061797,0.1022779643535614,312.09737827715355,427.2194303019663,SOME
11,0.5274557401152218,0.4145590364933014,488.5248419943821,1408.1138810861423,0.09547770023345947,299.9397969335206,465.1029596793071,0.5886068344116211,482.7923103932585,1422.3272179307116,0.7801917791366577,338.1887874531835,476.3298074672285,0.1467711627483368,350.48974426498125,471.97613091058054,0.17479220032691956,341.104064255618,582.7736569522472,0.16610240936279297,323.47319756554305,602.1673103932585,0.8308221101760864,759.8904201779026,853.7060363998128,0.9958380460739136,213.11592930711618,825.1532508192885,0.5603625178337097,277.91630091292143,588.6257168773409,0.9946738481521606,262.89969569288394,595.6297182233146,0.4965068995952606,572.9160083099251,609.6380135182585,0.2918490171432495,454.01180653089887,506.791096090824,0.8627665042877197,667.3836171582398,473.63102030664794,0.7983028888702393,622.6190162687267,478.47630647237827,0.3775239884853363,697.5132402855807,579.4952598314607,0.391600638628006,654.3413506554307,578.1428487827716,SOME
12,0.4801991424139808,0.1646677851676941,487.69743387172286,1407.416022940075,0.10543367266654968,660.1215765449438,1158.4486189138577,0.6006337404251099,483.77611481741576,1425.8934632490636,0.19821247458457947,401.87968164794006,1367.1721383426966,0.2940646708011627,432.0632168773409,1377.5430126404494,0.3228006064891815,641.0475187265918,400.5800854400749,0.3904426097869873,301.90528441011236,631.2027446161048,0.6709834933280945,744.4214507256554,848.2141707631087,0.9617547988891602,216.59439372659176,840.538682116105,0.684275209903717,701.3314167837079,670.3923806179776,0.9970077872276306,279.11487593632967,641.7386470037453,0.42724373936653137,632.2733058286517,305.791015625,0.5145058631896973,398.95672401685397,565.8264937382959,0.5516553521156311,640.2531747425094,486.963987886236,0.6331222057342529,634.3799742509364,150.50060715121722,0.5222375988960266,581.7777826544944,1079.6763810861423,0.12434381246566772,346.531410931648,109.78771652621724,SOME
13,0.48920154396225424,0.03407451510429382,619.4034556413858,740.5334152621723,0.022737473249435425,654.025851474719,1157.3858848314608,0.2787424921989441,484.31640625,1429.7211493445693,0.17126896977424622,615.1102381788389,586.605622366573,0.3707848787307739,420.2373010299626,1370.9263810861423,0.08434262871742249,638.7104254447565,465.12069873595505,0.31565937399864197,304.6695780664794,672.3521623361423,0.6018725037574768,755.5368533473784,863.0304160814607,0.8727827668190002,202.6898261938203,844.5434661750936,0.6660704612731934,284.50067298689146,689.0578183520599,0.9684001207351685,279.7118591994382,680.4358321629213,0.5667545199394226,578.8657976357679,1098.0947155898878,0.8304517269134521,635.6958099250937,1054.9530372191011,0.9373365640640259,628.5477381788389,716.0278411750936,0.774449348449707,631.6594978932585,124.73870552434457,0.2690569758415222,608.4175298455057,478.2003086961611,0.5516409277915955,694.028996956929,727.5806852762173,SOME
14,0.493596613407135,0.09518784284591675,475.62931589419475,1406.0115285580525,0.028556853532791138,440.5384626638577,1407.3949555243446,0.28934401273727417,485.23898349719104,1443.1143199906367,0.11526182293891907,421.8720008192885,1370.5382432116105,0.4019993543624878,421.52197448501875,1375.628364934457,0.24892351031303406,753.1239758895131,832.1716262874533,0.36863207817077637,350.76822916666674,361.43452276451313,0.5181190967559814,640.7391151685395,118.6051249414794,0.9478198289871216,196.90170002340824,845.0259685159176,0.5878755450248718,730.5143960674159,878.8267351357679,0.9315269589424133,655.0112652153559,821.4295850889513,0.5686495304107666,562.6777563202247,1156.0150397940076,0.6015806198120117,382.3912248361423,488.11366163389516,0.6591718792915344,681.7109228698503,1133.8811592930713,0.9734954833984375,638.8516795411986,751.7054365636704,0.3880075514316559,697.4261908941949,822.8037219101124,0.6669904589653015,702.1714799859551,832.8775310159176,SOME
15,0.5305837042191449,0.05076214671134949,442.1692854634832,1428.9998829588014,0.02172785997390747,492.4048308754682,932.7570517322098,0.37902942299842834,602.6179190074906,787.3596237125469,0.15524867177009583,556.0315718632959,762.4442591292135,0.4667479395866394,416.2842345505618,1370.485867275281,0.354602575302124,344.61434925093636,763.5922138342697,0.5825258493423462,407.8887230805244,759.5738237359551,0.5295025110244751,201.97572858146066,827.7006525046817,0.965503454208374,204.68574438202245,835.0692006086142,0.8499675393104553,293.67743445692884,762.9076691245318,0.9908512830734253,289.9915876638577,782.0194727294008,0.9035440683364868,432.69831168071164,462.91970242275283,0.566561758518219,620.167661516854,492.8129023291199,0.48308265209198,636.8085059691011,125.80160419592697,0.9748759269714355,598.5258661048689,832.7745347612359,0.18235298991203308,666.1821892556179,886.1449555243446,0.563036322593689,675.0415496254682,892.9231770833334,SOME
16,0.4889964233426487,0.2160567045211792,447.99742509363296,1393.2369206460676,0.1635076403617859,422.2143463249064,1408.9355102996255,0.254672646522522,465.21981800093636,1429.4090882490636,0.11042675375938416,406.12045002340824,1388.9343398876406,0.2769652009010315,429.3410580524345,1382.6397179307116,0.1608455777168274,304.8315338249064,1165.1335001170412,0.32352566719055176,373.2862974016854,318.85080173220973,0.6370391845703125,201.45679716760299,845.377969920412,0.7073131799697876,208.45132549157302,838.5056764981274,0.7771211266517639,323.0775983146068,833.7411487593633,0.8641800880432129,327.2813524110487,811.8607356039327,0.7847070693969727,431.7632256554307,473.82589390215355,0.5043272972106934,627.5150690543071,913.0642848782771,0.6532853245735168,337.21003043071164,807.1370991338952,0.9461472034454346,744.3773408239701,830.8759070692885,0.5052703619003296,599.0668890449439,919.751799508427,0.4275481700897217,730.228522940075,932.8426381086142,SOME
17,0.5596078248584971,0.45605719089508057,457.4810539559926,1385.0327715355807,0.24612683057785034,442.926176264045,1357.4568410580525,0.37052035331726074,484.7934222846442,1408.6639747191011,0.5312031507492065,373.9472875702247,948.3437207397004,0.24964618682861328,431.71567766853934,1379.3207221441949,0.7135439515113831,351.4546026451311,853.1115402621723,0.24599474668502808,373.3312119616105,318.82106595271534,0.5802358984947205,636.838058871723,112.8322232707163,0.7030761241912842,330.4927434456929,99.52973212195693,0.9550305604934692,297.81359726123594,846.6211669007491,0.7053979635238647,354.9423572097379,856.006408005618,0.9422019124031067,415.18741221910113,496.39374122191015,0.32131242752075195,648.7358087546818,1136.0371313202247,0.6102549433708191,218.44627808988764,840.4228844803371,0.8761627674102783,751.7893404728466,831.7275280898876,0.4507824182510376,350.4742363061798,819.4130383895132,0.555785596370697,679.3362301029963,913.0320253979401,SOME
18,0.5298061879242167,0.6513308882713318,527.1670177902622,1395.390625,0.129172682762146,428.4589331694757,1391.3111540262173,0.6121887564659119,537.6633456226592,1412.6648817883895,0.168559730052948,368.3032683754682,987.8769458099251,0.17245757579803467,433.1007139513109,1366.4930067883895,0.16381248831748962,323.81678663389516,1147.215004681648,0.2922089099884033,363.4800737359551,330.03141824672286,0.5978894233703613,189.6901700023409,826.3000351123595,0.6815532445907593,335.1638576779027,99.1545236423221,0.9157744646072388,322.46203476123594,868.537350772472,0.4547797441482544,367.8272033005618,908.0712341994382,0.820827841758728,418.5187704822098,518.5763401217229,0.2982969284057617,550.672035931648,532.6784146769663,0.7051035761833191,748.2203154260301,838.9969569288389,0.7463087439537048,741.3279055477528,830.8171670177903,0.8887511491775513,615.6850567649813,1037.0008192883895,0.7076890468597412,619.8313875234082,1024.933140215356,SOME
19,0.47136422465829286,0.39173901081085205,426.35899461610495,1355.306647940075,0.13265690207481384,446.26806823501875,1354.5366631554307,0.11405256390571594,476.5531367041199,1389.7502633426966,0.17173156142234802,407.36949906367045,1339.3068235018727,0.12580224871635437,437.35706343632967,1364.615080758427,0.11585822701454163,669.7811329588014,809.68515917603,0.2494349181652069,379.71676029962555,333.1068220388577,0.5061700344085693,179.62393199906364,793.7825520833334,0.6513850092887878,338.5435685861423,98.50664574555243,0.9883280992507935,637.5094364466293,1017.5899022705993,0.56041419506073,625.7281425561798,1033.1149783473784,0.9138733148574829,447.85492743445695,531.2340165613296,0.436893105506897,575.1533239700375,500.93087985720973,0.6943469047546387,727.4619616104869,848.7967433286517,0.6958450078964233,355.60693176498125,170.61814211727528,0.6979166269302368,610.1560305477528,1067.382666198502,0.5667440891265869,451.8384977762173,969.9174128043071,SOME
20,0.5095967071897843,0.6278464794158936,427.175942181648,1361.4647705992509,0.228042870759964,429.1287745786517,1388.170938670412,0.4657408893108368,447.2708187031835,1385.8874648876406,0.2771511673927307,531.5995142790263,691.7147998595506,0.0368213951587677,449.60315718632967,1351.795558286517,0.29141518473625183,333.1659644194757,1149.094832631086,0.1302110254764557,385.63187617041206,328.68584679307116,0.37992221117019653,639.1555477528091,108.95807730571161,0.4605194330215454,332.516020014045,78.97836749473315,0.9964219927787781,622.5538389513108,1033.1336317883895,0.5234907269477844,393.8415847378277,942.437895014045,0.9533024430274963,465.1322565543071,516.5476503979401,0.36013638973236084,432.47520189606746,1097.5427200374531,0.7998405694961548,211.59936797752812,814.3227703651686,0.6825373768806458,702.7721939372659,836.5287775046817,0.7259376049041748,343.03480512640454,988.0209064840824,0.7238062620162964,464.6123010299626,959.9526714653558,SOME
21,0.5302450621829313,0.8823041915893555,423.69798981741576,1357.316245318352,0.3811464309692383,432.87636060393265,1383.01249414794,0.6231487989425659,446.4522618211611,1378.6771418539327,0.24796134233474731,417.957265332397,1328.7447331460676,0.07441630959510803,448.02273525280907,1351.5883953651685,0.2281511127948761,318.4641268726592,1149.9743972378278,0.23203366994857788,368.0866690074906,339.71979605571164,0.3587089478969574,638.8480951544943,106.20778287394663,0.4984114468097687,334.27719744850185,88.10948289735487,0.98799067735672,620.5056911282772,1033.948677434457,0.6146243214607239,592.0891853932585,1035.6323882256554,0.9265379905700684,316.5464799859551,1118.3883426966293,0.5411254167556763,391.3137143024345,1077.6809749531835,0.5028342604637146,219.30799391385767,812.8510504447565,0.7014815807342529,745.2432993913858,840.9779523642322,0.4570196866989136,369.0068322799626,1016.5824701544944,0.7562698721885681,449.75428663389516,972.6165291432585,SOME
22,0.596599982065313,0.914894700050354,442.5547899110487,1343.9217579588014,0.45238277316093445,445.1296962780899,1369.507256554307,0.846049427986145,473.8467784410112,1389.674918071161,0.4843370020389557,408.22448501872657,1339.9288974719102,0.28054821491241455,556.299449906367,1357.3573560393259,0.4349144995212555,318.0086903089888,1149.7424362125469,0.5122495889663696,593.566172167603,1255.9048747659176,0.42036840319633484,637.7321804775281,136.48872746956928,0.5012683868408203,336.38467052902627,102.3373950286751,0.900948166847229,589.5565601591761,1040.5484843164795,0.721575915813446,572.0512933052435,1054.4847261235955,0.9374560117721558,311.2900134597379,1106.1745815777153,0.44528618454933167,384.33769311797755,498.94962839419475,0.650393545627594,686.5286312031835,831.7645423689139,0.719254732131958,722.865387991573,843.9844481507491,0.5178183913230896,562.0262025983146,1152.30234667603,0.402453750371933,401.42592755149815,962.7181355337079,SOME
23,0.662615649840411,0.9336016178131104,454.388825491573,1342.242655664794,0.4021858274936676,444.5651187968165,1392.907888576779,0.8486331701278687,501.603830173221,1394.4638050093633,0.48813802003860474,397.7021155196629,1338.8036926498128,0.854238748550415,556.6590589887641,1378.6639747191011,0.49419260025024414,305.34658824906364,1198.5821190308989,0.8354555368423462,583.0946424391386,1253.709767088015,0.4104214906692505,645.5053253745318,117.15816654962548,0.5545634031295776,333.69147940074913,94.64735852645131,0.9844450950622559,614.1744206460673,1040.388064723783,0.4910770356655121,594.1370406132959,1034.6388547518727,0.9574412703514099,304.21406835205994,1105.3307145365168,0.6087247133255005,597.7988208099251,1176.1973314606741,0.49511995911598206,199.13257841760299,829.1603757022472,0.7075188159942627,641.9548806179776,123.35765595739701,0.8383502960205078,537.9250790028091,1107.5215794709738,0.36035844683647156,398.08615695224717,977.0901363529963,SOME
24,0.6450043092755711,0.8881949186325073,438.2188524110487,1366.8107736423221,0.3071061968803406,448.2165847378277,1399.3330114700375,0.881883978843689,477.2032274110487,1404.7603581460676,0.5424027442932129,392.0409058988764,1372.4040262172284,0.6492676734924316,567.0125234082398,1373.2797869850187,0.4691736400127411,316.6788096910112,1182.3744001638577,0.4844489097595215,631.3641151685395,1217.7093574438202,0.37895214557647705,646.5654260299625,113.04157157069288,0.5741921663284302,336.6684954353933,96.67118372542136,0.9910961389541626,614.3590531367042,1040.6771564840824,0.6556013822555542,388.470710440075,967.9356127106741,0.9590522050857544,302.740153909176,1119.4283268960673,0.6116702556610107,614.672504096442,1183.6001141151685,0.5030799508094788,196.26521535580525,825.9498624765918,0.6759682297706604,639.603669241573,125.91450323326312,0.7687734365463257,542.8037950608615,1057.9482677902622,0.6242092847824097,406.9832631086142,955.7671319054307,SOME
25,0.6296116586993722,0.9293408989906311,454.20411985018734,1351.6455992509364,0.33468782901763916,437.95543656367045,1413.4553487827716,0.8331246376037598,496.4379974250936,1388.5576135299625,0.6427880525588989,400.26239173689146,1372.0763108614233,0.6884301900863647,566.2810890683521,1348.2048806179776,0.3672659993171692,322.58602528089887,1204.5754330524344,0.462644100189209,619.4395189606741,1224.4145014044943,0.349184513092041,639.5824555243446,136.432657420412,0.6317725777626038,339.9030752574906,104.01919475655431,0.9970892667770386,599.2787336142322,1033.6510270365168,0.6873269081115723,394.57045880149815,935.3580729166667,0.9388628005981445,305.06203183520597,1120.8051702949438,0.5201905965805054,610.8982180477528,1170.1199672284645,0.541312038898468,198.7884041432585,824.8008836610487,0.8898310661315918,702.1405372191011,861.6421611657304,0.41028884053230286,546.7426702949439,1076.4918363764045,0.47925788164138794,465.716804190075,1022.3515771301498,SOME
26,0.6136362920789158,0.9194303154945374,447.2281718164794,1369.6168363764045,0.3619292080402374,435.36451018258435,1316.1677785580525,0.7212565541267395,495.8366251170412,1412.0928429307116,0.5957503914833069,402.9670675327716,1373.4680770131088,0.7524721622467041,572.5696395131087,1359.3425210674159,0.42291322350502014,311.74325550093636,1181.925474016854,0.28698402643203735,385.9173103932585,310.819142088015,0.7291146516799927,700.0993387172284,1171.192576661985,0.5754280686378479,340.1052639279027,99.80481551381087,0.977685809135437,591.8618328651686,1021.8238676264045,0.8548425436019897,413.2546231273409,953.8858409410112,0.8892946243286133,323.8700403792135,1111.0279143258426,0.5047098398208618,393.6144516619851,1036.4228552200375,0.5760321617126465,696.3010592228466,863.4997512874533,0.6005052328109741,705.3024783473784,857.0384187734082,0.27039170265197754,360.98438963014985,968.8344891151686,0.39307644963264465,485.11609023876406,1011.5883953651686,SOME
27,0.6113582621602451,0.94366455078125,450.94730220037457,1372.4830290262173,0.3183220624923706,454.89583333333337,1379.9008075842696,0.7314407825469971,498.62264454588023,1423.7789676966293,0.7043676972389221,392.35984316479403,1380.979927434457,0.6979376077651978,575.519224016854,1357.6953125,0.36077404022216797,312.234535931648,1198.89454588015,0.35458898544311523,381.1430536048689,278.71927668539325,0.33399006724357605,641.1021623361423,133.59784644194758,0.6229386925697327,339.7227586610487,97.20970125234082,0.9661375284194946,577.1823062968165,1026.5159029728466,0.7600072622299194,405.6384597378277,949.6824525983146,0.8753756284713745,473.4127750468165,519.0317766853933,0.5617775917053223,420.06451896067415,1012.4307262406368,0.7266151309013367,705.572258309925,1167.572272940075,0.6194206476211548,648.1266093164795,125.59343545177903,0.4336493909358978,606.8586142322097,994.0514542368915,0.3820827901363373,395.62419534176036,953.526963366105,SOME
28,0.61478632162599,0.9107506275177002,439.91843691479403,1366.5999531835207,0.3143332004547119,436.99650339419475,1381.4813026685395,0.6333504319190979,463.012347846442,1401.2001111891386,0.48083561658859253,409.40243153089887,1370.558286516854,0.5153770446777344,556.748668656367,1349.777182818352,0.30841314792633057,346.2121079119851,1169.455392673221,0.5149868726730347,359.9100245786517,359.0176951661985,0.40801700949668884,643.6451749765918,120.52255237593633,0.5441275835037231,338.7881846910112,109.32192913155431,0.929938793182373,571.1418831928839,1021.7261382256555,0.8242843151092529,572.8283005617977,1018.7046465355805,0.8415218591690063,310.59025339419475,1118.022881554307,0.4619501829147339,319.5910873127341,1094.464536516854,0.8383617997169495,702.3383368445693,1152.235560042135,0.6953401565551758,649.8453593164795,124.8993994323502,0.6872097849845886,583.8736979166667,1029.2515215355807,0.5425690412521362,557.7862388810862,1056.5392380617977,SOME
29,0.6601879596710205,0.9407333135604858,461.66388693820227,1384.9009538857679,0.2388715147972107,441.43397413389516,1387.5804658239701,0.6323572993278503,491.0562968164794,1428.370640215356,0.5402547121047974,405.4831606975656,1372.8720447097378,0.4415876269340515,547.5830261001873,1348.4058988764045,0.6546351313591003,335.52332045880155,1204.4616104868915,0.73902428150177,603.2996839887641,1188.6876024110488,0.4520070552825928,643.7452452013108,116.91722626989701,0.5301693081855774,333.2763488998128,108.79914815952716,0.8596182465553284,391.6398934925094,929.3173572097379,0.6746382713317871,374.8818615402622,947.0150105337079,0.8376370072364807,476.5217550327716,520.4735047986892,0.611998438835144,312.9195195458801,1085.6580641385767,0.8442018032073975,706.7354283707866,1157.9192269428838,0.7256010174751282,646.3724543539327,125.74465633778091,0.8164808750152588,573.7878189372659,1065.9982882724719,0.6833794116973877,350.49903441011236,949.3258426966293,SOME
30,0.681725040954702,0.9220834374427795,459.54317357209743,1351.2726767322097,0.5508623719215393,442.1336610486892,1413.1546992041199,0.893291175365448,495.5887172284645,1416.4941772003747,0.6314073204994202,397.6123595505618,1377.1785756086142,0.45308369398117065,567.6145540730338,1344.2772705992509,0.5922183990478516,302.52121371722853,1196.379988881086,0.4904675781726837,377.06307057584274,272.8779882080993,0.4905703663825989,641.3210293773409,115.17907303370787,0.618388295173645,336.6466233614233,105.61221690660113,0.9867266416549683,611.1064050795881,1017.6772442649813,0.6812088489532471,356.30105922284645,939.8217316245318,0.8140006065368652,459.1914647705993,526.5943571512172,0.5674358010292053,414.33067064606746,966.455699906367,0.9109065532684326,748.7352235486892,855.7541110720974,0.7471412420272827,646.1434925093633,120.9784735633193,0.7179716229438782,560.9083128511236,1158.0781103698503,0.5215617418289185,375.37058169475654,954.1616192649813,SOME
31,0.6524153229068307,0.9583408832550049,512.8521477059926,1337.7874824438202,0.42133721709251404,443.24460147471916,1372.567737593633,0.9541234970092773,502.931882022472,1432.0564138576779,0.7252830266952515,395.3396389279027,1374.3280372191011,0.445407897233963,582.8921611657304,1352.590706928839,0.4397108852863312,324.71354166666674,1178.8903031367042,0.460644006729126,380.41066830524346,301.53426381086143,0.5023849010467529,643.1726211376406,115.32739532127809,0.5112291574478149,334.4643170646068,111.74219481507491,0.9905499219894409,587.5855863764045,1033.9467755149813,0.810387372970581,363.2719598548689,954.3898496020599,0.8411580324172974,591.2025983146068,1043.6850421348315,0.5209549069404602,392.6923133192885,1053.0774520131085,0.8291786909103394,777.4696424391386,886.3185422518727,0.6758954524993896,641.7872922518727,120.88260036282772,0.4927014112472534,224.37902329119856,947.5789296582398,0.5117732286453247,386.84786107209743,972.6398642322098,SOME
32,0.6686391777852002,0.9086148738861084,462.2146389279027,1347.5797343164795,0.19377553462982178,435.638825491573,1282.040466994382,0.7713651657104492,495.69149403089887,1391.7560568820224,0.4699651300907135,398.6085264513109,1371.545236423221,0.652569055557251,558.861335440075,1367.7835323033707,0.6456215977668762,340.5323911516854,1188.3916344803372,0.43121564388275146,389.78515625,312.3001521535581,0.4636886715888977,636.3542398174159,128.4263445107678,0.5418217182159424,337.2999327013109,114.90204200316012,0.987708568572998,627.3384831460673,1024.8089302434457,0.6649267673492432,339.7623332162922,952.5587400514981,0.8829702138900757,600.362900866105,1061.8954822097378,0.6854257583618164,343.4842433286517,1020.6705729166667,0.6552677154541016,803.7587049391386,847.8188641151686,0.6525794267654419,646.4828388342696,120.08986569522472,0.9279273152351379,290.40737652153564,1000.9944112827716,0.8314228653907776,365.6579909878277,957.3528206928839,SOME
