Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y,type
19,0.7758530518587898,0.9236833453178406,575.5634802200375,1449.5666549625469,0.9759417772293091,557.0865519662922,1491.1451018258429,0.8807227611541748,622.0819434691011,1475.0349660580525,0.845928430557251,504.137113764045,1447.1399520131088,0.7996365427970886,658.1665496254682,1449.3612476591761,0.7837194204330444,415.4797226123595,1243.8903031367042,0.7051169872283936,661.6000994850187,1335.6090531367042,0.5230628848075867,766.0383748829588,1192.365548923221,0.8328304886817932,397.4959035580524,1240.3599016853932,0.9985463619232178,731.8687821863296,1415.3552200374531,0.7744113206863403,392.2232707162922,107.9915547460206,0.8845078945159912,458.1679394897004,748.7437821863297,0.5627090930938721,642.9092052902622,613.3784307701311,0.8060277104377747,872.2571395131088,1168.6095505617977,0.7454515695571899,404.4441274578652,1237.9351006554307,0.5220814943313599,399.4194756554307,95.64334255032772,0.6251237988471985,394.26527387640454,103.16289208801498,HOPE
20,0.7899332327001235,0.9699211716651917,573.2920763108615,1453.5400573501872,0.9266759157180786,541.1129154962547,1505.575403792135,0.9597510695457458,609.0663769897003,1497.7709503745318,0.8754498362541199,523.2519897003746,1448.8339770599252,0.793487548828125,620.0395745552435,1438.9770599250937,0.8119776248931885,472.0534146769663,1289.3498361423221,0.8202813863754272,663.1701340121724,1336.9721441947565,0.6625791192054749,857.7867509363296,1225.1649549391386,0.759419322013855,403.36786048689146,362.70193264279027,0.9992597103118896,742.672343164794,1452.96875,0.9693654775619507,343.24584503745325,1126.2617772705994,0.8319463729858398,458.37905255149815,757.3387757490636,0.5567278861999512,633.8355132256554,769.9554511938203,0.69307941198349,638.5233058286517,376.4771330758427,0.5462396144866943,697.2890332397003,347.87456841058054,0.6205113530158997,396.03691186797755,95.86872000819288,0.6321921348571777,393.03736540262173,103.31356434339888,HOPE
21,0.7859280547674965,0.8221958875656128,658.0272705992509,1566.0778031367042,0.7469815015792847,573.8061066245318,1495.6586493445693,0.9798992872238159,639.7784995318352,1516.964536516854,0.8502854704856873,524.7703066479401,1470.9633953651685,0.49897292256355286,660.9255032771537,1459.0629389044943,0.9610018730163574,482.11083801498125,1298.3239700374531,0.932801365852356,437.48441889044943,1240.7338483146068,0.8471458554267883,868.0553604868915,1254.933432818352,0.7685564160346985,398.21256144662925,360.8841365285581,0.9991191625595093,718.1001287453184,1479.2099719101125,0.7842504978179932,411.04108146067415,101.8369616104869,0.8025424480438232,449.75648115636704,764.4915291432585,0.5753806829452515,608.2987330290262,779.464463366105,0.6962170600891113,633.4056794241574,349.2427068703184,0.5722894668579102,681.8684895833333,356.74647413389516,0.7571141719818115,388.33772237827714,91.2354338570927,0.7660228610038757,389.0765449438203,99.58561015039794,HOPE
22,0.7965062260627747,0.8636490106582642,560.5412423923221,1478.991251170412,0.8758675456047058,558.3568147237828,1503.4970447097378,0.9315775036811829,612.7299859550562,1495.9401334269664,0.8466067314147949,515.602030664794,1466.2162043539327,0.826590895652771,613.3738588483147,1402.4479166666667,0.9415684938430786,454.048674508427,1257.7994791666667,0.4849981665611267,659.2257724719102,1298.7208860018727,0.7957372665405273,844.6684808052435,1281.3414384363296,0.8465429544448853,392.31288038389516,359.3229532420412,0.9973008632659912,702.6783415262173,1497.6995552434457,0.725017786026001,404.12643375468167,105.07938685042136,0.7528338432312012,449.209533005618,719.5986218398876,0.4092756509780884,626.2203739466293,623.2316537921348,0.7730279564857483,405.89573092228466,380.61047957631087,0.8577337861061096,341.7085088951311,1096.9775573501872,0.780347466468811,386.09228698501875,91.602559178956,0.8319299221038818,385.0934135065544,100.55318425210675,HOPE
23,0.8261097950093886,0.7777419090270996,613.3393316947565,1422.9684573970037,0.809238612651825,577.3613061797753,1454.7400222378278,0.8962109088897705,617.3182203885767,1445.8633251404494,0.9585546255111694,551.1974777621723,1443.284614934457,0.7719041705131531,618.9366807116105,1431.170850889513,0.9478929042816162,507.2806209035581,1386.9386411516855,0.8320385217666626,529.1069756554307,1280.1407420411986,0.8728624582290649,854.540320692884,1313.0854985955057,0.7285441160202026,392.19342521067415,349.1046348314607,0.9973222017288208,689.5975245786517,1513.4344276685395,0.8224758505821228,390.42339653558054,99.54591672518727,0.45032167434692383,451.2747249531835,611.7410609784645,0.8340752124786377,418.9851065074906,1216.5933696161048,0.7550444006919861,720.1822916666667,1211.6908795646068,0.9812922477722168,321.98618913857683,1132.2568469101125,0.777029275894165,633.7709942649813,87.6937580465824,0.8313174247741699,645.7607677902622,84.82701676615169,HOPE
24,0.8378452798899483,0.9067383408546448,593.6892117275281,1430.8933169475656,0.8467785120010376,568.4840238764045,1442.1440484550562,0.9283130168914795,624.2812938904494,1430.422957631086,0.9275891780853271,535.859375,1455.69142088015,0.8728347420692444,627.9228844803372,1422.5098022003747,0.777153730392456,505.7040028089888,1390.113676264045,0.5342069864273071,678.1669153792136,1257.2169066011236,0.9341800212860107,835.2200374531835,1326.8107736423221,0.8246644139289856,384.0172928370787,352.76956051029964,0.9958667755126953,676.6507929541199,1514.6240051498128,0.8415853381156921,281.24239232209743,1340.3736540262173,0.505937933921814,439.96174215823976,784.2711259363297,0.7565627098083496,410.7086113061798,1226.7243826076779,0.7801049947738647,615.1859492041199,370.37295909410113,0.9852293133735657,312.1451457162922,1165.7687412219102,0.8819396495819092,621.6260680009364,93.7305510445927,0.9436841011047363,642.4128774578653,97.22303297635769,HOPE
25,0.7313232474467334,0.7183688879013062,564.6419270833334,1431.6754447565543,0.9391285181045532,558.4347934222847,1497.6919475655432,0.8416906595230103,598.9155401451311,1456.4078593164795,0.6296373605728149,522.8730688202247,1477.3806179775281,0.6059440970420837,568.0176147003746,1447.744616104869,0.5478546023368835,497.5220915262173,1379.7076896067417,0.3071340322494507,520.7084650046817,1304.515010533708,0.9648692607879639,822.9037921348315,1342.6022647471912,0.9138039350509644,286.0815338249064,1386.172752808989,0.9697815179824829,646.8214536516855,1520.0356975655432,0.8037060499191284,260.7606946395131,1428.5301088483147,0.46918854117393494,630.689299508427,1138.5691713483147,0.7089914679527283,415.2274256788389,1180.6195868445693,0.7860008478164673,613.7792602996255,369.4678283005618,0.9681931734085083,300.45646067415737,1204.237110838015,0.6734010577201843,582.062265917603,1262.4863939606741,0.584801197052002,369.6281747425094,92.62641363822566,HOPE
26,0.7978840961175806,0.9543452262878418,554.115387991573,1432.264600889513,0.8930938243865967,559.9664969569288,1373.74297752809,0.8946982622146606,594.6675298455057,1416.2320049157304,0.8923876285552979,548.6176702949439,1387.0842111423221,0.4056931138038635,573.6710703417604,1452.5759304775281,0.6499278545379639,545.36875292603,1234.0720095973784,0.5053567886352539,507.97306589419475,1281.7952656835207,0.9787211418151855,799.2578125,1347.383690308989,0.8002756834030151,368.7538038389513,370.06572594803373,0.9955759644508362,653.4481068586142,1524.1817357209738,0.9662643074989319,250.72565543071164,1492.8430770131088,0.5547085404396057,400.96332221441946,750.0348197565544,0.8822629451751709,392.2941537921348,1165.0530342930713,0.6067121624946594,364.31625994850185,381.54589477996257,0.9829449653625488,298.43091643258424,1209.271491690075,0.7007392644882202,348.06406542602997,93.10014703300563,0.9003219604492188,360.331958099251,107.21493153089888,HOPE
27,0.7519306154812083,0.9423632025718689,587.6141883192885,1416.7227001404494,0.6454691290855408,550.7783971207865,1453.1501638576779,0.8923665285110474,562.0009655898876,1443.5369850187267,0.586837887763977,535.13437792603,1404.2708333333335,0.7907726168632507,533.2565250468165,1440.1875585205994,0.6824765801429749,497.16262874531833,1273.4513986423221,0.706194281578064,673.2422606507491,1204.2640303136704,0.9662969708442688,805.3472466058054,1355.7473080524344,0.8037838935852051,356.9258397705993,367.04562412219104,0.9960776567459106,641.3663096910113,1519.2638108614233,0.8938429355621338,263.01205524344573,1495.1315250468165,0.5855957865715027,442.2826691245318,971.6510855571162,0.417292058467865,392.67461083801504,1166.2262260065543,0.7464273571968079,366.101796582397,385.5040818117978,0.7578582167625427,290.7966848080524,1230.6508953651685,0.6133211255073547,346.80857911985026,90.49146330758427,0.755844235420227,352.7247922518727,99.87847831811798,HOPE
28,0.7230730985893923,0.9330616593360901,561.1819698033709,1452.9993270131088,0.5650656223297119,536.1860662453183,1456.1882607677903,0.46977663040161133,540.1155781835206,1439.0392380617977,0.7968264818191528,504.40550386235964,1405.888050093633,0.5957886576652527,549.9681794241574,1374.192269428839,0.8078591823577881,436.49227528089887,1251.8880208333335,0.4910254180431366,381.3290028089888,1223.8221266385767,0.9876111745834351,796.2948414091761,1355.8021711142324,0.6836294531822205,354.69532713014985,363.3222875702247,0.9773115515708923,627.3666461844571,1514.4797518726593,0.8833847045898438,249.58794183052441,1527.7488588483147,0.35392165184020996,408.6936007724719,639.9395043305244,0.5522619485855103,573.4954353932585,681.2299566947565,0.8138671517372131,361.4491163389513,375.8985472261236,0.8976876735687256,290.08982911985026,1238.5596617509364,0.6260170936584473,596.8869967228464,91.49510987242509,0.8571466207504272,607.4068059456929,99.10657332631087,HOPE
29,0.7320297342889449,0.905500054359436,568.2925152153558,1434.101416198502,0.5844845771789551,532.6825111189139,1446.256876170412,0.6082553267478943,565.2047489466293,1438.9318527621724,0.8715571761131287,498.39924215823976,1412.997425093633,0.4082755148410797,585.6116865636704,1445.6533824906367,0.6473231911659241,389.15203651685397,1278.560246956929,0.632926344871521,525.2979430009364,1208.0620172050562,0.9851966500282288,796.7171406835207,1355.9699789325844,0.7871826887130737,350.7159995318352,362.9266883192884,0.9802738428115845,628.4752457865168,1512.1440484550562,0.8734880685806274,261.7859023876405,1541.6454529494383,0.3000732660293579,486.9837751638577,884.9469657069288,0.8181798458099365,606.4742801966293,754.399066596442,0.7039563059806824,565.4173981741574,385.3694844335206,0.8541836142539978,300.88512406367045,1243.617743445693,0.6384016871452332,595.9015829822098,93.67057657420412,0.8452473282814026,602.6854371488764,101.36819332279963,HOPE
30,0.7764646901803858,0.936653733253479,555.0760036282771,1450.4558754681648,0.8787848949432373,529.8051264044944,1475.253833099251,0.839690089225769,560.0455729166667,1453.7837956460676,0.7027897834777832,484.12957923689146,1405.016970973783,0.3452659845352173,562.9296875,1353.7104985955057,0.6721209287643433,369.8269984784645,1241.4570166198503,0.5773407220840454,538.937119616105,1214.5974514279026,0.9804384708404541,794.3418627106741,1355.3225948033707,0.821002185344696,347.9741631554307,366.52157215589887,0.9916945695877075,624.3992128979401,1510.4558754681648,0.9671069979667664,265.2821424391386,1545.4173981741574,0.4899829030036926,429.44551732209743,629.9951720505618,0.6078771948814392,582.777972846442,723.1701340121723,0.7319135665893555,583.3879037921349,371.83326749765916,0.9310156106948853,291.6627165262173,1251.5330933988764,0.8239670395851135,590.8424040262173,88.0102264747191,0.9022550582885742,599.5270072565544,91.47447221734551,HOPE
31,0.7771733596044428,0.8952571153640747,551.861174508427,1445.4647998595506,0.8493330478668213,533.9778645833334,1457.8477586610488,0.9047963619232178,555.0004389044944,1450.5221500468165,0.7997391223907471,479.47309515449444,1454.406015917603,0.4798208773136139,559.6166169241574,1433.6712897940076,0.6007887721061707,369.5626316713483,1218.2326779026218,0.4473469853401184,637.4486481741574,1224.610472261236,0.9845939874649048,791.8061651451312,1354.8725713951312,0.8283399343490601,344.6333684456929,363.28128657537457,0.9859537482261658,623.4786107209738,1510.1948735955057,0.9883608818054199,271.8081402153558,1549.8313143726593,0.396514892578125,421.72277329119856,643.5203797986892,0.6530683636665344,598.9601621020599,987.0442708333334,0.7386487126350403,576.3554833801498,373.12880383895134,0.939802885055542,293.537423923221,1259.2560568820224,0.8230500221252441,590.13905957397,89.29788082279963,0.8965314030647278,599.5711171582398,91.60106873244382,HOPE
32,0.8068166375160217,0.9596939086914062,552.545938670412,1434.2799040262173,0.8132221698760986,533.0322448501873,1446.4242450842696,0.881628155708313,561.4535785346442,1446.3070575842696,0.7399992942810059,466.5221207865169,1454.279757724719,0.6185701489448547,571.9899198267791,1416.3219803370787,0.7035078406333923,396.5285580524345,1239.0344101123596,0.547407329082489,615.8748098080525,1262.509216994382,0.9865607023239136,787.7207689606741,1353.9848139044943,0.848241925239563,344.25964126872657,361.6707996839888,0.9807648062705994,619.0938816713483,1508.182350187266,0.970809817314148,276.66798338014985,1555.3625351123596,0.5438405871391296,415.1060685861423,634.2937295177903,0.688992440700531,587.533210440075,990.7556472378277,0.7761732339859009,577.5165320692885,378.5424347495318,0.9694023132324219,295.9012172284645,1265.194142088015,0.8071499466896057,590.5157127808989,87.21725406718166,0.8799182176589966,598.0013752340824,85.58633982911985,HOPE
33,0.7666880418272579,0.9574889540672302,556.2822594803371,1436.0554190074906,0.5768160223960876,521.1410053838952,1468.113588483146,0.7305151224136353,561.183286516854,1436.679541198502,0.6786481142044067,450.1598343867041,1414.772501170412,0.7075270414352417,568.8608233848315,1311.1439314138577,0.49662134051322937,370.14681355337086,1213.0822799625469,0.47860467433929443,623.5397647471912,1255.7184866573034,0.9861041307449341,787.9864524812735,1354.4322038857679,0.8281717300415039,344.81288038389516,361.8577729985955,0.985717236995697,634.8317532771537,1524.9291900749065,0.9136248230934143,284.76796582397003,1550.6566011235955,0.4693237245082855,410.8097787921348,631.8605893024345,0.8459312915802002,591.1737769194757,987.062119616105,0.7784726023674011,576.1480278558053,376.3556662570225,0.984605073928833,302.19891151685397,1267.1339536516855,0.7591226100921631,587.9763576779027,90.68964697448502,0.8564022183418274,246.54209094101122,1666.9140625,HOPE
34,0.7580871897585252,0.8263534903526306,554.2625672986892,1427.9194463951312,0.6544581055641174,517.2704529494382,1460.9380852059926,0.8733241558074951,560.1353288857679,1441.9948209269664,0.7223221063613892,464.80132256554305,1434.102586610487,0.5704280138015747,572.0061592930712,1422.046172752809,0.6275595426559448,457.67782947097385,1405.2111130617977,0.36804479360580444,650.7379447565543,1216.2454646535582,0.9811863899230957,788.2162189840824,1354.2488881086142,0.8511977195739746,344.8790086610487,364.9384436446629,0.9122830033302307,620.9546904260301,1512.6752691947565,0.965326726436615,285.6553575608615,1572.7157947097378,0.40063464641571045,473.4806589419476,927.689606741573,0.5815563797950745,583.3503774578652,960.7143170646068,0.8229430913925171,576.3425356975656,373.0440586961611,0.9915940165519714,306.6995113529963,1258.705231741573,0.8330600261688232,584.4514425327716,92.22914106390449,0.905210018157959,602.238047167603,96.33326384012173,HOPE
35,0.7620584824505974,0.7618993520736694,551.0242567883895,1434.1305301966293,0.7730042934417725,528.0016678370787,1452.3911516853932,0.7951998710632324,561.299376755618,1453.626960440075,0.5549488067626953,480.72280255149815,1417.2812792602997,0.736056387424469,571.5083684456929,1354.978201076779,0.534517765045166,372.859535931648,1196.6662277621724,0.45849770307540894,560.7862242509364,1183.5009216994383,0.9828094840049744,783.8748683286517,1351.9835557116105,0.8665333986282349,343.9333889279027,363.64879593867045,0.9754191040992737,614.1749327013108,1513.0863764044943,0.9386979937553406,299.8916637406368,1566.7142146535582,0.6113559007644653,465.3694112827716,926.6491104868915,0.4349892735481262,589.4346178604869,815.2375936329588,0.8308711051940918,578.1106624531835,369.61358116807116,0.992287278175354,302.9226650280899,1264.1562792602997,0.7861428260803223,584.9016122425094,88.40048572097379,0.9217636585235596,275.1661985018727,1598.7153265449438,HOPE
36,0.7836074338239782,0.8577476739883423,564.0836405664794,1437.9624590355807,0.8568309545516968,526.6193381320224,1446.7126053370787,0.8225510716438293,566.4845213014981,1438.3290905898878,0.5648554563522339,488.63325140449444,1424.1466233614233,0.7450636029243469,579.862110838015,1302.4604985955057,0.6825871467590332,376.6275310159176,1211.7233584971912,0.5311543941497803,648.5188436329588,1198.673996371723,0.9880315065383911,784.7365110018727,1351.5421640917602,0.8630529642105103,343.2895160346442,361.9815806413858,0.9783668518066406,616.236174508427,1507.9130091292136,0.9624506831169128,309.3356448970038,1559.272881554307,0.612186074256897,477.01961903089887,914.5240812265918,0.3710441589355469,564.0616221910112,815.1246488764045,0.8358299136161804,577.7623185861423,369.2321000117041,0.9938390254974365,302.8214243913858,1260.2555887172284,0.744299054145813,585.1166754447565,82.93019955524345,0.9114358425140381,280.65272413389516,1589.2961434925094,HOPE
37,0.8020782856380239,0.9284608364105225,561.5329470973783,1437.1352703651685,0.8903998136520386,531.7845856741574,1442.9415379213483,0.8297908306121826,566.9212312734082,1431.7188963014983,0.5767784118652344,486.880705758427,1409.0572331460676,0.6890940070152283,575.9290876638577,1302.7636352996255,0.7569398880004883,369.0278996956929,1193.5759743679776,0.527592122554779,568.4780986657304,1176.2815279728466,0.9847484827041626,786.2033298220974,1350.8081694756554,0.8688704967498779,343.27525163857683,361.88399754213486,0.9756032228469849,618.2664003979401,1509.4619030898878,0.9274028539657593,310.0237008426966,1562.1955465823971,0.7274832129478455,456.0899461610487,914.4753628277153,0.47678786516189575,561.8583947799626,804.17734667603,0.8019344806671143,579.8250965589888,366.15739115168543,0.9905186891555786,302.3318264279027,1257.632110252809,0.7331612706184387,585.2703651685393,82.66023671582397,0.9497643709182739,282.79340765449444,1593.3658122659176,HOPE
38,0.8130976943408742,0.9429186582565308,550.5931794241574,1432.5517907303372,0.9585169553756714,529.438202247191,1450.0844159644196,0.952889084815979,553.5834357443821,1443.4136528558054,0.7609333992004395,487.1477059925094,1424.3454470973784,0.903732180595398,549.0482356039327,1412.9498771067417,0.7182855606079102,374.81222202715355,1196.5346295646068,0.5925144553184509,346.6185334737828,1187.8477586610488,0.9850040674209595,787.611481741573,1349.9945868445693,0.8823155164718628,341.1302522237828,358.15396769662925,0.9860809445381165,644.0645482209738,1520.638752340824,0.9525996446609497,310.2926029962547,1560.979927434457,0.302887499332428,409.26556647940083,647.7451281601124,0.5137423872947693,583.0372191011236,759.6719188904494,0.7943258285522461,578.3073648174158,368.65742772705994,0.9923081398010254,302.07682291666674,1261.3537277621724,0.6489121913909912,584.1045616807116,82.82617919007491,0.9346942901611328,285.28931121254686,1596.7591292134832,HOPE
39,0.7513107394470888,0.8660520315170288,589.2019984784645,1424.7638693820224,0.6796713471412659,557.2028616573034,1432.668831928839,0.8908907175064087,560.0635680009364,1441.6214595037454,0.46591514348983765,484.82794943820227,1399.8190250468165,0.5959999561309814,570.7031981507491,1304.4879447565543,0.7156975865364075,369.98800327715355,1189.5210088951312,0.670920729637146,376.13939606741576,568.0101898993446,0.9861154556274414,788.4873156601125,1352.665320692884,0.8560811281204224,343.679921582397,361.1429438787453,0.9784958362579346,643.7691654962548,1520.640946863296,0.9711952209472656,308.17415730337086,1559.631320224719,0.3618450462818146,391.45145716292143,967.1712605337079,0.49040424823760986,590.258441596442,781.8050678838952,0.7908958196640015,575.4918656367041,369.91020745552436,0.9905579090118408,301.8865578183521,1257.4730805243446,0.709202766418457,586.9371781367041,83.95142058754682,0.752341628074646,600.5522881554308,87.06251280138109,HOPE
40,0.809510935755337,0.9684706926345825,562.447038857678,1426.1148174157304,0.9494465589523315,542.1109111657304,1422.1659936797753,0.8984537124633789,551.2770657771536,1433.6183286516855,0.9027470350265503,521.0517614700375,1382.0824555243446,0.5684254765510559,570.226182116105,1304.3745610955057,0.8629974126815796,516.2878189372659,1200.9944112827716,0.6490863561630249,380.95688494850185,583.7584123361423,0.9875491857528687,786.4552610018727,1351.691099016854,0.9090484380722046,582.4342374765918,1460.0488647003747,0.9943324327468872,636.3408532303372,1521.9365929307116,0.9116477370262146,285.86661692415737,1581.923279494382,0.356590211391449,470.4844042602997,936.2183257256555,0.5460636019706726,589.5693615402622,773.9792544475656,0.7801933288574219,574.7596997893259,367.18856068586143,0.9859868884086609,301.2255676498128,1257.054073033708,0.7055482268333435,584.4583187031835,86.54031703534645,0.7850986123085022,600.2507607677903,89.3215085147472,HOPE
41,0.7995279974797193,0.7474058270454407,567.596485838015,1443.578680945693,0.6960795521736145,543.4601035814607,1426.896945224719,0.9019776582717896,559.3162599485019,1448.9777914325844,0.897407054901123,524.3637347846442,1400.7909058988764,0.47667840123176575,540.7195107677903,1397.514922752809,0.8312520980834961,512.3714741338952,1218.6880413155432,0.7350165247917175,383.5211113061798,593.385782420412,0.9846643209457397,786.7622746956929,1351.567035346442,0.8726520538330078,349.02109667602997,363.8207367743446,0.9959376454353333,635.6193673923221,1524.0652797284645,0.956633448600769,303.49938553370794,1554.3637347846443,0.4649673402309418,424.620859667603,972.0178634129214,0.4910278618335724,583.013445107678,959.5221793071162,0.7535416483879089,574.7527504681648,366.50613734784645,0.9905472993850708,302.5474748361423,1252.9013050093633,0.9657480716705322,260.0691274578652,1810.7458450374531,0.8304391503334045,599.3883865870787,91.0896992772706,HOPE
42,0.8171848058700562,0.7421793341636658,555.2689753043071,1418.6347144194758,0.7419266700744629,556.2865753745318,1464.588600187266,0.9274988174438477,566.0892146535581,1456.9203534644196,0.910171627998352,541.6085118211611,1399.6389279026218,0.8032757043838501,552.9874765917604,1403.465004681648,0.7874728441238403,513.7231536750936,1221.6088044241574,0.5509503483772278,397.34375,630.7723987593633,0.9854660630226135,786.3692357209738,1351.8268668071162,0.8566876649856567,581.6156074438203,1476.5513810861423,0.9929171800613403,639.5516590589889,1519.944844335206,0.9371178150177002,306.4053721910112,1551.173045411985,0.5254500508308411,418.0823531132959,960.804219335206,0.5285863876342773,567.2904962546817,802.3891766151686,0.7941715717315674,573.3781747425094,365.1423513576779,0.9874279499053955,300.6691099016854,1255.598519428839,0.9539281129837036,231.994455173221,1807.9890859082398,0.8669135570526123,599.0393112125469,89.48770701661985,HOPE
43,0.8539020278874565,0.8626131415367126,553.5625877808989,1413.3094861891386,0.8692939281463623,552.3649637172285,1465.927112593633,0.9564652442932129,564.1921231273409,1459.3041900749065,0.9577562808990479,511.3777943586142,1422.640010533708,0.9209595918655396,549.4562704822098,1410.1865344101125,0.9265848994255066,552.2196863295881,1215.8182642790262,0.6725175380706787,503.80135182584274,1334.8791549625469,0.9864091873168945,787.3534058988764,1352.7599777621724,0.8879446983337402,583.3039267322098,1481.7028031367042,0.9737870693206787,642.6846324906367,1522.2183696161048,0.9237611293792725,296.021403909176,1553.8527036516855,0.5589841604232788,473.11358848314615,942.611481741573,0.47935235500335693,561.1320809925094,806.4813026685393,0.7697782516479492,575.1430097144195,364.95618270131087,0.988732635974884,301.1574643024345,1254.8440426029963,0.947553277015686,218.49653265449444,1805.3872600655432,0.83384108543396,596.8916783707865,85.14313772823034,HOPE
44,0.8167865784729228,0.8330273628234863,564.6004506086142,1450.4728464419477,0.8250972032546997,549.3124561095506,1464.1066830524346,0.9421292543411255,538.9637464887641,1464.7565543071162,0.9507237672805786,525.3079646535581,1417.6762933052435,0.8328002691268921,537.1381963951311,1405.2816303838952,0.8640571236610413,548.489144428839,1214.2368913857679,0.7481770515441895,545.5724777621723,1186.4230746722847,0.9856191873550415,788.200711025281,1352.8081109550562,0.8660968542098999,353.44371781367045,364.793751463015,0.9533282518386841,640.1819990636704,1525.3694112827716,0.9395037293434143,296.9844335205993,1551.6400397940076,0.38579848408699036,411.3873771067416,969.6986189138577,0.37067681550979614,597.5199701544944,782.974455758427,0.7763317227363586,572.6116280430712,359.566252633427,0.9899357557296753,300.0547167602997,1258.1804482677903,0.7812435626983643,587.0279582162922,84.7304212020131,0.8408254384994507,597.7794358614233,86.61514110779494,HOPE
45,0.7900741661296171,0.7125758528709412,571.1942591292135,1446.5646945224719,0.6874086260795593,555.5994703885768,1461.6160463483147,0.8212969303131104,549.5072565543071,1452.6209913389514,0.9714484214782715,536.4897881554307,1422.4719101123596,0.7711538076400757,529.9179248595506,1410.5397062265918,0.8430196046829224,541.6118036048689,1220.5162979868915,0.6434671878814697,502.2496781367041,1335.3329822097378,0.9848290681838989,781.4573823735955,1350.751404494382,0.8468681573867798,354.5504154962547,361.9973812031835,0.9886218309402466,639.03594627809,1524.541491104869,0.9482594728469849,288.94136235955057,1572.7914325842696,0.4701688587665558,470.47496781367045,912.8004301264045,0.4817017614841461,569.6808432818352,801.6300181413858,0.7501662373542786,574.875863178839,360.8561563670412,0.9872630834579468,301.13200784176036,1257.442503511236,0.7150706052780151,582.700945107678,82.54645986949906,0.8079413175582886,598.6233760533709,84.10621671640918,HOPE
46,0.8082317289184121,0.6630231142044067,579.6843545177903,1450.5667720037454,0.7293480038642883,566.1502223782771,1536.9835557116105,0.8677021265029907,565.3179863061798,1457.007110252809,0.9875479340553284,539.9953915028091,1420.8599602059926,0.8211936950683594,528.9169300093633,1404.7028616573034,0.7874955534934998,462.2903499531835,1227.5121430243446,0.6927099227905273,537.3176351825844,1201.925547167603,0.9785522222518921,782.798674508427,1351.7058754681648,0.8630808591842651,349.0054424157304,363.359375,0.9605927467346191,627.4177054073034,1508.1563085205994,0.9648799896240234,283.0878394194757,1564.8694990636704,0.6963890194892883,448.24555243445695,923.3620815777153,0.4935094118118286,570.4048162453183,808.0708684456929,0.744985044002533,574.7531893726592,361.9326427902622,0.9859105348587036,304.81061271067415,1257.2722085674159,0.7014259099960327,584.3495435393259,81.72365110018727,0.8015933036804199,597.8048923220974,82.40878101591761,HOPE
47,0.8076448563267203,0.698453962802887,580.845549508427,1439.525544241573,0.6181715130805969,565.178048923221,1446.1677785580525,0.8478074669837952,561.2958655196629,1445.8093398876406,0.9206225872039795,544.7796699438203,1410.7555009363296,0.8931816816329956,536.6836376404494,1423.7915496254682,0.9129868149757385,497.97752808988764,1229.3672460205994,0.7419518232345581,507.7420558286517,1249.9242158239701,0.9820652008056641,788.0672840589889,1351.122425093633,0.8686038255691528,352.47586025280907,366.29118387172286,0.987180233001709,615.6087605337079,1511.3585557116105,0.9710495471954346,286.548747659176,1569.2780021067417,0.4176732003688812,476.0085293773409,952.7164530664794,0.6801013946533203,551.6447945926967,930.421494616105,0.7253994345664978,574.3690747893259,360.59263079353934,0.9920454025268555,308.9599426498128,1259.05547752809,0.691596269607544,585.7690338249064,83.27670550971442,0.781072199344635,596.9211581226592,82.79755895950375,HOPE
48,0.8193797591854545,0.7850335836410522,576.5813728932585,1445.8816128277153,0.7939761877059937,566.5691567181648,1462.969774110487,0.9208692312240601,565.859375,1460.6678663389514,0.9076656103134155,548.6241807116105,1417.0217404026218,0.8867603540420532,534.4442737593633,1425.198677434457,0.7782531976699829,561.4386557818352,1212.4752018960673,0.8002890348434448,507.6824379681648,1248.8357326779026,0.9811018705368042,794.6968632958801,1350.993679775281,0.8465300798416138,353.6314957865169,366.03164501404495,0.9661527872085571,628.3195078417602,1509.9385533707866,0.983665943145752,302.5615197799626,1562.9637757490636,0.44769182801246643,395.3809691011236,1007.2634304775281,0.6732998490333557,565.8813933754682,912.1687734082398,0.7282100915908813,574.8979547050562,359.93350596910113,0.9924401640892029,308.0907654494382,1257.61484667603,0.6844089031219482,585.4226650280899,82.07306479693352,0.7531071901321411,599.0050035112359,83.83374846383427,HOPE
